    0.833607573197586271E+00    0.137739383212069725E+03   -0.186822774460516428E+00    0.520787842168146220E+00    0.103883196111562537E+01    0.600074446247604532E+00    0.239369826786519120E+02    0.294726513841466620E+01    0.593431525080904021E+00   -0.305616381590884667E+00   -0.176861195216184604E-01    0.107675907768450556E-04    0.128431717978859949E+01    0.796098379715384823E+02    0.658466059289600203E+01    0.453651811649545933E+00   -0.103465690399961563E+00    0.467762042027965660E-01    0.156257633955323136E+02    0.160353958930944812E+00    0.207983263684083653E+03    0.338928781797581280E+02    0.191025450332297653E+09    0.144919804130068641E+01    0.855081305982747092E-01   -0.679655795340494514E+08   -0.728515351937696742E+01    1
    0.646809791023547964E+00    0.347030013483309716E+02   -0.257847485292710607E-01   -0.225881911461061513E+00    0.862535805945152001E+00    0.526166009686633629E+00    0.196086250065078431E+02    0.424330998605714563E-01    0.183190516314258112E+01    0.931585179089106097E-02   -0.416133563547256613E+00    0.856362165010304667E-05    0.329295168249352255E+01    0.389292290824590665E+02    0.758235491243455044E+02    0.835414355399407116E+00    0.642610480503959247E-01    0.136740132255429386E+00    0.170174399888046111E+02    0.180624276202598182E+02    0.240233387308608997E+03    0.562892316017481278E+02    0.129988648112423834E+07    0.167352668291189000E+01    0.919692633168573748E+00   -0.679341624242000282E+08   -0.729515351937696988E+01    1
    0.492824965042060248E+00    0.734645558791839761E+02   -0.717261003102570849E-01   -0.370404274024789204E+00    0.105578901682053949E+01    0.379774191505382830E+00    0.175971574243315587E+03    0.390854746548640497E+01    0.211245677546662769E+01    0.222589457873186625E+00    0.219769187541311722E-01    0.619988361004374605E-05    0.244669976729635241E+01    0.617253315455844458E+02    0.125036621532049935E+03    0.690811673054414488E+00    0.144955424111950365E+00   -0.282231751171191036E+00    0.159549616118481445E+02    0.374258164465811005E+00    0.974694608536301388E+02    0.646152121422666141E+02    0.171726740892274156E+08    0.122948765816496364E+01    0.921049801338467922E+00   -0.678899209412756264E+08   -0.730515351937697766E+01    1
    0.471802607469344104E+00    0.125614978520814233E+03   -0.211946736564655763E+00    0.254864213967971487E+00    0.100555021421772972E+01    0.627448523300089489E+00    0.600255407610887985E+02    0.103876905582223733E+01    0.923878017894096515E+00   -0.103389413921844628E+00   -0.194568230465128306E+00    0.139357827474385715E-04    0.316034386612511797E+01    0.124151643381870223E+02    0.621881764436359958E+02    0.356171310137059938E+00   -0.238893546549288460E+00   -0.452672486883297712E-01    0.124666303022603131E+02    0.452628497889737191E+00    0.387311411886376050E+03    0.873243904104513291E+02    0.422976610991187811E+09    0.110411510795007839E+01    0.353969955773927814E+00   -0.677920956075841486E+08   -0.731515351937697655E+01    1
    0.729311712393499567E+00    0.524949800164438400E+02   -0.305910021289029443E+00   -0.453180504158136821E+00    0.889245147774405664E+00    0.732155016606097719E+00    0.678491782925705564E+02    0.257226182447552798E+01    0.169480492616265899E+01   -0.388247714304711675E-02    0.153052589898996033E+00    0.139914367703651929E-04    0.327036239880242974E+01    0.313075680974543111E+02    0.904508531931271165E+02    0.760306493773997616E+00   -0.863451687488022042E-02    0.202781788137691502E-01    0.125717748809502297E+02    0.264742706334796152E+01    0.141985675862138066E+03    0.253499770121890968E+02    0.849794642305907756E+08    0.194252745099976343E+01    0.546488977305051526E+00   -0.677242892224434018E+08   -0.732515351937697723E+01    1
    0.946493844359472147E+00    0.493116303001948211E+02   -0.172666510968036174E+00    0.147474746110646898E+00    0.940203518285930295E+00    0.262686491748723772E+00    0.642743530644722938E+02    0.196273000614764359E+01    0.211327336575505820E+01    0.413186727393885641E-03    0.180814072135348808E+00    0.202016209518264790E-04    0.213611009512178374E+01    0.905703598733356152E+01    0.850304876361742430E+02    0.978612816154953435E+00    0.300979268784727749E+00    0.265314237960688412E-01    0.155142086530216137E+02    0.900111442850339283E-01    0.119550194350267333E+03    0.426788601784552100E+02    0.140965735812511134E+10    0.127576525274693497E+01    0.348779136604188300E+00   -0.675376717305823416E+08   -0.733515351937697524E+01    1
    0.742744636320267215E+00    0.991128806801235527E+02   -0.279167956270566786E+00    0.157947089874263868E+00    0.913874443125966995E+00    0.530711039534909057E+00    0.935844066006296771E+02    0.433459613992511150E+00    0.445032298824304284E+01   -0.408023897427723867E-01   -0.170845944759762419E+00    0.206548818406130498E-04    0.375245084914843385E+01    0.708301962361362456E+02    0.156877383962511789E+02    0.272658484478066399E+00    0.434282973661741997E-01    0.848279341684086974E-02    0.158667263689151028E+02    0.185510637127973887E+01    0.379662632770021276E+03    0.653860832353488917E+02    0.308256423538667870E+10    0.122063818377177524E+01    0.324386421774611133E+00   -0.675206442962209731E+08   -0.734515351937696614E+01    1
    0.798672689930776558E+00    0.934886549437765382E+02   -0.116931576546923724E+00    0.488897733530820000E+00    0.955745586021785720E+00    0.648526631115726837E+00    0.125477145000162423E+03    0.267826322416481322E+01    0.205362060407305957E+01   -0.251770160222746564E+00    0.748133498725755963E-01    0.100988544571030037E-04    0.134305978179210594E+01    0.603621774426725537E+02    0.219191340794213296E+02    0.946784890778483712E+00    0.269597903793049487E+00   -0.100276975804166460E+00    0.160531140905068277E+02    0.730892699835386378E-01    0.156373411197539809E+03    0.558360719253029671E+02    0.502777602102449164E+08    0.102103569058890664E+01    0.582854814989286263E+00   -0.674940158150434494E+08   -0.735515351937696948E+01    1
    0.438716022328993871E+00    0.183385301445531148E+02    0.869369038256328081E-01    0.276909175202979807E-01    0.971179973259030160E+00    0.712015940979395134E+00    0.233985581364357120E+01    0.163324083004575127E+01    0.138300978995762613E+01   -0.536609558804199832E-01   -0.436736637454832322E+00    0.118299307841798470E-04    0.251484981968542831E+01    0.272886555207767323E+02    0.618968305008723476E+02    0.232801943812517675E+00    0.347603318984197815E-01    0.611228079050371020E+00    0.161985723952251774E+02    0.240562023454179319E+00    0.101931623240839045E+03    0.373904175344238894E+02    0.362397653983338503E+07    0.152786690650705825E+01    0.626331260736012752E+00   -0.674720763189881891E+08   -0.736515351937697105E+01    1
    0.376957755987341214E+00    0.140748823340252613E+02    0.162244349630766227E+00   -0.253393975550333883E+00    0.100242750260611047E+01    0.762474621666691110E+00    0.106253290053641749E+03    0.239438869171048019E+01    0.117294421959950812E+01   -0.120998746849802968E+00   -0.137704923797601381E+00    0.674631484781123880E-04    0.214341571600843084E+01    0.289657022620225071E+02    0.160514974066882871E+03    0.596817022517813878E+00    0.134922093940689214E+00    0.183804309981615899E+00    0.182764364323962738E+02    0.789576179507584242E-01    0.165450266188809138E+03    0.435273537022783898E+02    0.354673569193577409E+09    0.121641952250800167E+01    0.122226615264089053E+00   -0.674496247643073648E+08   -0.737515351937696906E+01    1
    0.878679517384164610E+00    0.480561136383777665E+02    0.100556842614395792E+00   -0.816764956414100241E-01    0.106364003368709770E+01    0.359774190056674215E+00    0.101849046333392266E+03    0.258050286194887635E+01    0.174597585711559500E+01    0.575577756669217955E+00   -0.972046725445418341E-02    0.724971941187644577E-05    0.350355012729245585E+01    0.255353052187805218E+02    0.831712258533790560E+02    0.476471001137553640E+00   -0.125074501557926408E-01   -0.675545697761733566E-01    0.167418595564765447E+02    0.521774461515284305E+01    0.842676948742555680E+02    0.698432898025719453E+02    0.208132188107377380E+09    0.178285031234898561E+01    0.323149657829911563E+00   -0.674135287340676636E+08   -0.738515351937697240E+01    1
    0.529573782986967334E+00    0.103363176768099734E+03    0.359664557824988629E+00   -0.487513363612465278E+00    0.118807389993868373E+01    0.453312978943272882E+00    0.152467855008310750E+03    0.396858748441642317E+00    0.122299846944684720E+01    0.118679637971614016E+00   -0.168549318915882596E+00    0.255191504899105865E-04    0.289065345517565042E+01    0.232101536608956494E+02    0.410773861118464652E+02    0.972023810949564249E+00    0.184055708772659227E+00    0.321492653817054275E+00    0.173612022656743576E+02    0.832281991367045282E+00    0.131157669283058169E+03    0.416431027626338235E+02    0.719468410138442993E+09    0.160762970797851912E+01    0.747914658369368990E+00   -0.673660437177270353E+08   -0.739515351937697218E+01    1
    0.967574763181976438E+00    0.146511449048731265E+03    0.154477790041519531E-01   -0.827470008461025086E-01    0.113970471208042046E+01    0.491626658567296149E+00    0.128462267211168694E+03    0.357512745677152355E+00    0.526103035093338711E+01   -0.195362169006859127E+00    0.604687167699375638E-01    0.100815097812697814E-04    0.184886534265811742E+01    0.251676163213106676E+02    0.712349856973595479E+02    0.263384013424922681E+00    0.626153541091197030E+00    0.233059180666704391E+00    0.152846383170903870E+02    0.400944287313227066E+00    0.248510817411535754E+03    0.960066649577894538E+02    0.112994784872823000E+10    0.151123965985248399E+01    0.500005022171667979E+00   -0.673377515442180634E+08   -0.740515351937697464E+01    1
    0.504960261203447502E+00    0.131034628151120984E+03    0.258757157769283819E+00   -0.278594177285955591E+00    0.124501692134361575E+01    0.361240176788805822E+00    0.897076995342824368E+01    0.142729965293833372E+01    0.208052179214709465E+01   -0.877736660186256845E-01    0.702598111272530329E-01    0.259023947466518907E-04    0.341002957423155229E+01    0.555814667601597279E+02    0.130568043524422961E+03    0.367690839025557881E+00    0.907515218785474587E-01    0.245705271547748377E+00    0.167426663471021193E+02    0.217922835907145540E+01    0.211616522689604778E+03    0.172190214618820931E+02    0.132221422338084161E+09    0.194005944157945853E+01    0.887674175692840239E+00   -0.669850095276427642E+08   -0.741515351937697265E+01    1
    0.596458874158534380E+00    0.774148131941849726E+02    0.242758850258613934E-01   -0.199200544097521082E+00    0.111863229320810120E+01    0.373848785086575042E+00    0.642717477983713223E+02    0.265201009244386665E+00    0.298685995791364878E+01    0.545151453946867634E-01    0.913458400624797828E-01    0.117980647146394949E-04    0.388501420155074051E+01    0.132451475378837653E+02    0.117854318232633673E+03    0.399403084942250630E+00   -0.101799204269550844E+00   -0.231213377479935672E+00    0.187714623980135116E+02    0.713558648182495286E-01    0.213921300333304771E+03    0.178856658587145851E+02    0.166230823587044748E+07    0.122861662676655436E+01    0.861623986919040519E+00   -0.669704524970193133E+08   -0.742515351937696799E+01    1
    0.755433238299166421E+00    0.163069233586795036E+03    0.116637165871060849E+00   -0.121392727556950838E+00    0.961547239141728460E+00    0.673176410206877573E+00    0.613440830721237074E+01    0.142294513777583131E+01    0.247332497858982414E+01    0.582354968413849663E-01   -0.138116665094695279E+00    0.287547590726262845E-04    0.626510134690201781E+00    0.284802094249431939E+02    0.594947098580940974E+02    0.772360236676339240E+00   -0.135811612138787979E+00   -0.241771319885433572E+00    0.152549576542735856E+02    0.500180405702357000E+00    0.116874817896120533E+03    0.725106718776854677E+02    0.222832989419656247E+08    0.162350784788857627E+01    0.977314401669640453E+00   -0.669579155928514600E+08   -0.743515351937697044E+01    1
    0.818181687155456805E+00    0.119545783946470735E+03   -0.230408039881220356E+00   -0.394651467021960370E-01    0.115057174157385234E+01    0.271030725119593030E+00    0.127208965653921652E+03    0.788900935331594971E-01    0.752075108379144996E+01   -0.254210413183518003E+00   -0.105854733415676833E+00    0.389447057034639937E-04    0.262879563398180105E+01    0.130490910759414636E+02    0.488650758340868876E+02    0.414918292673209399E+00   -0.132633096792353030E-02    0.282031385511042121E+00    0.166236018436563526E+02    0.881806605480559225E+00    0.122826917419540564E+03    0.960156221179804135E+02    0.370544379416447058E+08    0.172091077558250305E+01    0.242567552325063995E+00   -0.668724495557183921E+08   -0.744515351937697023E+01    1
    0.474159174719199217E+00    0.145065042950922702E+03   -0.600571702998926940E-01   -0.225215243577850194E+00    0.101923100014637891E+01    0.796076293461162487E+00    0.158780431367860302E+03    0.178195713577074000E+01    0.161940631163216642E+01    0.500393239527812742E-01    0.835217346858764670E-01    0.358741878436936865E-04    0.213586969139656269E+01    0.112213014701455682E+01    0.103841448977675739E+03    0.267620417439718948E-01    0.183630856693465849E+00    0.991751707154083506E-01    0.166374548012423809E+02    0.138312223197011419E+00    0.297183455196928662E+03    0.322575943239783802E+01    0.208220982770830691E+09    0.169159465377798823E+01    0.281817109318201808E+00   -0.668254447968626693E+08   -0.745515351937696646E+01    1
    0.479890298843383800E+00    0.232976889610290527E+02   -0.205355559142874622E+00    0.101550388626909210E+00    0.973676753044128374E+00    0.816947126388549938E+00    0.146212899684906006E+02    0.170611190795898438E+01    0.232155206799507141E+01   -0.150431385922816102E+00   -0.149582935134722456E+00    0.306938110887417217E-04    0.286431360244750977E+01    0.294035607576370239E+02    0.114430246353149414E+03    0.227298796176910400E+00   -0.106922399254145581E+00    0.111073735672440999E+00    0.174288559061264507E+02    0.754522500674744467E+01    0.353786164522171021E+03    0.112654447555541992E+02    0.891095948307264298E+08    0.116627061367034912E+01    0.737713932991027832E+00   -0.668197317923704013E+08   -0.746515351937696536E+01    1
    0.881116819725601630E+00    0.103894942735276899E+03    0.197999883744257477E+00    0.532330417706499026E+00    0.908177847836033836E+00    0.860041410252475602E+00    0.159415355746110180E+03    0.249954016146595759E+01    0.147467661177098819E+01    0.267479997061822683E+00    0.353858086102836256E+00    0.290492764751332833E-04    0.209044637249711762E+01    0.533535310600344630E+02    0.190219768103946940E+02    0.863887062883931800E+00   -0.663816216775511697E-01   -0.743080879797217569E-01    0.159891939415046700E+02    0.293449077941631900E-01    0.143804899670554903E+03    0.429103004103791932E+02    0.112413940249758661E+08    0.127238006890162669E+01    0.287659138331044173E+00   -0.668103298234034032E+08   -0.747515351937696515E+01    1
    0.580673273830011549E+00    0.776970718295979594E+02    0.437231181915196960E-02   -0.156612835929126060E+00    0.104905653681822608E+01    0.775585682567818013E+00    0.770346136775723238E+02    0.650866359519093995E+00    0.589209027825889131E+00    0.233457966070674365E-01   -0.151696119102906396E+00    0.321851095820477115E-04    0.155995232173697973E+01    0.299755817029423000E+02    0.507919238460494711E+02    0.866605022717444551E+00    0.151076848334109476E+00    0.846784205223629211E-01    0.146360587947084078E+02    0.180174322582353497E+00    0.949439409019975784E+02    0.702405184441572459E+02    0.401948056364233375E+09    0.171375392772335022E+01    0.446079555315436416E+00   -0.666363114307516515E+08   -0.748515351937696671E+01    1
    0.692991902565831208E+00    0.223978460567352862E+02    0.288161055537508506E-02   -0.124629452122059642E+00    0.102496911706028593E+01    0.499669801210354814E+00    0.161570166288369592E+03    0.164127014976828023E+01    0.135210259162564839E+01    0.128594809534594817E+00   -0.477150134196945713E-01    0.361026729802617897E-04    0.198922623380569030E+01    0.896793877587561639E+02    0.819756338159672850E+02    0.110935368275844479E+00    0.462767831223197701E+00    0.163111720065899329E+00    0.168386911625443823E+02    0.379826968864570846E+00    0.385461602270006665E+03    0.500083846667714553E+02    0.696816844512296319E+09    0.123392325568199568E+01    0.462745831206524516E+00   -0.666063361872646883E+08   -0.749515351937696561E+01    1
    0.570632444748567114E+00    0.518843323614073739E+02    0.103890254376302837E+00    0.106622254098468747E+00    0.107106269025730572E+01    0.803996939205471994E+00    0.643462883271530188E+02    0.554349966327580268E-01    0.353080153025431098E+01   -0.931033990395695871E-02    0.217087299253068550E+00    0.610484659861083636E-05    0.151349066908967478E+01    0.793917413445183087E+02    0.310836332505961792E+02    0.781624775983811748E+00    0.248345165888563778E-01    0.234819084439478916E-01    0.170325006249083373E+02    0.514459866104872043E+00    0.203796723850503554E+03    0.269104080712530838E+02    0.268048136383418918E+09    0.117499059551763585E+01    0.339743007272077124E+00   -0.665899772103082016E+08   -0.750515351937696362E+01    1
    0.788631343841552868E+00    0.143418906927108765E+03    0.478766326454594215E+00   -0.278788348681651976E+00    0.112941575050354004E+01    0.779134130477905362E+00    0.188055038452148438E+00    0.305791854858398438E+00    0.278262871503829956E+01    0.286504395483275671E-01   -0.207550791134525320E+00    0.125792318747101651E-04    0.105582118034362793E+01    0.577119594812393188E+02    0.633689904212951660E+02    0.930516958236694336E+00   -0.302804340026650576E-01   -0.589882017735222849E-01    0.143458461745635955E+02    0.117024073988700850E+01    0.942924112081527710E+02    0.734126031398773193E+02    0.316045015491550446E+09    0.134524756669998169E+01    0.995913445949554443E+00   -0.665722683864554018E+08   -0.751515351937696874E+01    1
    0.371598628757119243E+00    0.388716119376039231E+02   -0.167333922198353163E+00    0.205413402414001023E+00    0.965722418193790788E+00    0.957144834536451494E+00    0.132738789796265706E+03    0.395914952098735506E+01    0.305497663132885577E+01   -0.280680589798263824E+00   -0.120741597310947829E+00    0.508391135974367879E-05    0.228046484575353503E+01    0.760970928799201118E+02    0.780655342632982308E+01    0.301882837624861344E+00    0.177712974591395817E+00   -0.136314711353049456E+00    0.168700192298476424E+02    0.342244813803191883E+00    0.311204655533047401E+03    0.382739930226612302E+02    0.701130267873832464E+09    0.130793126760148937E+01    0.266252995491254085E+00   -0.665041761513531357E+08   -0.752515351937696853E+01    1
    0.704852289559491085E+00    0.736511185511475190E+02    0.195726964909342521E-01   -0.591436593451483208E-01    0.958953402674473931E+00    0.267911699241449530E+00    0.168974313754937953E+03    0.143153844512420358E+00    0.203719401617055951E+01   -0.229948929503239266E-02    0.681526201817069521E-01    0.471453635286367011E-04    0.300939441718319545E+01    0.779504316146027598E+01    0.414256674038075232E+02    0.705757230913256262E+00    0.321136736176198742E-01   -0.370112674469921576E+00    0.132049401604079080E+02    0.483666509763108265E+00    0.160817417652643371E+03    0.555163764427586983E+02    0.323146650188595831E+09    0.183122938449949579E+01    0.755344459466130713E+00   -0.664967838812511116E+08   -0.753515351937696742E+01    1
    0.938417389355157505E+00    0.436002666668589640E+02   -0.277512454344431059E+00    0.141568466388999892E+00    0.854895188867284217E+00    0.683674066898581900E+00    0.501243425183162472E+02    0.350400327134148659E+01    0.258548157511914711E+01   -0.205594125575515679E+00    0.287556723605853159E+00    0.107981581232283754E-04    0.121502156387091986E+01    0.388675408221782774E+02    0.384278682110063485E+02    0.605094278482813497E+00   -0.150757109033264669E+00    0.100164011690804453E+00    0.154396551074195081E+02    0.114248527945873354E+00    0.109157896391536980E+03    0.548657538239767248E+02    0.236843874157568753E+09    0.136074278922038894E+01    0.193460094657058906E+00   -0.664151997218059227E+08   -0.754515351937696721E+01    1
    0.474250888824462924E+00    0.125401103496551514E+03   -0.209744777471685268E+00    0.504398456982037557E+00    0.115575575828552246E+01    0.682289314270019487E+00    0.295237183570861816E+01    0.703203678131103516E+00    0.666993501782417297E+01    0.471386074170238242E-01   -0.118818747329927379E+00    0.681069510988582262E-05    0.214837765693664551E+01    0.440568548440933228E+02    0.115298434495925903E+03    0.253915786743164062E-01   -0.304656941161281170E+00    0.339443041328546968E+00    0.179649384959623646E+02    0.723053903872723502E-01    0.269419416785240173E+02    0.310916125774383545E+02    0.135107472314806509E+10    0.163853639364242554E+01    0.925163209438323975E+00   -0.664144182107947320E+08   -0.755515351937696877E+01    1
    0.608881282806396529E+00    0.156030428409576416E+03   -0.174813241794533086E+00    0.328987771823578745E+00    0.888901495933532737E+00    0.871618318557739302E+00    0.121687209606170654E+03    0.320720314979553223E+01    0.219172868132591248E+01    0.319547300135473888E+00    0.665551425831002602E-01    0.170312496694728504E-04    0.256657052040100098E+01    0.207838797569274902E+02    0.126312743425369263E+03    0.644455790519714355E+00   -0.190796317603161680E+00    0.531143945493436687E+00    0.164723345436130195E+02    0.965114516267597367E+01    0.296614678204059601E+03    0.685399293899536133E+02    0.268506669755450010E+09    0.184722858667373657E+01    0.656432032585144043E+00   -0.663978650021333843E+08   -0.756515351937697211E+01    1
    0.878661046862332373E+00    0.103553428662511223E+03   -0.168052180290006181E+00   -0.884823498558857113E-01    0.109777726990310276E+01    0.653482005500191976E+00    0.120036198500252141E+03    0.959202834340918686E+00    0.250332591221630896E+01    0.810315754414331624E-01   -0.780110470057474026E-01    0.129454308606337063E-04    0.426422955879062648E+00    0.347772266322243340E+02    0.901599085301299255E+02    0.513238524951976638E+00   -0.127946395334093660E+00    0.224519368806080089E+00    0.176852395507165561E+02    0.833416155805039444E-01    0.237245552576742853E+03    0.897475823817226939E+02    0.896794594475922436E+08    0.126206154809031501E+01    0.506602474726141505E+00   -0.663750524325470775E+08   -0.757515351937696835E+01    1
    0.769840705834320183E+00    0.113018035103495805E+03    0.816797703488738036E-01    0.216771029320336123E+00    0.873520811815739595E+00    0.953448487706256342E+00    0.669678641805778909E+02    0.550872194294132700E+00    0.721056386411184413E+00   -0.156999914116284528E+00   -0.308829938842939633E+00    0.352047637241532720E-04    0.296169713382147393E+01    0.548951618902472731E+02    0.134929323655127405E+03    0.683785692429667802E+00    0.137090344494999964E-01   -0.162679845750661134E+00    0.169599496559445022E+02    0.630740837564995549E+00    0.296272789143427246E+03    0.642175397751063173E+02    0.108546725137674082E+08    0.183750194466274097E+01    0.703283750924269757E+00   -0.663185446877811253E+08   -0.758515351937696991E+01    1
    0.697474533729601998E+00    0.582620070609625458E+02    0.156897217036609360E+00   -0.322703802184729271E+00    0.956772715888559055E+00    0.481369988790768810E+00    0.435995901639221159E+02    0.306959157558133722E+01    0.894845885258278795E+00   -0.976955143627352210E-02   -0.377827507429748174E-01    0.182808810150804707E-04    0.317164999890745047E+01    0.254487276929117812E+02    0.136969929100973616E+03    0.996146236721001110E+00   -0.141048680041280031E-01   -0.167491301488285338E+00    0.161241253606014645E+02    0.400124973448706989E+01    0.103810296043912132E+03    0.344164580896347303E+02    0.471460620533480570E+08    0.100119605226809827E+01    0.629675834264070144E+00   -0.662382850593743101E+08   -0.759515351937697325E+01    1
    0.785102824515123698E+00    0.554313276757204179E+02   -0.393363462659363561E+00    0.173847098650151966E+00    0.953381371574800074E+00    0.353141797307199745E+00    0.540111390100832267E+02    0.134928163068894591E+01    0.485601418841598154E+01   -0.654706434094331352E-01   -0.154076295026937066E+00    0.539232187234647688E-05    0.399508845213050279E+01    0.683254167775600791E+02    0.160481707314525920E+03    0.586596130448857833E+00    0.495575251402992009E-01    0.195731993272796022E-01    0.172909566787677669E+02    0.599093639169129277E+00    0.336846916985086580E+03    0.526060155056674716E+02    0.109478705825649127E+08    0.143537519464339702E+01    0.388076297788540414E+00   -0.662123850702675283E+08   -0.760515351937697126E+01    1
    0.557592482315094840E+00    0.129628875921250398E+03   -0.350710390597332555E+00    0.356263994422321706E+00    0.860954310870827522E+00    0.971140368070770643E+00    0.127570208016263535E+03    0.147755826116375100E+01    0.151060868843483309E+01   -0.456479367947320927E-01   -0.689657235506499072E-01    0.184049558457395764E-04    0.123495764006478126E+01    0.397007275661303964E+02    0.772947399214525745E+02    0.449562769432566178E+00   -0.231763819653532210E+00    0.198921787914863757E+00    0.187043631667422687E+02    0.199707270736498899E+01    0.423308953548976703E+02    0.923401915702591936E+02    0.895433879056126997E+07    0.137014671094122154E+01    0.455114332382202835E+00   -0.661472257759962827E+08   -0.761515351937696572E+01    1
    0.537944595813538706E+00    0.176265070164981495E+03   -0.189472644955319264E+00    0.899994897543122258E-01    0.974255688435384681E+00    0.905461302996789730E+00    0.167575997087449991E+03    0.194338807408236325E+01    0.123220026166354191E+01    0.419843296025169260E-01   -0.183101699757252018E+00    0.191976846894241245E-04    0.243850227241534734E+01    0.679157748512640183E+02    0.117081031555288462E+03    0.385349216853281107E+00   -0.533835891797859799E-01   -0.582160796265004318E-01    0.153632976508030801E+02    0.533423133044416464E+00    0.216234729017788538E+03    0.390442818559258455E+02    0.197215160434909421E+07    0.135810788811439132E+01    0.225708290681090051E+00   -0.661292520570396557E+08   -0.762515351937696639E+01    1
    0.948079729080200329E+00    0.117929198741912842E+03    0.541802934540239270E-01   -0.417652009727306969E-01    0.119319555759429941E+01    0.557140541076660112E+00    0.495141470432281494E+02    0.179272174835205078E+00    0.567742317914962769E+00    0.205784000201766418E-01   -0.187424252341592712E+00    0.485831525077556499E-04    0.320145559310913086E+01    0.398190289735794067E+02    0.163083597421646118E+03    0.326396465301513672E+00    0.184497459188516982E+00   -0.235821663667097128E-01    0.169261707965462058E+02    0.179494131825150549E+01    0.142138057947158813E+03    0.358420491218566895E+02    0.136891543183843270E+08    0.192169266939163208E+01    0.885991990566253662E+00   -0.661083092573625892E+08   -0.763515351937696973E+01    1
    0.634649260383121527E+00    0.802775750366345875E+02   -0.127191611812302707E+00   -0.107619954585760236E+00    0.942615942493989500E+00    0.869547003529626439E+00    0.725817624439503533E+02    0.197675012282895457E+01    0.157326652468689288E+01    0.730003126642653904E-01   -0.163142791280691896E+00    0.380793667805189671E-04    0.287224456634055336E+01    0.460344158361089981E+02    0.139551014016689464E+03    0.596644660368441659E+00   -0.157564328978517881E+00    0.500782409838229636E-01    0.165205493798398493E+02    0.196265003005200755E+01    0.254582215194508734E+03    0.399935363621079532E+02    0.255885887235508233E+09    0.182573027850543745E+01    0.883938503943868525E+00   -0.660582692286681980E+08   -0.764515351937696952E+01    1
    0.551049258547129273E+00    0.154644962570979487E+03   -0.146879649903452592E+00   -0.226905564044092345E+00    0.113616020143020746E+01    0.726091894747145306E+00    0.519771325252495586E+02    0.388585570953884185E+00    0.611807332730636233E+01   -0.207968555248360831E+00    0.132040590802232627E+00    0.329984318019403594E-04    0.197320272907403416E+01    0.817374562066625856E+02    0.840908544091742129E+02    0.357058431750471694E+00    0.137794324370960290E-01    0.439755594198974545E-01    0.151828529059937338E+02    0.147814192200548967E-01    0.150227626358709358E+03    0.192298662604577295E+02    0.135982026933177590E+09    0.170781461398548129E+01    0.816400014220121095E+00   -0.660349604906356931E+08   -0.765515351937697019E+01    1
    0.637591059492195411E+00    0.858442274766213842E+02   -0.126516325507689265E+00   -0.385730729537842432E+00    0.103609338988286748E+01    0.396336465757534451E+00    0.123549835899579477E+03    0.120113946292009288E+01    0.205737556961127854E+01    0.614061397140003642E-02   -0.289807728333624486E-02    0.782940797978190817E-05    0.103695439999369476E+01    0.168587202187658711E+02    0.156611517865826926E+02    0.430203028742556892E+00   -0.120690182510472033E+00    0.231639250422802978E+00    0.183372053849431218E+02    0.526780343486272895E+00    0.174827472954466657E+03    0.737518449485656760E+02    0.132992611909742177E+09    0.167776125164994960E+01    0.205423070492499332E+00   -0.660248714980227873E+08   -0.766515351937697087E+01    1
    0.788476702381659011E+00    0.991901207518817927E+02   -0.186682205074463287E+00    0.314440772937518764E+00    0.105994102372802401E+01    0.789111817029219953E+00    0.261067057722638296E+02    0.315454748481379221E+00    0.671219888259627195E+00   -0.265383173293081920E+00   -0.234684215549861380E+00    0.413161399551209606E-04    0.337039020240884479E+01    0.303071940192598035E+02    0.188503664811560547E+02    0.435967323988804611E+00   -0.306021762949584608E+00    0.365590946445573883E+00    0.173120324661827958E+02    0.139093541144128252E-01    0.177714730065715031E+03    0.538962169022353024E+02    0.140512318623458035E+08    0.119617146231695060E+01    0.595719473240094888E+00   -0.660072564199692160E+08   -0.767515351937697066E+01    1
    0.341294646158583070E+00    0.791470362722128726E+02   -0.360207631004700185E-01   -0.148892486636201721E+00    0.107107498139147528E+01    0.392615850187584547E+00    0.758399738703716935E+02    0.289772761010377256E+01    0.476194471583749390E+01   -0.152118256438423582E+00   -0.924441495906743321E-01    0.532873256797357923E-05    0.339358497403321824E+01    0.559254277510807469E+02    0.156496312049917577E+03    0.289163509096283966E+00   -0.963771500821337945E-01   -0.131201372384876863E+00    0.156556608141698366E+02    0.184919315414399654E+01    0.141797365134038728E+03    0.323052163180262255E+02    0.117283726069909278E+08    0.114160624822960122E+01    0.894446799090262923E+00   -0.659831241304638386E+08   -0.768515351937697044E+01    1
    0.424726598585605686E+00    0.652402122256989827E+02   -0.760604398818845173E-01    0.789117380770754245E-01    0.999326564977974119E+00    0.817321908253213714E+00    0.356232833716751003E+02    0.730569714958317018E+00    0.196399415326954019E+01    0.168894644636035998E-01    0.770062367057106067E-01    0.103036239822089299E-04    0.302042559208363537E+01    0.295444610526791891E+02    0.650020137485084604E+02    0.392068080307772293E+00    0.252480865847705183E+00   -0.990369188342474366E-01    0.177954013791008627E+02    0.449703340608326840E+01    0.340928574261906022E+03    0.168102057534991509E+02    0.182945115389420271E+09    0.159767624032663935E+01    0.871142447981239298E+00   -0.659712786153693423E+08   -0.769515351937697201E+01    1
