    0.557756662368774414E+00    0.137070933580398560E+03    0.722169883076000940E-01    0.439157286194411522E+00    0.872524881362915061E+00    0.354465389251709007E+00    0.260825514793395996E+01    0.330563449859619141E+01    0.752551543712615967E+01    0.184651979066971811E+00   -0.276157875100484673E+00    0.984958433718951187E-04    0.143855428695678711E+01    0.764467978477478027E+02    0.702924370765686035E+01    0.723159015178680420E+00    0.307417986793628972E+00    0.172472224454451567E+00    0.147055547907957767E+02    0.219372523915717654E-01    0.143238903582096100E+03    0.419180989265441895E+02    0.168026598809668946E+10    0.135381537675857544E+01   -0.936272978782653809E+00   -0.330851083524642715E+11   -0.470515351937698423E+01    1
    0.947214603424072266E+00    0.978831410408020020E+01    0.766997506598410400E-01   -0.318615657219982584E+00    0.122840719223022465E+01    0.529114007949829102E+00    0.802679371833801270E+02    0.354570770263671875E+01    0.381587105989456177E+01   -0.370897468822157794E+00   -0.274031246152219188E+00    0.265744199051911180E-03    0.300674080848693848E+01    0.851850968599319458E+02    0.151005502939224243E+03    0.163899004459381104E+00    0.123772002743583798E+00    0.298110857016023856E+00    0.163985596073877247E+02    0.448579820817196406E+02    0.356836573779582977E+03    0.727835774421691895E+02    0.703711205269124794E+10    0.130450987815856934E+01   -0.236511528491973877E+00   -0.205809942244990196E+11   -0.471515351937698135E+01    1
    0.685459852218627930E+00    0.849655795097351074E+02   -0.212115522472072632E-01    0.516227573297599829E+00    0.896845602989196800E+00    0.680494356155395552E+00    0.770414757728576660E+02    0.706065893173217773E+00    0.689420703053474426E+01   -0.289184935807510035E+00   -0.166115328385413596E+00    0.499582538546569470E-03    0.143037986755371094E+01    0.849911999702453613E+02    0.333116412162780762E+02    0.589978098869323730E-01    0.210571695865435504E+00    0.330372207396850137E+00    0.155863074204192049E+02    0.231338565013591513E+01    0.285646879673004150E+03    0.260390341281890869E+02    0.268184636698703647E+09    0.180425792932510376E+01   -0.299805402755737305E+00   -0.166169651367287369E+11   -0.472515351937698025E+01    1
    0.569596815109252974E+00    0.148409521579742432E+03   -0.272678780556976030E+00    0.672522942176754374E-01    0.978043055534362771E+00    0.785452127456665039E+00    0.939898288249969482E+02    0.286075377464294434E+01    0.567292395234107971E+01   -0.414494843621201536E+00    0.367254908297368177E+00    0.557069953870220931E-04    0.238358974456787109E-01    0.599480688571929932E+02    0.665882956981658936E+02    0.232536077499389648E+00    0.839311124254542296E-01   -0.240892247469788878E+00    0.160341688799460336E+02    0.149984167821830439E+00    0.196307504177093506E+03    0.626886487007141113E+01    0.307899372591736555E+10    0.103175312280654907E+01   -0.591774225234985352E+00   -0.132397212051463604E+11   -0.473515351937698448E+01    1
    0.933723020553588912E+00    0.645213210582733154E+02   -0.135786047186153780E+00    0.383479861005173617E+00    0.118826184272766122E+01    0.695969724655151389E+00    0.130071859359741211E+03    0.281352186203002930E+01    0.681020650267601013E+01    0.130812119891456857E+00    0.309744605704684484E+00    0.767768179310070344E-04    0.776367902755737305E+00    0.558970534801483154E+02    0.334336173534393311E+02    0.704253673553466797E+00   -0.294263266467976363E-02   -0.242009885957511356E+00    0.179555675926872880E+02    0.305348009690136202E-01    0.255133287608623505E+03    0.736308276653289795E+02    0.302945321691051722E+10    0.185968685150146484E+01   -0.130853593349456787E+00   -0.129273290870889473E+11   -0.474515351937698782E+01    1
    0.809504127502441495E+00    0.109404505491256714E+03   -0.186775221465035168E+00   -0.399877603759908440E+00    0.116977899074554448E+01    0.666976642608642534E+00    0.459212529659271240E+02    0.128783941268920898E+01    0.316160383820533752E+01   -0.264938083020178350E+00   -0.311829534428183341E+00    0.428352133256168274E-04    0.807462692260742188E+00    0.423584532737731934E+02    0.232076418399810791E+02    0.462392568588256836E-01    0.419420949563167195E-01    0.115507842848679432E+00    0.143145123926670728E+02    0.579802911291972052E+02    0.173506827652454376E+03    0.472588896751403809E+02    0.219665486936364710E+09    0.126364314556121826E+01   -0.106654703617095947E+00   -0.118870682259525108E+11   -0.475515351937698494E+01    1
    0.218805217742919944E+00    0.156358516216278076E+02   -0.878168690468098811E-01   -0.287811332807224561E-01    0.109898097515106197E+01    0.598371982574462891E+00    0.677196514606475830E+02    0.232962226867675781E+01    0.366391989588737488E+01   -0.150066134115063893E+00    0.711649556123140486E-01    0.184359117947357679E-03    0.371780896186828613E+01    0.229494416713714600E+02    0.143014011383056641E+03    0.972378730773925781E+00   -0.106820863423182741E+00   -0.900200784433570073E-01    0.193237655730413493E+02    0.347474071688513320E+02    0.809782609343528748E+02    0.248047471046447754E+02    0.909301294688379318E+08    0.146443241834640503E+01   -0.598561823368072510E+00   -0.110631422353305855E+11   -0.476515351937698117E+01    1
    0.210214757919311546E+00    0.113191720247268677E+03    0.197633732485390290E+00   -0.377296114344310776E-01    0.978176975250244163E+00    0.392732334136962902E+00    0.126696556806564331E+03    0.351350975036621094E+01    0.553291264176368713E+01   -0.727112000390100072E-01    0.206642212695845900E+00    0.243311325778176627E-04    0.142857313156127930E+00    0.746399760246276855E+00    0.200313591957092285E+02    0.611240863800048828E+00    0.360954444076548864E+00    0.490277740444990451E+00    0.144288438736541913E+02    0.210635297681415068E+02    0.214995817840099335E+03    0.704626858234405518E+02    0.864099927423398197E+07    0.133674776554107666E+01   -0.967551946640014648E+00   -0.869383994296359825E+10   -0.477515351937698451E+01    1
    0.321424627304077171E+00    0.110773354768753052E+03   -0.825232573846970963E-01   -0.208652707268666360E+00    0.106068885326385498E+01    0.609405469894409135E+00    0.474436533451080322E+02    0.659459829330444336E+00    0.799002531170845032E+01    0.227738456778283048E-01   -0.265605662025611144E+00    0.135206577975084099E-03    0.191459703445434570E+01    0.751301765441894531E+01    0.100751441717147827E+03    0.670053601264953613E+00    0.149416247269561153E+00   -0.134224124074176943E+00    0.159476153131329568E+02    0.161001272833765988E-01    0.275177882611751556E+03    0.901866912841796875E+02    0.464626276630779076E+10    0.198670130968093872E+01   -0.632831692695617676E+00   -0.801827235841309071E+10   -0.478515351937698341E+01    1
    0.621067571640014693E+00    0.133759285211563110E+03   -0.226682480164144246E+00    0.165096086379296791E+00    0.937999176979064986E+00    0.610875701904296964E+00    0.156182144880294800E+03    0.272949051856994629E+01    0.573131519556045532E+01   -0.762820320089709902E-01   -0.299170343914149872E+00    0.771141788736105381E-04    0.183660674095153809E+01    0.329350751638412476E+02    0.150160853862762451E+03    0.131398975849151611E+00    0.195803201467155798E-02    0.128350996672686957E+00    0.161475356470584011E+02    0.572239583736431801E+01    0.266163335740566254E+03    0.271104097366333008E+02    0.259168850100502443E+10    0.119400846958160400E+01   -0.972468852996826172E-01   -0.749806353995685005E+10   -0.479515351937697876E+01    1
    0.300853013992309570E+00    0.139483880996704102E+03    0.497691173619707494E+00    0.430846123623582836E-01    0.937462019920349166E+00    0.469406414031982466E+00    0.712029933929443359E+02    0.298708748817443848E+01    0.678949940204620361E+01    0.555259190229300037E+00    0.529342190224385112E+00    0.747777352256419095E-05    0.218226122856140137E+01    0.749049943685531616E+02    0.111152801513671875E+03    0.386153280735015869E+00    0.298722474263048932E+00    0.819871393408403981E-01    0.194298742073106183E+02    0.914403272389258888E+02    0.301981689035892487E+03    0.407555818557739258E+02    0.414911930729603954E+07    0.189778470993041992E+01   -0.859342336654663086E+00   -0.615170111433329487E+10   -0.480515351937698032E+01    1
    0.913991260528564498E+00    0.160660876035690308E+03   -0.564155238641178992E-02   -0.430420015933264954E-01    0.917106437683105402E+00    0.412910509109497115E+00    0.354321527481079102E+02    0.314246654510498047E+00    0.732613655924797058E+01    0.646247890989939955E-01   -0.314406813372823529E-01    0.150477457070600135E-03    0.191222429275512695E+01    0.894660741090774536E+02    0.690281724929809570E+02    0.496764183044433594E+00   -0.484125965955029214E+00    0.157767557059523104E-01    0.111291225281153174E+02    0.624294706156985129E+02    0.169487157464027405E+03    0.220987498760223389E+02    0.897137815826350264E+07    0.133556413650512695E+01   -0.388933598995208740E+00   -0.558165488202401066E+10   -0.481515351937698277E+01    1
    0.380680942535400413E+00    0.129022783041000366E+03    0.125658330696061166E+00    0.595992933366655597E+00    0.860008263587951682E+00    0.319904899597168002E+00    0.167960003614425659E+03    0.215713334083557129E+01    0.347794535756111145E+01    0.194500554709857339E-01    0.209616709382273780E+00    0.173773807952524930E-03    0.894865036010742188E+00    0.710922074317932129E+02    0.124043583869934082E+03    0.903929293155670166E+00   -0.496915931720554316E+00   -0.254248366862409536E+00    0.192135661342627380E+02    0.531308840310776489E+02    0.118487143516540527E+03    0.766905903816223145E+02    0.408149566674150759E+07    0.121437579393386841E+01   -0.866862237453460693E+00   -0.548556447744612312E+10   -0.482515351937698345E+01    1
    0.571136522293090865E+00    0.560883057117462158E+02   -0.162554810533955957E+00    0.830450326218661744E-01    0.885888314247131325E+00    0.817322206497192338E+00    0.148942444324493408E+03    0.745845556259155273E+00    0.752025696635246277E+01    0.333181606195016022E+00    0.907512154364899376E-01    0.268066907592752327E-03    0.105472612380981445E+01    0.450363492965698242E+02    0.564699196815490723E+02    0.429625511169433594E+00   -0.264142263977118763E-01    0.102486017476686342E+00    0.136384427983731520E+02    0.407657143777703279E+01    0.296429695188999176E+03    0.346245050430297852E+02    0.454049852064336014E+10    0.122700786590576172E+01   -0.799116671085357666E+00   -0.537897239586728764E+10   -0.483515351937698323E+01    1
    0.298718404769897472E+00    0.155924910306930542E+03   -0.103326903763324041E+00    0.829668459392062796E-01    0.998497653007507369E+00    0.908365631103515758E+00    0.139432382583618164E+03    0.367113685607910156E+01    0.729325267672538757E+01   -0.132543687145408845E+00    0.495968146623734993E-01    0.275251752209351953E-04    0.188052916526794434E+01    0.434185051918029785E+02    0.128790578842163086E+03    0.404299139976501465E+00   -0.294006152454655445E+00   -0.178683796366933267E+00    0.120842033955667727E+02    0.621319769124736299E+00    0.311140784621238708E+03    0.474539458751678467E+02    0.545468201082717299E+09    0.141880422830581665E+01   -0.553554296493530273E-01   -0.507120964942541409E+10   -0.484515351937698480E+01    1
    0.653649044036865190E+00    0.793095624446868896E+02    0.112098278793754044E+00   -0.302589408462284992E+00    0.107974398136138916E+01    0.910199499130249112E+00    0.179261212348937988E+03    0.194698071479797363E+01    0.758302915096282959E+01    0.175796520123194383E+00    0.213385598608069965E+00    0.408110174502310789E-04    0.393695259094238281E+01    0.540708929300308228E+02    0.173250124454498291E+03    0.906946420669555664E+00    0.344991063248938967E+00   -0.167012160440022407E-01    0.157021375199445554E+02    0.603281105883074487E-01    0.387809561192989349E+03    0.700149476528167725E+02    0.240242217703581810E+10    0.168486934900283813E+01   -0.432486832141876221E+00   -0.488256022163985062E+10   -0.485515351937698814E+01    1
    0.298086166381835938E+00    0.767664527893066406E+02   -0.386161540142144599E+00   -0.424016252274116642E-01    0.113514282703399649E+01    0.293018388748168990E+00    0.118427757024765015E+03    0.394082379341125488E+01    0.162765923142433167E+01    0.973635906211860330E-01    0.578410619025052641E+00    0.317678438839857577E-03    0.157174777984619141E+01    0.674006992578506470E+02    0.164360082149505615E+03    0.919672846794128418E-01   -0.317765311737013834E+00    0.339318300481091406E+00    0.151205932516793862E+02    0.959171270318604314E+02    0.171875664591789246E+03    0.866827845573425293E+02    0.532191021080313995E+08    0.196218752861022949E+01   -0.195352315902709961E+00   -0.428988968487093306E+10   -0.486515351937698437E+01    1
    0.509818601608276412E+00    0.989233875274658203E+02   -0.189127415639483376E+00   -0.162554302948633572E+00    0.926906943321228027E+00    0.473610401153564453E+00    0.167717049121856689E+03    0.129455375671386719E+01    0.752253594994544983E+01    0.373946455274279443E+00   -0.836213465868507422E+00    0.764626315942130741E-04    0.220056366920471191E+01    0.399214893579483032E+02    0.976046955585479736E+02    0.245319604873657227E-01   -0.740070399680907431E-01   -0.119459112952599606E-01    0.107450049128690353E+02    0.154694396553623221E+02    0.314003542065620422E+02    0.482490122318267822E+02    0.179922200098410654E+10    0.188128381967544556E+01   -0.964356601238250732E+00   -0.378444457874279404E+10   -0.487515351937698149E+01    1
    0.329548645019531294E+00    0.141928939819335937E+03   -0.252321052247016543E-01    0.128610794878003976E+00    0.102559461593627921E+01    0.244070625305175787E+00    0.860325515270233154E+02    0.165190410614013672E+01    0.415722283720970154E+01    0.101051654943507166E+00   -0.187701260439073037E+00    0.130249712891588080E-03    0.221306633949279785E+01    0.498005533218383789E+02    0.165039775371551514E+03    0.571064591407775879E+00   -0.202588698342957840E+00    0.136320837772062026E+00    0.173415812938769456E+02    0.643115609923530090E-01    0.676747277379035950E+02    0.868709087371826172E+02    0.118004664816127285E+09    0.187648302316665649E+01   -0.298423051834106445E+00   -0.349140445578667498E+10   -0.488515351937698572E+01    1
    0.698627185821533159E+00    0.168656058311462402E+03   -0.499929883546087195E+00    0.975781141217908071E-01    0.933835554122924849E+00    0.589917039871215909E+00    0.658577585220336914E+02    0.228175711631774902E+01    0.509278494119644165E+01   -0.443301326683766886E-01    0.283582843304727827E+00    0.100025678227402075E-03    0.130665302276611328E-01    0.529637360572814941E+02    0.914781761169433594E+02    0.468426346778869629E+00   -0.479937621493881222E-01   -0.108230892757132324E+00    0.146778898337105961E+02    0.123187024768041914E+00    0.131417492032051086E+03    0.319489598274230957E+02    0.481138433689689934E+09    0.118611723184585571E+01   -0.436442971229553223E+00   -0.341983864791672707E+10   -0.489515351937698817E+01    1
    0.626979923248291104E+00    0.126843584775924683E+03   -0.237612468858613250E-01    0.107356775726287143E+00    0.117453236579895015E+01    0.963499879837036222E+00    0.169302792549133301E+03    0.186758780479431152E+01    0.749330925941467285E+01    0.108607303047077677E+00    0.403235848508399775E+00    0.493584829806297646E-04    0.303135156631469727E+01    0.518384152650833130E+02    0.537874424457550049E+02    0.948784172534942627E+00   -0.131644847198357035E+00    0.657117263358908965E-01    0.147703687834485979E+02    0.489322003925018389E+01    0.385544279217720032E+03    0.354798436164855957E+01    0.269936454590140581E+09    0.197523516416549683E+01   -0.945188760757446289E+00   -0.294805264036523867E+10   -0.490515351937698973E+01    1
    0.464563322067260753E+00    0.770351564884185791E+02    0.365560985909867631E+00    0.106981503601279893E+00    0.112029907703399667E+01    0.863016843795776367E+00    0.631789934635162354E+02    0.186405086517333984E+01    0.672428774833679199E+01   -0.146779042767054807E+00    0.387126629846433687E-01    0.675136585310048484E-04    0.169224023818969727E+01    0.894361138343811035E+01    0.916328859329223633E+02    0.411632418632507324E+00    0.159851468944671032E+00   -0.101928438342467259E+00    0.156036246997747323E+02    0.156029953548885469E+01    0.335586258769035339E+03    0.201048254966735840E+01    0.217854828770393372E+09    0.158448094129562378E+01   -0.798681735992431641E+00   -0.292250545420631123E+10   -0.491515351937698775E+01    1
    0.567445850372314542E+00    0.133142688274383545E+03   -0.125124024697512493E+00   -0.183884978339637767E+00    0.102859916687011710E+01    0.403634881973266635E+00    0.153638734817504883E+03    0.225116729736328125E+01    0.669022861123085022E+01   -0.247644448791712934E+00   -0.202375021505738995E+00    0.231519443734658979E-04    0.822445392608642578E+00    0.857843130826950073E+02    0.723016905784606934E+02    0.926067948341369629E+00    0.610947779774066724E-01   -0.223001130482005344E+00    0.160620331431771781E+02    0.228300654410640957E+01    0.118012124300003052E+03    0.570362806320190430E+02    0.952601804471748769E+08    0.132468420267105103E+01   -0.850995600223541260E+00   -0.284684193314197016E+10   -0.492515351937698220E+01    1
    0.364031219482421897E+00    0.363629758358001709E+02    0.221356086714602718E+00   -0.197505923374683812E+00    0.123291091918945317E+01    0.892358350753784224E+00    0.132164186239242554E+03    0.195200896263122559E+01    0.638017687201499939E+01   -0.701053627448422062E-01   -0.400726258964304249E+00    0.487348007209226702E-04    0.303208398818969727E+01    0.360881727933883667E+02    0.637797439098358154E+02    0.960035324096679688E-01    0.220527917454251654E+00   -0.407767606728131563E-02    0.157282246427200540E+02    0.728521301892116835E+00    0.318016895651817322E+03    0.863055348396301270E+02    0.679891950528133297E+10    0.136781513690948486E+01   -0.155169367790222168E-01   -0.239658244793157005E+10   -0.493515351937698199E+01    1
    0.599755191802978538E+00    0.760267853736877441E+01    0.301543800262346839E+00   -0.953844167011245886E-01    0.996284794807434038E+00    0.505216789245605424E+00    0.166360795497894287E+03    0.108590888977050781E+01    0.725315499305725098E+01   -0.769002705341100268E-01   -0.144097912969745362E+00    0.803566514293261864E-04    0.196510648727416992E+01    0.118105655908584595E+02    0.563980472087860107E+02    0.787815332412719727E+00    0.337576823431460449E+00    0.442418249579846545E+00    0.158630224178443839E+02    0.381408930569089977E+00    0.141298727691173553E+03    0.478026926517486572E+02    0.872715938570491791E+10    0.188493400812149048E+01   -0.948201894760131836E+00   -0.239149845738059378E+10   -0.494515351937698799E+01    1
    0.312058734893798873E+00    0.143096172809600830E+03    0.489941645406361481E+00   -0.918549347206510797E-01    0.104147992134094247E+01    0.780068111419677690E+00    0.853192448616027832E+02    0.275899529457092285E+01    0.327563616633415222E+01   -0.110271012466294671E+00   -0.392656583647244817E+00    0.256728556292687654E-03    0.299895453453063965E+01    0.704187154769897461E-01    0.142491602897644043E+02    0.550639748573303223E+00    0.421754744491529110E+00    0.169621975537351116E+00    0.150898502191271344E+02    0.102731580114233823E-01    0.160177120566368103E+03    0.431190907955169678E+02    0.568655436507205367E+08    0.116551089286804199E+01   -0.866321742534637451E+00   -0.233442000405709934E+10   -0.495515351937699045E+01    1
    0.555000591278076216E+00    0.131558994054794312E+03   -0.941446006513284861E-01   -0.451618371783420125E+00    0.109732208251953134E+01    0.721128129959106579E+00    0.165565756559371948E+03    0.359639811515808105E+01    0.344412896037101746E+01   -0.326900418668583437E+00    0.132757858880218266E+00    0.639194972780609421E-04    0.157177591323852539E+01    0.646360337734222412E+01    0.882208907604217529E+02    0.677040934562683105E+00    0.477049771045669369E+00    0.365642709747728556E+00    0.160882006390369696E+02    0.130276838389474653E+00    0.268388809263706207E+03    0.204270243644714355E+02    0.331477768665097002E+07    0.142459195852279663E+01   -0.128660559654235840E+00   -0.189516801914039159E+10   -0.496515351937698846E+01    1
    0.416755819320678733E+00    0.109121553897857666E+03   -0.755325348760371579E-01    0.149022124018715507E+00    0.937277030944824174E+00    0.778919076919555753E+00    0.138024823665618896E+03    0.368727731704711914E+01    0.691482472419738770E+01   -0.109231984620175339E-01    0.653837145073707104E-01    0.105651260914760441E-04    0.321776056289672852E+01    0.652815127372741699E+02    0.118399207592010498E+03    0.463013947010040283E+00   -0.255753792766723609E-01    0.440223466052488188E+00    0.158959050085094340E+02    0.211605384395533918E+02    0.967368200421333313E+02    0.211530387401580811E+02    0.887351239067487232E+07    0.152788650989532471E+01   -0.428789377212524414E+00   -0.164272911943290377E+10   -0.497515351937698824E+01    1
    0.443280363082885764E+00    0.800986039638519287E+02    0.292016164136206346E+00   -0.264878090333323483E-01    0.119539358615875235E+01    0.587388086318969771E+00    0.146749341487884521E+02    0.121637868881225586E+01    0.338805156946182251E+01   -0.493078286628487808E-01   -0.139485921443044919E+00    0.346834423977338772E-04    0.305182218551635742E+00    0.715199339389801025E+02    0.163499629497528076E+03    0.418362140655517578E+00   -0.267859192534833056E-01   -0.422058536356391567E+00    0.169615041357372291E+02    0.135753634238555971E+02    0.379361228644847870E+03    0.778994560241699219E+02    0.101115608811409760E+10    0.150754457712173462E+01   -0.262210190296173096E+00   -0.163628659620543170E+10   -0.498515351937698359E+01    1
    0.287587499618530307E+00    0.117053596973419189E+03    0.183145886180442197E+00   -0.274699292782407734E+00    0.953446936607360795E+00    0.728997373580932750E+00    0.326769447326660156E+02    0.239577364921569824E+01    0.750995013117790222E+01    0.372793788648980856E-01   -0.274180046725303994E+00    0.270011550421768691E-04    0.233873510360717773E+01    0.869300240278244019E+02    0.156591149568557739E+03    0.922472655773162842E+00   -0.175299407594974088E+00   -0.449056993890995126E+00    0.173610971703868024E+02    0.313805269821893917E+01    0.226220415532588959E+03    0.614462554454803467E+02    0.187693066080734849E+09    0.194692754745483398E+01   -0.515915751457214355E+00   -0.143830490436012888E+10   -0.499515351937698426E+01    1
    0.771960306167602583E+00    0.158625669479370117E+03   -0.582907911601370898E+00   -0.172860485876180942E+00    0.918888592720031760E+00    0.794156503677368120E+00    0.142455017566680908E+02    0.944572687149047852E+00    0.567533481121063232E+01    0.103329385379184069E+00    0.125230467474441887E+00    0.154159934407912142E-03    0.321317815780639648E+01    0.866920691728591919E+02    0.118039008378982544E+03    0.780543982982635498E+00    0.150803500538212953E+00   -0.429928905044994258E+00    0.158976203894270061E+02    0.993610074407586530E-01    0.359472291171550751E+03    0.321663856506347656E+02    0.194569453625008702E+09    0.168739062547683716E+01   -0.682284891605377197E+00   -0.135702141642966056E+10   -0.500515351937698583E+01    1
    0.503315210342407227E+00    0.133375514745712280E+03    0.272081222165868719E+00   -0.526947302107888121E-01    0.119645159244537358E+01    0.757715129852295055E+00    0.139811882972717285E+03    0.289499711990356445E+01    0.791610541939735413E+01   -0.821793917758552317E-01    0.589060160504215266E-01    0.234291484601691142E-04    0.270694899559020996E+01    0.453563207387924194E+02    0.135355381965637207E+03    0.998781979084014893E+00    0.180134169706747671E+00    0.124447326217803231E+00    0.183966164158778334E+02    0.115568064293782732E+00    0.204979152977466583E+03    0.635979533195495605E+02    0.369626491628196277E+07    0.129451453685760498E+01   -0.955098152160644531E+00   -0.121985194223711395E+10   -0.501515351937698384E+01    1
