    0.337807464599609419E+00    0.811190450191497803E+02   -0.372381565033825024E+00   -0.291913926054202411E+00    0.973677754402160645E+00    0.296406316757202193E+00    0.147372064590454102E+03    0.312738990783691406E+01    0.799459534883499146E+01   -0.880918443371385834E-01   -0.354003689998599380E+00    0.367680418390468596E-04    0.756432533264160156E+00    0.136967593431472778E+02    0.135523835420608521E+03    0.301324009895324707E+00    0.371109003955691685E+00    0.100055997460238605E+00    0.119472039527772207E+02    0.392883717483073625E+02    0.168181905150413513E+03    0.304450571537017822E+02    0.222830206100148112E+08   -0.137883132696151733E+01    0.143908035755157471E+01   -0.175526697324734840E+11   -0.475515351937698494E+01    1
    0.846768903732299849E+00    0.625793695449829102E+01   -0.163202389582058627E+00    0.229069705061304668E+00    0.118866083621978769E+01    0.449705410003662154E+00    0.673371255397796631E+02    0.300423955917358398E+01    0.713155123591423035E+01   -0.135125682428924032E+00    0.675083597794089718E-01    0.226697691696242697E-04    0.190586757659912109E+01    0.312610173225402832E+02    0.775342512130737305E+02    0.818925142288208008E+00    0.324628773130946402E+00    0.251102755207681383E+00    0.163850318869447520E+02    0.190166405105462802E-01    0.356849493086338043E+03    0.904954314231872559E+02    0.616890865694065094E+09   -0.102786880731582642E+01    0.184973603487014771E+01   -0.164592847434017639E+11   -0.476515351937698117E+01    1
    0.405670642852783203E+00    0.287431418895721436E+02    0.547542927282267389E-01   -0.129185401886671380E+00    0.985413908958435059E+00    0.623404693603515581E+00    0.810531055927276611E+02    0.187743830680847168E+01    0.384343075752258301E+01    0.165402485079186000E-01    0.946806238624399443E-01    0.269102429122199485E-03    0.248385596275329590E+01    0.631540542840957642E+02    0.107161856889724731E+03    0.941704452037811279E+00    0.888392275729425751E-01    0.390975306135082634E+00    0.179544093019290187E+02    0.368428385246545143E+00    0.299079158902168274E+03    0.228736460208892822E+02    0.150168553889240809E+08   -0.198540586233139038E+01    0.116311925649642944E+01   -0.140413077652578907E+11   -0.477515351937698451E+01    1
    0.521475315093994141E+00    0.245496904850006104E+02    0.242387612155195914E+00   -0.478872009758448902E+00    0.122349445819854741E+01    0.671458148956298850E+00    0.115582931041717529E+02    0.277805685997009277E+01    0.226826551556587219E+01    0.113576205284581358E+00   -0.395685440529676621E-01    0.391940299734870351E-03    0.118619823455810547E+01    0.601891136169433594E+02    0.448995459079742432E+02    0.924764037132263184E+00   -0.251391911313356420E+00   -0.146525944880197323E+00    0.169898392758930115E+02    0.537829307872381923E+00    0.245746494829654694E+03    0.489706754684448242E+02    0.518446891797918260E+09   -0.128759819269180298E+01    0.187596774101257324E+01   -0.111420807297796383E+11   -0.478515351937698341E+01    1
    0.814111757278442427E+00    0.175724172592163086E+02   -0.422379917709579389E+00    0.505148351576640009E-01    0.106635303497314449E+01    0.622133398056030296E+00    0.133161367177963257E+03    0.386618804931640625E+01    0.718207645416259766E+01   -0.498647201005777072E-01   -0.498791989851002440E-01    0.440960014559049692E-04    0.694051265716552734E+00    0.119000440835952759E+02    0.175939146280288696E+03    0.889866352081298828E-01    0.349523723750716359E-01    0.125343709573572770E+00    0.178560011792915496E+02    0.396793351205461686E+01    0.283581265807151794E+03    0.782214879989624023E+02    0.123194261080039456E+09   -0.140254485607147217E+01    0.105045598745346069E+01   -0.993588702279707336E+10   -0.479515351937697876E+01    1
    0.634964609146118186E+00    0.619369268417358398E+02    0.745074457725084099E-01   -0.247111134011138212E+00    0.102373342514038090E+01    0.225928688049316428E+00    0.137451388835906982E+03    0.238951563835144043E+01    0.250536653399467468E+01    0.228914247421852263E+00    0.103832998229686196E+00    0.768842039726458663E-04    0.162580490112304688E+00    0.189011031389236450E+02    0.164792486429214478E+03    0.614715218544006348E-01    0.924157236193773740E-01   -0.307728799483822979E+00    0.166174403785056057E+02    0.225472027658984224E+02    0.298025318980216980E+03    0.935779452323913574E+02    0.727306090046617985E+09   -0.193153727054595947E+01    0.191346728801727295E+01   -0.973917317851560974E+10   -0.480515351937698032E+01    1
    0.552236604690551802E+00    0.312741279602050781E+01    0.214024392626470439E+00    0.354374090499191607E+00    0.993315148353576705E+00    0.781599092483520552E+00    0.145325077772140503E+03    0.280832886695861816E+01    0.391010019183158875E+01   -0.272168963134961861E+00    0.382672136479869807E+00    0.218380518217299157E-03    0.285266494750976563E+01    0.855859744548797607E+02    0.154837199449539185E+03    0.639200091361999512E+00   -0.302134740021503145E+00    0.200844742194661030E-01    0.171494067789169016E+02    0.664265110064306968E-01    0.381119059026241302E+03    0.410104036331176758E+02    0.569926490696461201E+10   -0.106003445386886597E+01    0.132901799678802490E+01   -0.903178593618284035E+10   -0.481515351937698277E+01    1
    0.640309810638427734E+00    0.763753116130828857E+02   -0.494723197354117961E+00    0.676043977700328674E-01    0.109313979148864737E+01    0.274409723281860363E+00    0.407765185832977295E+02    0.320640802383422852E+00    0.753742444515228271E+01   -0.230602203325453919E+00    0.308798767241500703E-01    0.133514226858909177E-03    0.248416662216186523E+00    0.810199856758117676E+01    0.140135443210601807E+02    0.567692339420318604E+00   -0.225158948483427185E+00    0.699286926108642765E-01    0.129871027591644186E+02    0.298250050825766522E+02    0.273182453215122223E+03    0.824767470359802246E+02    0.875966461070658080E+07   -0.174415069818496704E+01    0.158687049150466919E+01   -0.868132404728780746E+10   -0.482515351937698345E+01    1
    0.771194696426391602E+00    0.262291073799133301E+01   -0.425201895570728960E+00    0.700684044342476331E+00    0.105576920509338379E+01    0.455488443374633789E+00    0.146893998384475708E+03    0.298735427856445313E+01    0.437952923774719238E+01    0.373564239060241277E+00   -0.386345655477701722E-01    0.605264099558267061E-05    0.480343103408813477E+00    0.853956449031829834E+02    0.136110574007034302E+03    0.431584119796752930E-01   -0.158862334734180932E+00   -0.162382131746471314E+00    0.110005921685876000E+02    0.345552957315534215E+02    0.277794377505779266E+03    0.343056678771972656E+02    0.219907044345887804E+10   -0.192715936899185181E+01    0.184456360340118408E+01   -0.756943466160840797E+10   -0.483515351937698323E+01    1
    0.309246826171875044E+00    0.725057959556579590E+02   -0.336337237159242020E+00   -0.305280323337330656E-01    0.116973860263824458E+01    0.640590000152587935E+00    0.125872743129730225E+02    0.387789821624755859E+01    0.325561615824699402E+01    0.368275120305647019E+00    0.363484236900735613E+00    0.917249541428561869E-04    0.512139081954956055E+00    0.786569166183471680E+02    0.846438753604888916E+02    0.226949989795684814E+00    0.158224628903454900E+00    0.255223899214427896E+00    0.156166214953411373E+02    0.540539783581336977E+02    0.440714448690414429E+02    0.609145283699035645E+02    0.187480204095980972E+09   -0.167872881889343262E+01    0.133240509033203125E+01   -0.747642035508174419E+10   -0.484515351937698480E+01    1
    0.337341880798339822E+00    0.129314800500869751E+03   -0.141251645489144179E+00   -0.477422140431721542E+00    0.121700711250305171E+01    0.605915355682373091E+00    0.131109702587127686E+03    0.359912824630737305E+01    0.261720570921897888E+01    0.413987054730462045E+00   -0.145190094219491250E+00    0.275698561425102590E-03    0.239804148674011230E+01    0.880443692207336426E+02    0.115107471942901611E+03    0.320748090744018555E+00   -0.229610974956762998E+00    0.293318203912303196E-02    0.158964055976104977E+02    0.149559247228806345E-01    0.325114110112190247E+03    0.133937895298004150E+02    0.106037395285159582E+07   -0.192792451381683350E+01    0.190820324420928955E+01   -0.741495447687041187E+10   -0.485515351937698814E+01    1
    0.472462987899780307E+00    0.223303556442260742E+01    0.112100550396895315E+00    0.194831257526848961E+00    0.114358987808227530E+01    0.598594331741333030E+00    0.994626080989837646E+02    0.194311857223510742E+01    0.766756030917167664E+01   -0.356673197882510160E-01   -0.627953805180298530E-01    0.461209151434295410E-04    0.280137681961059570E+01    0.432624542713165283E+02    0.246404135227203369E+02    0.446308732032775879E+00   -0.291813213145758699E+00    0.436536604197408029E+00    0.158269107716107698E+02    0.572214452484114400E+00    0.316559463739395142E+02    0.625478506088256836E+02    0.177607447987827915E+07   -0.151009124517440796E+01    0.179938298463821411E+01   -0.644377522704168415E+10   -0.486515351937698437E+01    1
    0.703771257400512829E+00    0.119899549484252930E+03   -0.163187321476955888E+00    0.140674923430088861E+00    0.110918698310852060E+01    0.284650516510009777E+00    0.139784749746322632E+03    0.352548646926879883E+01    0.750999796390533447E+01    0.532403718307758386E-01    0.103995478124878346E+00    0.261225588262666823E-04    0.190957045555114746E+01    0.138161176443099976E+02    0.906787812709808350E+02    0.114831328392028809E-01   -0.176159146346074824E+00    0.142102315082511838E+00    0.166109187085800052E+02    0.615850026066234069E+01    0.203314484655857086E+03    0.849299132823944092E+02    0.373992269317788720E+09   -0.137162744998931885E+01    0.113525354862213135E+01   -0.601314774600829697E+10   -0.487515351937698149E+01    1
    0.735437679290771529E+00    0.111322681903839111E+03    0.255263149817907820E+00    0.364599991981331195E+00    0.121600825786590572E+01    0.276749801635742199E+00    0.206601011753082275E+02    0.225841712951660156E+01    0.249074402451515198E+01   -0.319860534645400457E-01   -0.235565540233008885E-02    0.224704997438314799E-03    0.179078030586242676E+01    0.306814241409301758E+02    0.175012292861938477E+03    0.731430113315582275E+00    0.435122969427266970E+00   -0.202027885068326640E+00    0.189362077036569367E+02    0.240549977356937054E-01    0.727196723222732544E+02    0.238257050514221191E+02    0.148715300110396519E+08   -0.158195161819458008E+01    0.120547556877136230E+01   -0.539128659957419395E+10   -0.488515351937698572E+01    1
    0.760307788848876953E+00    0.367010629177093506E+02    0.236273888461697390E+00    0.622236349690361915E-01    0.119236946105957031E+01    0.479913139343261741E+00    0.124089385271072388E+03    0.183225059509277344E+01    0.663286912441253662E+01   -0.138889029272402070E+00    0.239819578964244357E+00    0.464953438833263773E-04    0.358046770095825195E+01    0.881458318233489990E+02    0.845716702938079834E+02    0.548579871654510498E+00    0.352118718136749109E+00   -0.605172981421257111E-01    0.140841361843362982E+02    0.929256983873713551E+02    0.794626563787460327E+02    0.304618716239929199E+02    0.760813616064461470E+08   -0.113946330547332764E+01    0.138532072305679321E+01   -0.531705099381262875E+10   -0.489515351937698817E+01    1
    0.308314800262451172E+00    0.175910972356796265E+03    0.634115037798593795E-01   -0.407477164127636904E+00    0.110231769084930420E+01    0.995621824264526500E+00    0.177807358503341675E+03    0.385432720184326172E+01    0.636275368928909302E+01    0.232049906454168009E+00    0.612101205334245058E-01    0.247328267497076004E-04    0.272062563896179199E+01    0.814840775728225708E+02    0.101871103048324585E+03    0.779108643531799316E+00    0.141741251148034653E+00    0.120376430809183102E+00    0.158188267002057010E+02    0.206491786868704154E-01    0.138868892192840576E+03    0.122663974761962891E+02    0.748887513939828873E+09   -0.182130324840545654E+01    0.115428006649017334E+01   -0.372161402568826056E+10   -0.490515351937698973E+01    1
    0.995237588882446289E+00    0.654998552799224854E+02    0.518438856576856066E+00    0.113735469659948102E-01    0.933671045303344771E+00    0.389117240905761719E+00    0.131071507930755615E+02    0.287829375267028809E+01    0.350067126750946045E+01   -0.263981494157675134E+00    0.828780521277363014E-01    0.311630096426499296E-03    0.327723741531372070E+00    0.481957554817199707E+01    0.345789420604705811E+02    0.874240279197692871E+00   -0.260818979417376806E+00    0.121509202500341565E-02    0.164696817353452829E+02    0.137474748174243260E+02    0.764943003654479980E+02    0.757537186145782471E+02    0.114237235277902614E+08   -0.105647665262222290E+01    0.116977643966674805E+01   -0.366927863551177073E+10   -0.491515351937698775E+01    1
    0.210424375534057628E+00    0.102754890918731689E+02    0.787694466858998438E-01   -0.522770151980716080E+00    0.110304887294769283E+01    0.750047206878662109E+00    0.162685300111770630E+03    0.190691947937011719E+01    0.635210084915161133E+01   -0.499108380616911707E+00   -0.808752150704685618E-01    0.861936977918641866E-04    0.138254332542419434E+01    0.798556280136108398E+02    0.138400375843048096E+03    0.369360923767089844E+00    0.189608867055115510E+00   -0.534940073436229513E+00    0.172667839798129492E+02    0.537754908246968100E+01    0.325921432673931122E+03    0.650152206420898438E+02    0.103916048708452156E+07   -0.151637470722198486E+01    0.106257063150405884E+01   -0.353725354984923553E+10   -0.492515351937698220E+01    1
    0.700256061553955034E+00    0.849672746658325195E+02   -0.279546770322804172E+00   -0.161937048452342400E-01    0.102964563369750972E+01    0.594682741165161177E+00    0.178158867359161377E+03    0.227263140678405762E+01    0.328902396559715271E+01    0.682544652857662842E-02    0.192751741291839786E-01    0.216451010416751329E-03    0.214021372795104980E+01    0.240410578250885010E+02    0.398415219783782959E+02    0.662950873374938965E+00    0.458563736788962575E-01   -0.277786365314866036E-02    0.155133445709468134E+02    0.831454842257691312E-01    0.392199599742889404E+03    0.933349788188934326E+02    0.646644528878950500E+10   -0.136049723625183105E+01    0.152225112915039063E+01   -0.333193764428472662E+10   -0.493515351937698199E+01    1
    0.226005840301513689E+00    0.825333416461944580E+02   -0.573994115398946403E-01    0.295249407755677096E+00    0.104677426815032959E+01    0.884595680236816451E+00    0.173287278413772583E+03    0.293594074249267578E+01    0.294200333952903748E+01    0.883682383036502456E-01   -0.856421644974824925E-01    0.171426271159102382E-03    0.618168115615844727E+00    0.503146094083786011E+02    0.505140423774719238E+01    0.148481488227844238E+00   -0.542059522565338375E-01   -0.381856153813367238E+00    0.174158176478677973E+02    0.123566861930094749E+02    0.722819134593009949E+02    0.526865303516387939E+02    0.138186310365424417E+08   -0.100940024852752686E+01    0.150753968954086304E+01   -0.315903531951587248E+10   -0.494515351937698799E+01    1
    0.553447532653808638E+00    0.933731245994567871E+02    0.279856870967058857E+00    0.278019839123502602E-01    0.107570085525512704E+01    0.212193155288696311E+00    0.105226171016693115E+02    0.139308857917785645E+01    0.518357548117637634E+01   -0.664375376696826114E+00    0.217448330517060084E+00    0.274638788381275690E-03    0.164736032485961914E+01    0.947932898998260498E+01    0.109329843521118164E+02    0.241174638271331787E+00   -0.458351020579570306E-01   -0.346876131893263440E+00    0.161254475679083420E+02    0.191540517457602384E+02    0.813801005482673645E+02    0.903753161430358887E+02    0.769368050888302422E+10   -0.149188905954360962E+01    0.149212729930877686E+01   -0.273427697375001383E+10   -0.495515351937699045E+01    1
    0.619143533706665083E+00    0.131946294307708740E+03    0.307381554756339881E+00    0.156034808728866881E+00    0.116036386489868160E+01    0.829544401168823331E+00    0.565122663974761963E+02    0.400192022323608398E+00    0.536594155430793762E+01   -0.178567554121760258E+00   -0.317836284903479316E+00    0.344916562060044627E-03    0.108214712142944336E+01    0.780030155181884766E+02    0.112446420192718506E+03    0.374502956867218018E+00   -0.267940631484394176E+00    0.150620110990897754E+00    0.182239687351554096E+02    0.128742983108306364E+01    0.730821281671524048E+02    0.144425332546234131E+02    0.556861672974600601E+10   -0.154696333408355713E+01    0.184237325191497803E+01   -0.261031095185097122E+10   -0.496515351937698846E+01    1
    0.839042043685913175E+00    0.206208658218383789E+02   -0.277350813110956107E+00    0.665139002339001806E+00    0.989616465568542436E+00    0.414543628692626953E+00    0.221666014194488525E+02    0.339505362510681152E+01    0.501060876250267029E+01    0.224984962892322865E+00    0.275419599825152794E+00    0.485655527481373750E-04    0.269523024559020996E+01    0.378489732742309570E+02    0.727198362350463867E+01    0.947762012481689453E+00   -0.839726855603005057E-01   -0.715282423925205080E-01    0.136161610344835378E+02    0.132431966032280068E+01    0.339856335520744324E+03    0.442884147167205811E+02    0.121316602810754150E+09   -0.158130162954330444E+01    0.189377647638320923E+01   -0.237821988038350916E+10   -0.497515351937698824E+01    1
    0.792100763320922940E+00    0.133027471303939819E+03   -0.129213277138972793E+00    0.507392416564031029E-01    0.112899587154388437E+01    0.431394386291503951E+00    0.398405563831329346E+02    0.319887781143188477E+01    0.580010983347892761E+01    0.164458550555343280E+00    0.582376439316695596E-02    0.512109871029786667E-04    0.347118377685546875E+01    0.657677650451660156E+00    0.939644122123718262E+02    0.516839623451232910E-01    0.325427038244190836E+00   -0.378413398166369319E+00    0.136023527919451812E+02    0.609199810966008357E+02    0.145730675756931305E+03    0.219925880432128906E+02    0.153503950389344478E+10   -0.165898251533508301E+01    0.163283753395080566E+01   -0.236317401718454885E+10   -0.498515351937698359E+01    1
    0.277580165863037132E+00    0.164465825557708740E+03   -0.116059238083973684E+00    0.143816857617762167E+00    0.863308477401733332E+00    0.570406532287597745E+00    0.946197080612182617E+02    0.225114798545837402E+01    0.527456718683242798E+01   -0.323089750539905197E-02   -0.117403567151614888E+00    0.401394648702740802E-04    0.268379545211791992E+01    0.642308163642883301E+02    0.132430894374847412E+03    0.882489264011383057E+00   -0.132253822333746662E+00   -0.236813406696386841E+00    0.164914362139383677E+02    0.115042231172029452E+01    0.350002506375312805E+03    0.819033741950988770E+02    0.189410612436879754E+09   -0.169573199748992920E+01    0.161638092994689941E+01   -0.223126807359039974E+10   -0.499515351937698426E+01    1
    0.799091768264770463E+00    0.996077263355255127E+02   -0.104952600204990809E+00   -0.943198846018621917E-01    0.115415313243865958E+01    0.619718837738037154E+00    0.146347857713699341E+03    0.298399543762207031E+01    0.494016233086585999E+01   -0.118891055186201161E+00   -0.155109232846321526E+00    0.220367749879269654E-04    0.167921328544616699E+01    0.896428585052490234E+02    0.128909357786178589E+03    0.356539607048034668E+00    0.102520387920698661E+00    0.420904403589184184E+00    0.183682225686938203E+02    0.168484285512798815E+00    0.245016598701477051E+03    0.468633353710174561E+02    0.261151645685701119E+07   -0.139078348875045776E+01    0.184709912538528442E+01   -0.221466309669005966E+10   -0.500515351937698583E+01    1
    0.473704385757446333E+00    0.422105777263641357E+02   -0.937107402040195520E-01   -0.119925450141430717E+00    0.122042365074157710E+01    0.493342828750610363E+00    0.851735043525695801E+02    0.170115947723388672E+01    0.677211019396781921E+01    0.355140898667009153E+00    0.757487637789111823E-01    0.898007115292969897E-04    0.120477724075317383E+01    0.242005312442779541E+02    0.122142176628112793E+03    0.432589054107666016E+00   -0.285796342263659742E+00    0.797308928311776244E-01    0.141691585716005601E+02    0.292687998532354873E-01    0.336240851879119873E+03    0.285507798194885254E+02    0.520303631283543289E+09   -0.179488408565521240E+01    0.178651934862136841E+01   -0.216670459249115801E+10   -0.501515351937698384E+01    1
