    0.518848705291748091E+00    0.170278816223144531E+03    0.388352508033506683E+00    0.261851169416986301E-01    0.113314285278320304E+01    0.459687662124633800E+00    0.123010461330413818E+03    0.375285434722900391E+01    0.427563968300819397E+01   -0.231728645616779388E+00   -0.318868498397627098E+00    0.488723514850107903E-03    0.843580722808837891E+00    0.439623928070068359E+02    0.338645839691162109E+02    0.308090209960937500E+00    0.809631069078638882E-01   -0.156720099051213840E+00    0.169528187852636947E+02    0.608473844653922846E-01    0.169180156290531158E+03    0.130613267421722412E+02    0.126867018019923520E+10    0.954661250114440918E+00   -0.122384172677993774E+01   -0.703029041303318024E+11   -0.472515351937698025E+01    1
    0.973607969284057573E+00    0.168483334779739380E+03    0.113807126450740842E+00   -0.715761446319435335E-01    0.112747666835784921E+01    0.235141372680664068E+00    0.940724301338195801E+02    0.325656557083129883E+01    0.159861403703689575E+01   -0.196826553272346300E+00   -0.362581805083435127E+00    0.313906011161149424E-04    0.304822921752929688E+00    0.596251845359802246E+01    0.222035086154937744E+02    0.208721399307250977E+00    0.601076027559955747E-01   -0.373304059195908311E-01    0.146418849886252875E+02    0.536848768420193352E+02    0.409880667924880981E+02    0.487740099430084229E+02    0.494345158211364374E+08    0.525574386119842529E+00   -0.101971095800399780E+01   -0.701084437635748596E+11   -0.473515351937698448E+01    1
    0.440245008468627963E+00    0.930020248889923096E+02    0.711166869124408296E-01    0.656436405836670345E-01    0.124967689514160152E+01    0.259195089340209961E+00    0.853369045257568359E+02    0.282203578948974609E+01    0.581173497438430786E+01   -0.158503004520630125E+00   -0.144951127369228865E-01    0.137483818931659720E-03    0.176688027381896973E+01    0.890066653490066528E+02    0.265226268768310547E+02    0.635067582130432129E+00    0.161816059615547708E+00    0.118314110799227230E-01    0.139621698014381348E+02    0.114341576033497195E-01    0.170604543387889862E+03    0.459658265113830566E+02    0.176469643242395855E+07    0.925082027912139893E+00   -0.144323837757110596E+01   -0.695147806510145874E+11   -0.474515351937698782E+01    1
    0.365178632736206099E+00    0.719808340072631836E+01   -0.416680158214866037E+00   -0.115334984997393475E+00    0.103770120143890376E+01    0.227250051498413097E+00    0.623008060455322266E+02    0.246457409858703613E+01    0.632384154200553894E+01    0.124906425296084686E+00    0.397020572299115915E+00    0.381416088494147321E-03    0.374641704559326172E+01    0.351905822753906250E+01    0.141202930212020874E+03    0.273078322410583496E+00    0.112137269048063370E+00   -0.174742038222692964E+00    0.152026870074162819E+02    0.319132723310350974E+00    0.373078913986682892E+03    0.297393858432769775E+02    0.234206329095549536E+10    0.661918342113494873E+00   -0.126613485813140869E+01   -0.584742506875164566E+11   -0.475515351937698494E+01    1
    0.661170816421508878E+00    0.115659728050231934E+03   -0.210247227628847039E+00   -0.184733780516197987E+00    0.104334869384765616E+01    0.445601511001586958E+00    0.610511434078216553E+02    0.297862172126770020E+01    0.450853410363197327E+01    0.227052563734166157E+00   -0.802675661908880261E-01    0.383968990004863455E-03    0.185136103630065918E+01    0.102299666404724121E+02    0.981344532966613770E+02    0.934027016162872314E+00   -0.369342322514598531E+00   -0.154344336470082760E-01    0.140938618428537872E+02    0.717025027969910944E+01    0.248715744912624359E+03    0.910718381404876709E+02    0.891162481041867584E+08    0.545887649059295654E+00   -0.136981362104415894E+01   -0.408347664451463089E+11   -0.476515351937698117E+01    1
    0.846313142776489391E+00    0.975544095039367676E+01    0.243360361680472204E+00   -0.188313443553643454E-01    0.864723587036132835E+00    0.561372470855712846E+00    0.165630751848220825E+03    0.148227119445800781E+01    0.647490176558494568E+01    0.285925467694518043E+00   -0.308516557802228863E+00    0.160833177819943188E-03    0.841658592224121094E+00    0.824084740877151489E+02    0.939008009433746338E+02    0.778416514396667480E+00   -0.155718065059183258E+00   -0.540208086788880049E-01    0.139729701105232831E+02    0.157474008059833720E+00    0.596091911196708679E+02    0.285881638526916504E+02    0.219457926059643505E+07    0.572960972785949707E-01   -0.168117666244506836E+01   -0.386603683852511368E+11   -0.477515351937698451E+01    1
    0.413474988937377941E+00    0.155313602685928345E+03    0.292894660458570488E+00   -0.219257201932626683E+00    0.120929377079010014E+01    0.843362379074096724E+00    0.932719624042510986E+02    0.289331912994384766E+01    0.761427599191665649E+01   -0.175171239166198756E+00   -0.841424007634438975E-01    0.103955315525039032E-04    0.803384780883789062E+00    0.844354677200317383E+02    0.118439054489135742E+02    0.424757599830627441E-01    0.250861446675382758E-01    0.103979553969148056E+00    0.184376649568768443E+02    0.878980546262902038E+02    0.921191960573196411E+02    0.531988143920898438E+01    0.928922390559850074E+07    0.913075864315032959E+00   -0.125628733634948730E+01   -0.358052198810095901E+11   -0.478515351937698341E+01    1
    0.985704231262207076E+00    0.984436798095703125E+02    0.845905105262505924E-01   -0.369124210743958736E+00    0.110372714996337895E+01    0.905068016052246183E+00    0.140129113197326660E+02    0.286288475990295410E+01    0.718907076120376587E+01   -0.261808723824933198E+00   -0.306793024213804499E+00    0.145868118694234163E-03    0.192924332618713379E+01    0.535522449016571045E+02    0.390172040462493896E+02    0.713493585586547852E+00    0.688949138359564763E-02    0.993209152616777446E-01    0.220473908375370335E+02    0.571275649387236323E-01    0.351096534729003906E+03    0.972266316413879395E+02    0.370474235803050220E+09    0.262622773647308350E+00   -0.158193808794021606E+01   -0.254807467488703880E+11   -0.479515351937697876E+01    1
    0.331799173355102561E+00    0.103605473041534424E+03    0.395969454488433348E+00   -0.307155195495562826E-01    0.114878482818603511E+01    0.733283901214599743E+00    0.227113580703735352E+02    0.145367240905761719E+01    0.611644509434700012E+01    0.152989295660907243E+00    0.135625951904712605E+00    0.154174026042966969E-03    0.368820190429687500E+01    0.792211836576461792E+02    0.177373355627059937E+03    0.983211755752563477E+00    0.890379871060492378E-01   -0.158122695199644087E+00    0.112104010667403404E+02    0.239661032203154739E+00    0.367237263917922974E+03    0.370342910289764404E+02    0.364824469462032244E+08    0.689381361007690430E-02   -0.189735382795333862E+01   -0.251845148622157822E+11   -0.480515351937698032E+01    1
    0.260530900955200206E+00    0.838638460636138916E+02    0.272645470539041035E+00   -0.455599625470627878E+00    0.108838531970977792E+01    0.411031246185302734E+00    0.160818171501159668E+03    0.281061220169067383E+01    0.426484155654907227E+01    0.251407135906844131E-02    0.239056697743127738E+00    0.276950205472649349E-03    0.339189505577087402E+01    0.891563433408737183E+02    0.115470235347747803E+03    0.402807891368865967E+00   -0.690551765764018666E-01    0.193939267130565307E+00    0.171835010343967625E+02    0.220150438534659632E+01    0.180020840466022491E+03    0.669271886348724365E+02    0.307802533455990613E+09    0.264722704887390137E-01   -0.142422115802764893E+01   -0.248243172486658287E+11   -0.481515351937698277E+01    1
    0.433376598358154341E+00    0.144493045806884766E+03   -0.499960268470746386E-01    0.465407590604688615E+00    0.121648766994476309E+01    0.664523077011108354E+00    0.192735064029693604E+02    0.370025372505187988E+01    0.648317280411720276E+01    0.738915348398989785E-01    0.178484554462678663E+00    0.296801706553511519E-04    0.148547482490539551E+01    0.549771577119827271E+02    0.156457489728927612E+03    0.431143939495086670E+00    0.203372444551116860E+00    0.459476666850382298E+00    0.133588264789970683E+02    0.269402907757105570E-01    0.352219039201736450E+03    0.698703706264495850E+02    0.322728074034636281E+07    0.572287380695343018E+00   -0.163647967576980591E+01   -0.199288560779524765E+11   -0.482515351937698345E+01    1
    0.440004968643188499E+00    0.822055327892303467E+02   -0.130146896345604390E+00   -0.368146277937842437E+00    0.100288727283477774E+01    0.633089256286621049E+00    0.220973253250122070E+02    0.285172772407531738E+01    0.303113180398941040E+01   -0.258216624432639263E+00   -0.102193621970179616E+00    0.260766300142906951E-03    0.191168665885925293E+01    0.681045967340469360E+02    0.619583415985107422E+02    0.429704368114471436E+00   -0.117998712097936734E+00   -0.384509897865462080E+00    0.191694988174274705E+02    0.113139594116476561E+00    0.447423994541168213E+02    0.187168538570404053E+02    0.822662932915593497E+07    0.724958658218383789E+00   -0.103928190469741821E+01   -0.185843137060490189E+11   -0.483515351937698323E+01    1
    0.402195072174072299E+00    0.405462992191314697E+02    0.233976723704641620E+00    0.545446179252300281E-01    0.115948863029479976E+01    0.650208139419555686E+00    0.152770493030548096E+03    0.215993833541870117E+01    0.747301656007766724E+01   -0.494502756095218376E-01    0.327323212164836896E+00    0.475344066214653085E-04    0.309102725982666016E+01    0.513913607597351074E+02    0.443013596534729004E+02    0.959663987159729004E-01   -0.111855022977248891E+00   -0.313955855666200045E+00    0.166522007672409096E+02    0.109704768629530242E+00    0.910301968455314636E+02    0.615376114845275879E+02    0.202793171649526730E+08    0.705934584140777588E+00   -0.188774311542510986E+01   -0.165897859869240303E+11   -0.484515351937698480E+01    1
    0.858225679397583097E+00    0.100989407300949097E+03    0.149198652523911596E+00   -0.188685843919035146E+00    0.964666676521301225E+00    0.393365907669067427E+00    0.229088008403778076E+02    0.306825757026672363E+01    0.335278677940368652E+01    0.357197596745718493E+00    0.945857663104865132E-01    0.279860457054141110E-03    0.369048142433166504E+01    0.725940030813217163E+02    0.123573853969573975E+03    0.994820594787597656E-01   -0.780349697666384956E+00   -0.445710325035754473E+00    0.194595111578788575E+02    0.202447455496287149E+00    0.331302882730960846E+03    0.773453176021575928E+02    0.100427081855240554E+09    0.165666937828063965E-01   -0.180920904874801636E+01   -0.155424887541974831E+11   -0.485515351937698814E+01    1
    0.335845565795898415E+00    0.101189060211181641E+03   -0.627062212438446315E-01   -0.204964940885205144E+00    0.117660484313964853E+01    0.654471588134765581E+00    0.404089915752410889E+02    0.165428376197814941E+01    0.708459201455116272E+01   -0.144244001387689502E+00    0.203840392751863608E+00    0.189957744235766829E-03    0.195124149322509766E-01    0.146028846502304077E+02    0.735631227493286133E+01    0.319507300853729248E+00   -0.189381614091567618E+00    0.817487931358669845E-01    0.178842083320852048E+02    0.121053152189429594E+00    0.821369305253028870E+02    0.606826782226562500E+02    0.132883269900645353E+08    0.869024515151977539E+00   -0.114489120244979858E+01   -0.137696313160765095E+11   -0.486515351937698437E+01    1
    0.760383844375610352E+00    0.561985123157501221E+02    0.362286619693068870E-01   -0.482328317730978784E+00    0.877829790115356445E+00    0.967608928680419922E+00    0.110542266368865967E+03    0.341602087020874023E+01    0.259624022245407104E+01   -0.109631625673442423E+00    0.101598093575567899E+00    0.350263701818026997E-03    0.170990729331970215E+01    0.533207488059997559E+02    0.265068018436431885E+02    0.751286387443542480E+00   -0.809117796938820383E-01   -0.206256606823662959E-01    0.152165811424364037E+02    0.373335021691861627E-01    0.152331726253032684E+03    0.987631678581237793E+02    0.255694016843340665E+09    0.879422008991241455E+00   -0.167042279243469238E+01   -0.134104757156592598E+11   -0.487515351937698149E+01    1
    0.944025897979736461E+00    0.274903571605682373E+02   -0.160530076043167332E-01   -0.338453633875331117E+00    0.120877642631530757E+01    0.285629034042358398E+00    0.243082165718078613E+02    0.275691890716552734E+01    0.637501987814903259E+01    0.113943695203498063E+00   -0.114219422437255622E+00    0.373892640675603977E-04    0.328488683700561523E+01    0.336931693553924561E+02    0.653655409812927246E+02    0.940090656280517578E+00    0.204897621856247575E+00   -0.401590821392899644E+00    0.137730983206326716E+02    0.557150333664082509E+00    0.326321774721145630E+03    0.311547696590423584E+02    0.324359855074827194E+10    0.630745708942413330E+00   -0.173527950048446655E+01   -0.131218904632171535E+11   -0.488515351937698572E+01    1
    0.642351579666137651E+00    0.140206425189971924E+03   -0.248273795685577753E+00   -0.244289241394905349E+00    0.914563345909118586E+00    0.329878520965576183E+00    0.103401206731796265E+03    0.528484106063842773E+00    0.689977216720581055E+01    0.981967782313729609E-01   -0.117091988879153591E+00    0.345443362431626993E-03    0.172490215301513672E+01    0.402566313743591309E+01    0.167233661413192749E+03    0.192613899707794189E+00   -0.532121097907982454E+00   -0.815605490164437869E-01    0.176122950545152648E+02    0.305911765148487413E+01    0.266843029856681824E+03    0.374445974826812744E+02    0.538870800762641716E+10    0.932908475399017334E+00   -0.153767412900924683E+01   -0.127573627714488583E+11   -0.489515351937698817E+01    1
    0.752258300781250000E+00    0.593148958683013916E+02    0.208899969971581140E+00   -0.406372418864180129E-01    0.860406804084777765E+00    0.472188472747802734E+00    0.133520268201828003E+03    0.276574778556823730E+01    0.500590819120407104E+01   -0.471885307001917165E-01    0.362085758279927838E+00    0.176185456026333294E-03    0.286081147193908691E+01    0.585003894567489624E+02    0.629762077331542969E+02    0.584107398986816406E+00   -0.431970628710368898E+00   -0.292793336256940151E+00    0.157869288653440982E+02    0.109437752576255792E+00    0.271732406318187714E+03    0.163947105407714844E+02    0.104473698018224478E+09    0.615847468376159668E+00   -0.116091954708099365E+01   -0.126795478026324959E+11   -0.490515351937698973E+01    1
    0.867355251312255993E+00    0.683369457721710205E+02   -0.236817092206044105E+00   -0.385592636425516833E+00    0.109762754440307608E+01    0.208621644973754905E+00    0.160016094446182251E+03    0.348110008239746094E+01    0.708826887607574463E+01   -0.274371709226776672E+00   -0.539633444904999635E-01    0.235449935624963724E-04    0.341207170486450195E+01    0.571611732244491577E+02    0.101527823209762573E+03    0.326387703418731689E+00    0.430317281875633312E-01   -0.178722230856122877E+00    0.178956447950535384E+02    0.348830890653079595E-01    0.324093417823314667E+03    0.332063972949981689E+02    0.174338796235631779E+08    0.735406219959259033E+00   -0.156108349561691284E+01   -0.901140565329115105E+10   -0.491515351937698775E+01    1
    0.580984210968017667E+00    0.176940768957138062E+03    0.150711571653672993E+00    0.240001524672362153E-01    0.907210087776184060E+00    0.276036596298217807E+00    0.171853562593460083E+03    0.953209877014160156E+00    0.532021927833557129E+01    0.249787843776560381E+00    0.528163737745720591E-01    0.118199669890486484E-04    0.483643770217895508E+00    0.685327631235122681E+02    0.135367140769958496E+03    0.417945563793182373E+00    0.607534447328150901E-01   -0.779138491008411760E-01    0.161559196465771358E+02    0.234078432529497000E+02    0.125446514785289764E+03    0.468814492225646973E+02    0.116822522327489302E+09    0.649534702301025391E+00   -0.113347941637039185E+01   -0.788207088900187588E+10   -0.492515351937698220E+01    1
    0.603046941757202193E+00    0.112225728034973145E+03    0.128188623947652097E+00    0.332109634978890400E+00    0.913128519058227561E+00    0.257727050781250022E+00    0.115141396522521973E+03    0.147894573211669922E+01    0.713281813263893127E+01    0.244253300091755887E+00   -0.372727717030820360E+00    0.155073126557875925E-03    0.587179899215698242E+00    0.154600435495376587E+02    0.112755163908004761E+03    0.811763644218444824E+00    0.716936349339705875E-01    0.177436747574823833E+00    0.157345011082045474E+02    0.763225302246003795E-01    0.374270543456077576E+02    0.605894029140472412E+02    0.196673027181878805E+09    0.638153195381164551E+00   -0.155041342973709106E+01   -0.757917651241527081E+10   -0.493515351937698199E+01    1
    0.203521776199340837E+00    0.111062250137329102E+03    0.161825593278737495E+00    0.242811443216574219E+00    0.120176637172698975E+01    0.544060134887695335E+00    0.358489787578582764E+02    0.223345899581909180E+01    0.266776847839355469E+01    0.990515412049331606E-01   -0.161786124521473035E+00    0.413763173485658174E-03    0.124460649490356445E+01    0.434909141063690186E+02    0.575121831893920898E+02    0.451105773448944092E+00   -0.141153720577322402E-01    0.245618582952401271E+00    0.177922688823653239E+02    0.239273349449676716E-01    0.319952757656574249E+03    0.955603480339050293E+02    0.107222241402315840E+09    0.213113307952880859E+00   -0.144673526287078857E+01   -0.725733028429993820E+10   -0.494515351937698799E+01    1
    0.498942613601684570E+00    0.993419945240020752E+02    0.370736622736236171E-01    0.157513238134699723E+00    0.115155107975006099E+01    0.718419885635376065E+00    0.745042562484741211E+02    0.331910109519958496E+01    0.356931883096694946E+01    0.817021808708779801E-01    0.241065451598239472E+00    0.140782530244986775E-03    0.273307538032531738E+01    0.426200115680694580E+02    0.158873527050018311E+03    0.555489659309387207E+00   -0.185826922126208605E+00    0.155939423589449649E+00    0.128536552188251534E+02    0.109082602130645934E+01    0.248214507102966309E+03    0.802394628524780273E+02    0.171454630082457334E+09    0.340580046176910400E+00   -0.151786345243453979E+01   -0.719300933961565495E+10   -0.495515351937699045E+01    1
    0.395346927642822310E+00    0.105152689218521118E+03    0.451984730988612138E+00    0.299163006575576484E+00    0.121602864265441890E+01    0.544235181808471635E+00    0.176297907829284668E+03    0.354999756813049316E+01    0.744566562771797180E+01    0.750486681631498120E-01   -0.118947059833895447E+00    0.268907494048503075E-04    0.227215027809143066E+01    0.711640477180480957E+01    0.148883907794952393E+03    0.536435306072235107E+00    0.260400706154034822E+00   -0.486108684149046469E-01    0.170969326130678638E+02    0.328054253397970683E+02    0.641675382852554321E+02    0.844112813472747803E+02    0.835696471970138645E+10    0.362938880920410156E+00   -0.160489726066589355E+01   -0.710635110872489834E+10   -0.496515351937698846E+01    1
    0.293370628356933616E+00    0.663463711738586426E+02   -0.195313380041465728E+00   -0.216717542151160125E+00    0.920654344558715754E+00    0.851667118072509721E+00    0.172160407304763794E+03    0.230880379676818848E+01    0.140898409485816956E+01    0.483655032041063804E+00    0.289848750136550815E+00    0.210597625646388853E-04    0.163456439971923828E+00    0.570269072055816650E+02    0.936710751056671143E+02    0.911749422550201416E+00   -0.610783426205675051E+00   -0.129313436402459042E+00    0.204083659820453249E+02    0.240202654577074348E+02    0.183444702625274658E+03    0.926304101943969727E+02    0.162766676026109964E+09    0.563440740108489990E+00   -0.177018910646438599E+01   -0.662713704012464333E+10   -0.497515351937698824E+01    1
    0.504413843154907227E+00    0.124952005147933960E+03    0.730740442321359401E-01    0.504293304542646828E-01    0.909425067901611262E+00    0.879318237304687500E+00    0.828064334392547607E+02    0.273460340499877930E+01    0.407494518160820007E+01   -0.943419838548669315E-01    0.241720381489695657E+00    0.102378473751833893E-03    0.146101546287536621E+01    0.422013133764266968E+02    0.640472137928009033E+02    0.737650632858276367E+00   -0.182850921804189326E+00   -0.152873010498120465E+00    0.158655574036396398E+02    0.405631029978849519E-01    0.102113866806030273E+03    0.937893986701965332E+02    0.256312957147026574E+07    0.446510016918182373E+00   -0.141175949573516846E+01   -0.614661349953787804E+10   -0.498515351937698359E+01    1
    0.379870128631591808E+00    0.144373140335083008E+03    0.375860934328317159E-01    0.900931334874564005E-01    0.864937162399291970E+00    0.325795173645019531E+00    0.891735255718231201E+02    0.212348747253417969E+01    0.198323521018028259E+01    0.436456339969198137E+00   -0.199064853765069626E-01    0.396253972630638358E-03    0.382325410842895508E+00    0.538928693532943726E+02    0.117759157419204712E+03    0.330508530139923096E+00   -0.784307699517601264E-01   -0.250774519783158623E+00    0.160124973531435728E+02    0.418108746978288295E+02    0.378436335921287537E+03    0.719782054424285889E+02    0.974775210616460228E+10    0.493749260902404785E+00   -0.195325291156768799E+01   -0.602429523807302189E+10   -0.499515351937698426E+01    1
    0.668779897689819380E+00    0.105188040733337402E+03    0.437548562450373546E+00   -0.563592495440264685E+00    0.977133011817932107E+00    0.331174182891845748E+00    0.161970062255859375E+03    0.360192751884460449E+01    0.637398231029510498E+01    0.401131145214008167E+00    0.654255360247596590E-01    0.423730672362810525E-04    0.431957006454467773E+00    0.749349707365036011E+02    0.101557863950729370E+03    0.856217086315155029E+00    0.366003043260373195E+00   -0.202866627186068038E-02    0.177976829626202218E+02    0.867618854827543640E+00    0.172060468792915344E+03    0.170369505882263184E+02    0.218152591253263317E+07    0.160770177841186523E+00   -0.102219873666763306E+01   -0.562607100163670826E+10   -0.500515351937698583E+01    1
    0.424773645401000988E+00    0.114911305904388428E+03    0.250292901806787427E+00   -0.667542701917090975E-01    0.102784914970397945E+01    0.546220254898071245E+00    0.851068782806396484E+02    0.154008293151855469E+01    0.321036416292190552E+01   -0.189053580542964450E+00    0.830866355099126042E-01    0.414949444054552637E-03    0.311132884025573730E+01    0.190686982870101929E+02    0.155672868490219116E+03    0.522883534431457520E+00    0.378207297259553266E+00    0.449555042940231853E+00    0.142525216903941985E+02    0.172820904353497049E+02    0.227830612659454346E+03    0.543981790542602539E+01    0.190311572837704086E+10    0.637894570827484131E+00   -0.159254860877990723E+01   -0.543948548588469219E+10   -0.501515351937698384E+01    1
