    0.888339376449585050E+00    0.143479750156402588E+03    0.288204743677556441E+00    0.229677498928832241E+00    0.102578549385070805E+01    0.855017280578613370E+00    0.193572235107421875E+02    0.876266241073608398E+00    0.758410739898681641E+01    0.998136113933551228E-01   -0.391449134979667060E-01    0.363428322201125430E-03    0.391936874389648438E+01    0.125012075901031494E+02    0.229410946369171143E+02    0.758459627628326416E+00    0.131514858648985156E+00   -0.230639186236048899E+00    0.205133566550522524E+02    0.589743633771205977E+00    0.103038647770881653E+03    0.977980434894561768E+02    0.190711198711255908E+09    0.383197307586669922E+00    0.219606220722198486E+00   -0.147026090352172680E+11   -0.470515351937698423E+01    1
    0.442147922515869152E+00    0.601549100875854492E+02    0.125401992269053464E+00   -0.511294007313198781E-01    0.878755879402160600E+00    0.402935457229614269E+00    0.249904954433441162E+02    0.377204012870788574E+01    0.625075715780258179E+01   -0.412400876582318887E+00   -0.568241323908578386E-01    0.991728175219651548E-04    0.221546745300292969E+01    0.686345261335372925E+02    0.112125231027603149E+03    0.727775633335113525E+00    0.202098565480674952E+00    0.154836065188930672E+00    0.168543164725878043E+02    0.298057072037379231E-01    0.133844846487045288E+03    0.665793776512145996E+02    0.187272621078113288E+09    0.281497240066528320E-01    0.925385534763336182E+00   -0.145936994697984142E+11   -0.471515351937698135E+01    1
    0.974780797958374023E+00    0.101050711870193481E+03    0.167583547192681953E+00    0.219142382067327501E+00    0.124831781387329110E+01    0.272241115570068359E+00    0.497732162475585938E+00    0.234751129150390625E+01    0.633044156432151794E+01    0.134927013745764796E+00    0.535338486764805471E-01    0.330488159173449308E-04    0.156133103370666504E+01    0.304940664768218994E+02    0.642165684700012207E+02    0.911820530891418457E-01   -0.257483298314228545E-01    0.196986133303359678E+00    0.167850103665522568E+02    0.110364407659032191E-01    0.186521062254905701E+03    0.506921827793121338E+02    0.106358922661805630E+09    0.524112582206726074E+00    0.146289229393005371E+00   -0.136163198530734615E+11   -0.472515351937698025E+01    1
    0.423282384872436523E+00    0.118640820980072021E+03   -0.921234383126351142E-01    0.331243955041604574E-01    0.922563624382018999E+00    0.306393098831176769E+00    0.325703430175781250E+02    0.497651100158691406E-02    0.634968757629394531E+00   -0.190387544180440543E+00   -0.769569387907818175E-01    0.431826236303006400E-04    0.728383064270019531E-01    0.209977108240127563E+02    0.175092276334762573E+03    0.578165173530578613E+00    0.215431402340470812E+00    0.288683589904124904E+00    0.190331480652496765E+02    0.142364391054333730E+02    0.303849154710769653E+03    0.974668860435485840E+02    0.413349589444182590E+08    0.753147065639495850E+00    0.624525606632232666E+00   -0.124353761375503063E+11   -0.473515351937698448E+01    1
    0.628644084930420011E+00    0.273566973209381104E+02   -0.102254222303501514E-02    0.461898377392740925E-02    0.123668422698974600E+01    0.363708353042602572E+00    0.366334927082061768E+02    0.202847456932067871E+01    0.710643503069877625E+01   -0.157079589344834958E+00   -0.167881066493465236E+00    0.404452122708174496E-04    0.330958342552185059E+01    0.179642021656036377E+01    0.137683678865432739E+03    0.849937021732330322E+00   -0.170205413727180237E-02    0.263618264904732391E+00    0.161795693337993249E+02    0.525930299933679235E+00    0.177940317988395691E+03    0.681866943836212158E+02    0.984298604094797932E+07    0.728047072887420654E+00    0.110015928745269775E+00   -0.115711780018912086E+11   -0.474515351937698782E+01    1
    0.229882621765136741E+00    0.873192286491394043E+02    0.651904007160486049E-01    0.193592044054985389E-01    0.980400323867797852E+00    0.661887502670288175E+00    0.825050282478332520E+02    0.278295660018920898E+01    0.432510900497436523E+01    0.149337258995767636E+00   -0.774523574814596633E-01    0.128847145822783774E-03    0.312271118164062500E-01    0.284734779596328735E+02    0.170163030624389648E+03    0.981733083724975586E+00    0.417792860291400781E+00    0.839980968992247168E-01    0.135489865581329081E+02    0.753187419014374715E+01    0.314036475121974945E+03    0.585913658142089844E+01    0.627104154312108085E+08    0.482590377330780029E+00    0.439282655715942383E+00   -0.112543283221941280E+11   -0.475515351937698494E+01    1
    0.650243711471557573E+00    0.156312307119369507E+03   -0.565467795720809518E+00   -0.153246123029391640E+00    0.123856356143951407E+01    0.888177013397216886E+00    0.118795509338378906E+03    0.278255224227905273E+01    0.326484206318855286E+01    0.219057490080281886E+00   -0.450734961765976938E+00    0.427401863840492461E-03    0.225920629501342773E+01    0.824087584018707275E+02    0.100092551708221436E+03    0.657366633415222168E+00    0.441283345758342049E+00    0.248241199407857577E+00    0.158378918197503520E+02    0.690445570755926923E+02    0.118115724623203278E+03    0.568906545639038086E+02    0.316345143033777224E+07    0.640347540378570557E+00    0.915338695049285889E+00   -0.109624478762198009E+11   -0.476515351937698117E+01    1
    0.347273969650268577E+00    0.177935385704040527E+03   -0.122196207322315495E+00   -0.260639464719398306E+00    0.885638713836669922E+00    0.989272880554199263E+00    0.906312525272369385E+02    0.101164293289184570E+01    0.472884628176689148E+01   -0.479226861397545500E+00   -0.220198570852624259E+00    0.199085070254544202E-03    0.242962241172790527E+01    0.267234653234481812E+02    0.414582502841949463E+02    0.171143949031829834E+00    0.261945850215252907E+00    0.122987499099838513E+00    0.195296610395523409E+02    0.626422188096050658E+00    0.753981485962867737E+02    0.440840542316436768E+02    0.174371627290470595E+07    0.465180039405822754E+00    0.380632340908050537E+00   -0.106491544033802891E+11   -0.477515351937698451E+01    1
    0.865989780426025479E+00    0.634994208812713623E+02    0.526733054318119995E-01   -0.376979898082515252E+00    0.980530929565429643E+00    0.381149911880493186E+00    0.486390817165374756E+02    0.132912516593933105E+01    0.677546340227127075E+01    0.173900020201472882E+00   -0.160049868070832602E-01    0.825864475026933200E-04    0.975090265274047852E+00    0.693295937776565552E+02    0.435574007034301758E+02    0.263641953468322754E+00   -0.256587740053462014E-01    0.214045246387590066E+00    0.189827109473219018E+02    0.110686415691836748E+01    0.366469056904315948E+03    0.504932224750518799E+02    0.327072227831984963E+07    0.644758343696594238E-01    0.798030853271484375E+00   -0.104485785181535168E+11   -0.478515351937698341E+01    1
    0.733794260025024458E+00    0.153654785156250000E+03    0.984799162338734629E-01   -0.367696097903681685E+00    0.881932830810546853E+00    0.620292997360229581E+00    0.130649274587631226E+03    0.267444014549255371E+01    0.798203143477439880E+01   -0.352923225425448517E+00   -0.418410361414398579E+00    0.828202697717842943E-04    0.575531721115112305E+00    0.144221305847167969E+01    0.852419328689575195E+02    0.630726397037506104E+00   -0.754928143398636009E-01   -0.379058620580286360E-01    0.203292076361522440E+02    0.248699245139728797E+00    0.386348696053028107E+03    0.331666707992553711E+02    0.491822308241357923E+09    0.945846617221832275E+00    0.636273324489593506E+00   -0.862668290908807945E+10   -0.479515351937697876E+01    1
    0.633626937866210938E+00    0.123713564872741699E+02    0.173967963724038888E+00    0.667573429483562353E+00    0.102980985641479483E+01    0.728555011749267623E+00    0.132305259704589844E+03    0.321359968185424805E+01    0.651988062262535095E+01   -0.504922290154222533E-01   -0.385196641482737245E+00    0.481584945593696825E-04    0.143026375770568848E+01    0.886078208684921265E+02    0.174429008960723877E+03    0.917749464511871338E+00    0.630917217083003856E+00   -0.127188732033518929E-01    0.149389667601885954E+02    0.207208099221114800E+00    0.248275728523731232E+03    0.685130238533020020E+02    0.972992180838909931E+07    0.164642274379730225E+00    0.284711718559265137E+00   -0.782764409509388351E+10   -0.480515351937698032E+01    1
    0.724949169158935591E+00    0.341813421249389648E+02   -0.311707605306334457E+00   -0.108232902799588429E+00    0.121267137527465829E+01    0.414637041091918956E+00    0.171781947612762451E+03    0.122751760482788086E+01    0.563201534748077393E+01   -0.456369529652811967E+00    0.403881816790581799E-01    0.879404650923026578E-04    0.382543206214904785E+01    0.426741385459899902E+02    0.777530014514923096E+02    0.959872782230377197E+00    0.321095487366675258E+00   -0.352925126559933758E-01    0.209896004572883150E+02    0.280211479882323568E-01    0.814777329564094543E+02    0.476337850093841553E+02    0.348937572940094614E+10    0.721514225006103516E-03    0.484264016151428223E+00   -0.663731074438147259E+10   -0.481515351937698277E+01    1
    0.382541131973266613E+00    0.443125498294830322E+02   -0.116601620389500893E+00   -0.103603727779005186E+00    0.858097529411315896E+00    0.723181152343750133E+00    0.995567321777343750E+02    0.987892866134643555E+00    0.286294299364089966E+01    0.212797556420393358E+00   -0.956846887994566297E-01    0.414387390412178282E-03    0.162199330329895020E+01    0.711684733629226685E+02    0.713233172893524170E+02    0.210002064704895020E-01    0.212352313570890322E+00    0.199647733987751819E+00    0.136190295018810943E+02    0.258311337927182194E+01    0.303780557215213776E+03    0.772749423980712891E+02    0.160609050908102798E+10    0.918664574623107910E+00    0.268346071243286133E-02   -0.606217724710357571E+10   -0.482515351937698345E+01    1
    0.368981456756591830E+00    0.222144949436187744E+02    0.288527248943177689E-01    0.133217834110256728E+00    0.113455133438110356E+01    0.833816766738891602E+00    0.171536203622817993E+03    0.178708291053771973E+01    0.570846277475357056E+01    0.741462134157024055E-01   -0.193248285764691524E+00    0.899244378519648512E-04    0.353851222991943359E+01    0.216608923673629761E+02    0.941026961803436279E+02    0.122507631778717041E+00    0.465844060956015840E-01   -0.284282190516794098E+00    0.174524554762405586E+02    0.110740874098889663E+01    0.281628058850765228E+03    0.314812600612640381E+02    0.387725479358790768E+07    0.993521034717559814E+00    0.826900422573089600E+00   -0.597992621853643227E+10   -0.483515351937698323E+01    1
    0.248957014083862310E+00    0.160840187072753906E+03   -0.116821001595241170E+00    0.614470055319956576E+00    0.886970591545104936E+00    0.733348608016967773E+00    0.909436869621276855E+02    0.228250312805175781E+01    0.372496563196182251E+01    0.143758641279716465E+00   -0.145724873479447653E+00    0.115798640816512950E-03    0.184284877777099609E+01    0.872746610641479492E+02    0.146305167675018311E+02    0.635857045650482178E+00   -0.134931291333581116E+00   -0.125464814754031789E+00    0.162711338999218782E+02    0.100718160706330332E-01    0.725622713565826416E+02    0.247840762138366699E+02    0.118885474013249382E+09    0.794445872306823730E+00    0.623005628585815430E-02   -0.542337522174821854E+10   -0.484515351937698480E+01    1
    0.408527565002441417E+00    0.173199913501739502E+03   -0.488117438148196969E+00   -0.112360772204361248E+00    0.107758810520172110E+01    0.494446372985839877E+00    0.113084861040115356E+03    0.146196532249450684E+01    0.606455776095390320E+01    0.230042188868981701E+00    0.122223146245899375E+00    0.827794508324048974E-04    0.161940455436706543E+01    0.806268167495727539E+02    0.933881878852844238E+02    0.173226416110992432E+00    0.198723484648008430E+00   -0.625533508212894551E+00    0.160680774522307459E+02    0.126322225627933771E+00    0.150374741852283478E+03    0.625478327274322510E+02    0.201746936020149946E+09    0.344818234443664551E+00    0.762062430381774902E+00   -0.521248070942259216E+10   -0.485515351937698814E+01    1
    0.394242238998413097E+00    0.907923138141632080E+02   -0.440799073352960036E+00    0.350905783528274520E-01    0.936017489433288552E+00    0.485553216934204113E+00    0.166362501382827759E+03    0.375738406181335449E+01    0.773029047250747681E+01   -0.292920110331116423E+00    0.229057233692582865E-01    0.225083409021666051E-04    0.228862166404724121E+01    0.410706657171249390E+02    0.490896821022033691E+01    0.783321738243103027E+00   -0.182610734215320564E+00    0.167745609618357633E+00    0.166203013928149232E+02    0.328168993921719221E+00    0.225888827443122864E+03    0.175948619842529297E+02    0.243996825629389286E+08    0.657272458076477051E+00    0.957150876522064209E+00   -0.497777864179360008E+10   -0.486515351937698437E+01    1
    0.887894153594970703E+00    0.145793412923812866E+03    0.640817409203147670E-01   -0.135086866833523583E+00    0.104750127792358394E+01    0.492299985885620128E+00    0.299977719783782959E+02    0.197872209548950195E+01    0.729788798093795776E+01   -0.290195308200813684E+00    0.141723530299329464E+00    0.882644470848531823E-04    0.575375795364379883E+00    0.420310467481613159E+02    0.615674149990081787E+02    0.549895167350769043E+00    0.408085749228490557E+00   -0.299327470661013950E+00    0.165562660283693504E+02    0.505714150148186881E+00    0.174482682347297668E+03    0.681623458862304688E+02    0.285450705226834631E+07    0.441491425037384033E+00    0.304751336574554443E+00   -0.487656131109242153E+10   -0.487515351937698149E+01    1
    0.959292030334472745E+00    0.131316372156143188E+03    0.104400851427576033E+00    0.611515432075820514E-01    0.103717381954193111E+01    0.650377130508422940E+00    0.130290963649749756E+03    0.145220065116882324E+01    0.492292019724845886E+01    0.178609688076332651E+00    0.133511266091419417E+00    0.102172357955950902E-03    0.125049901008605957E+01    0.485196697711944580E+02    0.165661522150039673E+03    0.215491533279418945E+00   -0.104865922464679670E+00   -0.980385163815451627E-01    0.152380082266617265E+02    0.351957281031528879E+02    0.202239052951335907E+03    0.546511232852935791E+02    0.235920683580176532E+07    0.373069882392883301E+00    0.624373376369476318E+00   -0.486858884411980534E+10   -0.488515351937698572E+01    1
    0.327327775955200240E+00    0.953075337409973145E+02    0.308479368254481745E+00    0.131203931251050177E+00    0.975575089454650879E+00    0.684197854995727495E+00    0.124962229728698730E+03    0.375138711929321289E+01    0.634665775299072266E+01   -0.374037255803601809E+00    0.224180924871951154E+00    0.964912241352638647E-05    0.115354275703430176E+01    0.151042807102203369E+02    0.138588935136795044E+03    0.287844836711883545E+00    0.105407896301984216E+00    0.851824890994559436E-01    0.181490251497540562E+02    0.988455696564897401E+01    0.289689281582832336E+03    0.228418111801147461E+02    0.110287548580196574E+08    0.121467590332031250E+00    0.215786457061767578E+00   -0.436841656310676575E+10   -0.489515351937698817E+01    1
    0.623291158676147483E+00    0.537709844112396240E+02   -0.161027133090092846E-01   -0.612510727752935066E-01    0.100462934970855722E+01    0.581387138366699308E+00    0.498404216766357422E+02    0.160852289199829102E+01    0.278013873100280762E+01    0.439749108125195409E+00   -0.447846553811069026E+00    0.489500454855143702E-03    0.891420125961303711E+00    0.849212050437927246E+02    0.197386550903320313E+02    0.230126261711120605E+00    0.381948284360495549E+00   -0.286611152914622580E+00    0.148850174822623504E+02    0.190717375902184627E-01    0.111652472615242004E+03    0.409226417541503906E+01    0.239676294680317926E+10    0.261399745941162109E+00    0.394392549991607666E+00   -0.432326769070666885E+10   -0.490515351937698973E+01    1
    0.588980102539062522E+00    0.169331706762313843E+03   -0.126092755285967473E+00    0.303078263949195723E-01    0.102681303024291992E+01    0.538029718399047896E+00    0.147575654983520508E+03    0.352158570289611816E+01    0.499540913105010986E+01   -0.320314291529708245E-02    0.103343868455183244E+00    0.629327640263310117E-04    0.164457702636718750E+01    0.711999678611755371E+02    0.842361474037170410E+02    0.704799175262451172E+00   -0.466330483521906147E+00    0.293108073349961529E+00    0.155368823803641583E+02    0.116618308774295160E+00    0.225257100164890289E+03    0.982476651668548584E+02    0.222554768968577385E+10    0.779318153858184814E+00    0.675609827041625977E+00   -0.430077050042097473E+10   -0.491515351937698775E+01    1
    0.292095851898193370E+00    0.146999001502990723E+03   -0.594101762564962013E-01    0.134404364833078160E+00    0.878983855247497559E+00    0.946895503997802868E+00    0.881398773193359375E+02    0.463387489318847656E+00    0.540944206714630127E+01    0.186024762476405786E+00    0.277435286939824888E+00    0.255595100642128645E-03    0.257882213592529297E+01    0.547271704673767090E+02    0.103713276386260986E+03    0.514764130115509033E+00    0.272251804080940518E+00   -0.363553797342675775E-01    0.142913214690996533E+02    0.889537764876010967E-01    0.347870373725891113E+03    0.565985620021820068E+02    0.446309151197530508E+09    0.817725181579589844E+00    0.244589567184448242E+00   -0.429794815816766739E+10   -0.492515351937698220E+01    1
    0.420065259933471713E+00    0.206250715255737305E+02    0.345447900077527126E+00   -0.154611423221353211E+00    0.874968552589416526E+00    0.937907695770263672E+00    0.120953646898269653E+03    0.266872286796569824E+01    0.296209084987640381E+01   -0.284707340841800494E+00    0.536775224899435188E+00    0.227424722987664823E-03    0.672787666320800781E+00    0.958993792533874512E+01    0.131164494752883911E+03    0.319919526576995850E+00   -0.274093302718936727E+00   -0.427220839165274591E+00    0.125122053621103397E+02    0.290198950189663982E+02    0.368825668096542358E+03    0.441116750240325928E+02    0.340497579457870312E+07    0.614404320716857910E+00    0.608397662639617920E+00   -0.354934659978485298E+10   -0.493515351937698199E+01    1
    0.339452505111694336E+00    0.671689832210540771E+02    0.151682469881299326E+00    0.596704749715517291E-01    0.939758992195129372E+00    0.690991783142089866E+00    0.992445874214172363E+02    0.138702106475830078E+01    0.609310629963874817E+01    0.134426592315374821E+00   -0.311136203724535938E-01    0.578865858277731541E-04    0.181542611122131348E+01    0.279943925142288208E+02    0.132436623573303223E+03    0.691706895828247070E+00   -0.279555923436266215E-01    0.150573268723440012E+00    0.154527946360065869E+02    0.329304507480688707E-01    0.120263302326202393E+03    0.572644174098968506E+02    0.106792347792749666E+08    0.372735142707824707E+00    0.370387017726898193E+00   -0.353860625522005320E+10   -0.494515351937698799E+01    1
    0.982407093048095703E+00    0.764579987525939941E+02    0.183253075910230517E+00   -0.189103697113331054E+00    0.103874466419219980E+01    0.277953958511352572E+00    0.134814165830612183E+03    0.285140180587768555E+01    0.608648481965065002E+01   -0.910732875339717168E-01    0.428859154892123673E+00    0.315124141409088419E-04    0.320973372459411621E+01    0.250181865692138672E+02    0.361962282657623291E+02    0.845698058605194092E+00   -0.887040872547459891E-01   -0.186806724617564646E+00    0.148642570490812336E+02    0.427173933628003066E+01    0.344443203508853912E+03    0.637224912643432617E+02    0.113929349632513290E+07    0.831200480461120605E-01    0.399243831634521484E+00   -0.340465041406590176E+10   -0.495515351937699045E+01    1
    0.361024808883667003E+00    0.998360359668731689E+02   -0.204305926640160312E+00   -0.453802918413263590E+00    0.877300643920898460E+00    0.300138044357299849E+00    0.171481883525848389E+02    0.137389183044433594E+01    0.467577967047691345E+01    0.399134767321765893E+00    0.275457224172939830E+00    0.240647413489629826E-03    0.361537241935729980E+01    0.185727310180664063E+02    0.160507024526596069E+03    0.458581387996673584E+00   -0.231354368428081797E-01   -0.510233350411358616E-01    0.119962064491023881E+02    0.420831110060924285E+01    0.263243684172630310E+03    0.839123725891113281E+02    0.373381138990115643E+09    0.252408564090728760E+00    0.649792075157165527E+00   -0.338821162135691404E+10   -0.496515351937698846E+01    1
    0.421480369567871105E+00    0.101625369787216187E+03    0.279764424333124428E+00   -0.256390389575487376E+00    0.119336011409759513E+01    0.922706508636474743E+00    0.116297793388366699E+03    0.289029049873352051E+01    0.184017780423164368E+01    0.702909130995684004E-02   -0.153486380456221538E+00    0.253520917004071552E-03    0.293752765655517578E+01    0.484276217222213745E+02    0.119951090812683105E+03    0.229501783847808838E+00    0.250190987827982880E-01   -0.338969306192504982E+00    0.176916308271446887E+02    0.240927427690729132E+02    0.392248840630054474E+03    0.444459378719329834E+02    0.191353018594611359E+10    0.112991333007812500E-01    0.154785692691802979E+00   -0.324655224842320013E+10   -0.497515351937698824E+01    1
    0.988461303710937544E+00    0.167329416275024414E+03   -0.350116669351149989E+00   -0.229845646974862872E+00    0.860721230506896973E+00    0.216682100296020530E+00    0.440095353126525879E+02    0.289002156257629395E+01    0.403442996740341187E+01   -0.345036850002511108E+00   -0.197259638303384277E+00    0.374323728129924221E-04    0.781923294067382812E+00    0.772458118200302124E+02    0.134774844646453857E+03    0.697787642478942871E+00    0.273282449277681638E+00    0.153075067042523855E+00    0.118888086605793060E+02    0.498401549502118860E-01    0.287849085032939911E+03    0.313448607921600342E+02    0.711469686167043304E+10    0.644804835319519043E-01    0.707596778869628906E+00   -0.278117309382914019E+10   -0.498515351937698359E+01    1
    0.242869997024536155E+00    0.914979064464569092E+02   -0.299670348498030203E+00    0.716220647613323158E-01    0.873109006881713889E+00    0.691205644607543968E+00    0.585920190811157227E+02    0.337511849403381348E+01    0.328004482388496399E+01   -0.319121413075884208E+00   -0.410295150582551948E-01    0.100961196284168645E-03    0.127409958839416504E+01    0.696686089038848877E+02    0.127670005559921265E+03    0.841742992401123047E+00   -0.692318302172524602E-01   -0.150851892352341421E+00    0.178468222387295725E+02    0.275306052728030159E+00    0.178798758983612061E+03    0.882738888263702393E+02    0.131918232232615209E+10    0.997633874416351318E+00    0.174048960208892822E+00   -0.275764152715094900E+10   -0.499515351937698426E+01    1
    0.865995264053344815E+00    0.130480209589004517E+03    0.161712586146493753E+00    0.163177569123716670E+00    0.102103729248046871E+01    0.480317449569702182E+00    0.649912548065185547E+02    0.393021726608276367E+01    0.333351600170135498E+01    0.155761283880139545E+00    0.323092370997937584E+00    0.714914410915909703E-04    0.261112403869628906E+01    0.144042134284973145E+02    0.146296230554580688E+03    0.460829198360443115E+00    0.142164131115230352E+00   -0.380995516766430842E-01    0.159552746674325761E+02    0.513575655632617867E+00    0.989507377147674561E+02    0.200305402278900146E+02    0.536656056964038944E+10    0.224045693874359131E+00    0.454814195632934570E+00   -0.224653672230673885E+10   -0.500515351937698583E+01    1
    0.839478397369384899E+00    0.170470197200775146E+03    0.216211193696784314E-01    0.220569550428446788E-01    0.102228546142578125E+01    0.528014755249023526E+00    0.109388691186904907E+03    0.257550239562988281E+01    0.149388405680656433E+01   -0.173103545044634766E+00    0.883222042367250160E-02    0.164487418581004011E-04    0.614019632339477539E+00    0.144514256715774536E+02    0.946090328693389893E+02    0.993642866611480713E+00    0.452905863656413332E+00    0.307563382220744752E+00    0.189029607576513108E+02    0.655448497581294305E+02    0.653058230876922607E+02    0.254578948020935059E+02    0.502100763896242529E+07    0.132097780704498291E+00    0.233873665332794189E+00   -0.212813462898447037E+10   -0.501515351937698384E+01    1
