    0.951210737228393555E+00    0.112780752182006836E+03   -0.358055291680650201E+00    0.217583528246297286E+00    0.961048412322998091E+00    0.483850526809692427E+00    0.559089732170104980E+02    0.377012515068054199E+01    0.383692952990531921E+01   -0.255252644632729397E+00   -0.135739890342874685E-01    0.236858445504148439E-03    0.132111096382141113E+01    0.586443704366683960E+02    0.138792353868484497E+03    0.683224022388458252E+00    0.288938233009571332E+00    0.402274303799027622E+00    0.154516210185404379E+02    0.247575549829186226E+00    0.274815650284290314E+03    0.626435637474060059E+02    0.110397614740498783E+07   -0.512410759925842285E+00    0.961782693862915039E+00   -0.542150758006486282E+11   -0.470515351937698423E+01    1
    0.636890268325805753E+00    0.147899193763732910E+03    0.214686080728554496E+00    0.133292272824492575E+00    0.112959110736846924E+01    0.521917963027954124E+00    0.145820460319519043E+03    0.389317440986633301E+01    0.400984528660774231E+01    0.389504052225151743E-02    0.282139707572930498E+00    0.238069251469236073E-03    0.359071612358093262E+01    0.749657195806503296E+02    0.750466525554656982E+02    0.723540186882019043E-01   -0.816428534752497437E-02   -0.738894668175594377E-01    0.151741020243080058E+02    0.601288330162832230E+00    0.370171904563903809E+02    0.965029656887054443E+02    0.548435714527910614E+10   -0.983485877513885498E+00    0.579956173896789551E+00   -0.532191546963209229E+11   -0.471515351937698135E+01    1
    0.781022357940673873E+00    0.166278247833251953E+03    0.245827832738369056E+00   -0.230657879673682342E+00    0.103768587112426758E+01    0.346224594116210982E+00    0.549352347850799561E+02    0.221757435798645020E+01    0.630713763833045959E+01   -0.469549327312461431E-02    0.203100662980679296E-01    0.290263907050030431E-03    0.149409937858581543E+01    0.780362159013748169E+02    0.112639936208724976E+03    0.423773825168609619E+00   -0.377872286661565082E+00    0.204619722253811143E+00    0.156022837553431675E+02    0.228246893193451967E+02    0.340186314284801483E+03    0.592696130275726318E+02    0.475026673461495116E+08   -0.983384549617767334E+00    0.425248742103576660E+00   -0.452648816040911560E+11   -0.472515351937698025E+01    1
    0.934598350524902477E+00    0.713082540035247803E+02    0.392412752264957199E+00   -0.327448321750744675E+00    0.864085054397582986E+00    0.388590002059936546E+00    0.133073583841323853E+03    0.328187680244445801E+01    0.623709622025489807E+01    0.852968959119397296E-01   -0.256122642099959719E+00    0.114686972877364721E-03    0.258737349510192871E+01    0.560362172126770020E+02    0.395140349864959717E+02    0.618216276168823242E+00   -0.414658968935001204E+00    0.121646625954262885E+00    0.140084934228142615E+02    0.226116227850103657E+00    0.232503557205200195E+03    0.948544144630432129E+01    0.114810556749254628E+07   -0.295816123485565186E+00    0.905053198337554932E+00   -0.449823458060805969E+11   -0.473515351937698448E+01    1
    0.875154876708984508E+00    0.177665233612060547E+02   -0.124631566728895346E+00    0.150321196067435339E-01    0.104436624050140381E+01    0.511736011505127042E+00    0.770246422290802002E+02    0.287112641334533691E+01    0.542872983217239380E+01    0.116645681018501327E+00    0.116556022701522377E+00    0.201879518234161201E-03    0.394866132736206055E+01    0.323669511079788208E+02    0.452797758579254150E+02    0.932863116264343262E+00    0.906104385416898611E-01   -0.333614316695460544E+00    0.124343979291499114E+02    0.699565857801384028E+00    0.329268270730972290E+03    0.464473724365234375E+02    0.573474886740501001E+08   -0.306454062461853027E+00    0.750513076782226562E-01   -0.443223647597911148E+11   -0.474515351937698782E+01    1
    0.990956020355224565E+00    0.673556756973266602E+02    0.247312845833413619E+00   -0.187873163843589486E+00    0.120875425338745113E+01    0.792574071884155407E+00    0.118808770179748535E+02    0.154018402099609375E+01    0.755307155847549438E+01   -0.203669356980082067E+00    0.227978877528107783E-01    0.357689294141690263E-04    0.198980093002319336E+00    0.406253868341445923E+02    0.138775305747985840E+03    0.738246023654937744E+00   -0.421541469611805275E+00    0.115445965031250888E+00    0.156069019506216584E+02    0.534048899137909174E+02    0.126556770503520966E+03    0.754114449024200439E+02    0.117700064536665335E+09   -0.435485184192657471E+00    0.170306324958801270E+00   -0.435263302528127823E+11   -0.475515351937698494E+01    1
    0.844112920761108443E+00    0.786019098758697510E+02    0.382273177183038715E-01    0.773104312978398767E-01    0.111817643642425546E+01    0.654897451400756836E+00    0.535293710231781006E+02    0.177501058578491211E+01    0.651737543940544128E+01    0.190252696761891077E+00    0.119956838855563463E+00    0.126851570141064035E-03    0.968593835830688477E+00    0.434849220514297485E+02    0.837890553474426270E+02    0.418473660945892334E+00    0.135306014521820395E+00    0.189078985910261871E+00    0.195749749096398453E+02    0.411359313437041152E+01    0.266991065442562103E+03    0.179411053657531738E+02    0.586139299746438023E+07   -0.700019180774688721E+00    0.640224337577819824E+00   -0.348325149043152313E+11   -0.476515351937698117E+01    1
    0.318917608261108432E+00    0.132873759269714355E+03    0.230100372848686570E-01   -0.122980922753437111E+00    0.120486831665039063E+01    0.556571531295776412E+00    0.156021040678024292E+03    0.374522781372070313E+01    0.533925268054008484E+01    0.204631574834961527E+00   -0.234807756588452876E+00    0.895103688152247139E-04    0.141001605987548828E+01    0.467971122264862061E+02    0.907228124141693115E+02    0.742537379264831543E+00   -0.137588689672609371E+00    0.451935022487942248E-02    0.119122455236931799E+02    0.367479394551125452E-01    0.103719906508922577E+03    0.608099937438964844E+02    0.629566007969606781E+10   -0.558266043663024902E+00    0.328093886375427246E+00   -0.189226768873924599E+11   -0.477515351937698451E+01    1
    0.617636060714721769E+00    0.211730468273162842E+02    0.423533735264456479E+00    0.188601432954283638E+00    0.103818230628967290E+01    0.817205476760864302E+00    0.111304163932800293E+01    0.378162121772766113E+01    0.427245768904685974E+01   -0.178215735898365202E+00   -0.122307381631787823E+00    0.234307820053434424E-03    0.309384822845458984E+01    0.280236983299255371E+02    0.140904593467712402E+03    0.874341607093811035E+00    0.489131722136123270E+00   -0.320325497951128935E-02    0.145668009873821322E+02    0.375942480615075825E+01    0.326004894077777863E+03    0.572114229202270508E+02    0.265529365910260201E+10   -0.963885009288787842E+00    0.577784299850463867E+00   -0.166534259211717758E+11   -0.478515351937698341E+01    1
    0.949696588516235396E+00    0.115032294988632202E+03    0.399622094372308889E+00   -0.317455240752481216E+00    0.916748261451721169E+00    0.554118776321411155E+00    0.111035588979721069E+03    0.253857731819152832E+01    0.629256385564804077E+01    0.174229247317952696E+00   -0.120097629400897202E+00    0.487174134728064840E-04    0.109514427185058594E+01    0.772336506843566895E+02    0.162433397769927979E+02    0.502703070640563965E+00    0.548307737408030918E-01   -0.272528991238592921E+00    0.144065746924740115E+02    0.742661989756170993E+01    0.141727679967880249E+03    0.496043145656585693E+02    0.398027319478215557E+07   -0.125758826732635498E+00    0.905255913734436035E+00   -0.138109331296138611E+11   -0.479515351937697876E+01    1
    0.803494977951049849E+00    0.611898458003997803E+02   -0.287085664592307555E-01   -0.278344729259691115E+00    0.907239103317260764E+00    0.308436775207519553E+00    0.238317489624023438E+01    0.264424848556518555E+01    0.541514667868614197E+01    0.631362485130449735E-01    0.456698638212683472E+00    0.129484335389438792E-03    0.219818639755249023E+01    0.378967595100402832E+02    0.871382117271423340E+01    0.642794668674468994E+00   -0.113303242691805667E+00    0.196714849138771242E+00    0.196227998316655921E+02    0.205890045352012692E+02    0.258325138688087463E+03    0.604012429714202881E+02    0.323914815670949364E+10   -0.993207991123199463E+00    0.221762895584106445E+00   -0.130054261702870827E+11   -0.480515351937698032E+01    1
    0.485716247558593772E+00    0.802001845836639404E+02    0.545367381762350278E-01    0.940119754311533468E-01    0.898008942604064941E+00    0.340750455856323242E+00    0.660044968128204346E+02    0.288729476928710938E+01    0.706146958470344543E+01   -0.132591707153121380E+00    0.432497096917333124E+00    0.844987189056727473E-04    0.726902723312377930E+00    0.428223627805709839E+02    0.966006159782409668E+02    0.939817428588867188E-01    0.104551651932482358E-01   -0.272108912000373904E+00    0.174030326594391695E+02    0.374337972334917654E-01    0.128391289710998535E+03    0.425515472888946533E+02    0.210441814665870816E+09   -0.321523606777191162E+00    0.828947365283966064E+00   -0.117247936923498192E+11   -0.481515351937698277E+01    1
    0.963319730758666948E+00    0.110065047740936279E+03   -0.264935135936367472E+00   -0.770472950478039847E-01    0.855214142799377464E+00    0.475740909576416016E+00    0.779137623310089111E+02    0.276174163818359375E+01    0.409872654080390930E+01   -0.280292086775156768E+00    0.351013710105808341E+00    0.134389200012744353E-03    0.235265731811523438E+01    0.792220795154571533E+02    0.187400579452514648E+00    0.813600063323974609E+00   -0.124616050021675636E-01   -0.321400834022235807E-01    0.175664514602870199E+02    0.365014184876415668E-01    0.203195305168628693E+03    0.387528598308563232E+02    0.480702280595063150E+09   -0.303518772125244141E+00    0.932283878326416016E+00   -0.108415104877054520E+11   -0.482515351937698345E+01    1
    0.217251825332641618E+00    0.130608612298965454E+03    0.133902177187841614E+00    0.269115327179032582E+00    0.967061662673950218E+00    0.866296386718750089E+00    0.945778977870941162E+02    0.267239069938659668E+01    0.425173673033714294E+01   -0.112611235482998812E+00   -0.186374629580770168E+00    0.261630166641797855E-03    0.194724607467651367E+01    0.373448950052261353E+02    0.164968256950378418E+03    0.925123274326324463E+00    0.717029367634789694E-01    0.187867962351448509E+00    0.150973149401837805E+02    0.122185369100426144E+01    0.215626204013824463E+03    0.916214704513549805E+02    0.190213807420880860E+07   -0.948849260807037354E+00    0.409270942211151123E+00   -0.879014212308370590E+10   -0.483515351937698323E+01    1
    0.269960546493530296E+00    0.238003456592559814E+02   -0.571972529900700993E-01   -0.145590054132413937E+00    0.111808564662933341E+01    0.717250728607177868E+00    0.858758568763732910E+02    0.362114548683166504E+01    0.229774165153503418E+01    0.384584636722671513E+00   -0.233259593012861893E+00    0.490694916699350070E-03    0.352312803268432617E+01    0.626625019311904907E+02    0.779719126224517822E+02    0.414342164993286133E+00    0.333427513361190031E+00   -0.376447156806859640E+00    0.189093777763875259E+02    0.627099334591887612E+02    0.397429183125495911E+02    0.885132491588592529E+02    0.376906084614327457E+07   -0.212957859039306641E+00    0.560338258743286133E+00   -0.810156788024737263E+10   -0.484515351937698480E+01    1
    0.329484796524047829E+00    0.133013738393783569E+03    0.199587568387819617E-01   -0.280469656103824461E-01    0.115539729595184326E+01    0.427066230773925803E+00    0.124658625125885010E+03    0.370566463470458984E+01    0.566066178679466248E+01   -0.146431088519334757E+00   -0.192827373954438580E+00    0.626471602285796024E-04    0.143091368675231934E+01    0.870853561162948608E+02    0.114382041692733765E+03    0.143519461154937744E+00   -0.258499058298858497E+00    0.115149971849348942E+00    0.153438389550457277E+02    0.323977415222603726E+01    0.389130012691020966E+03    0.834633946418762207E+02    0.119958753485922861E+10   -0.173049151897430420E+00    0.712110936641693115E+00   -0.763112411912603378E+10   -0.485515351937698814E+01    1
    0.351661682128906250E+00    0.196752369403839111E+02    0.267406187044960553E+00    0.234486048702878085E-01    0.955888938903808549E+00    0.302768421173095714E+00    0.129505484104156494E+03    0.288052034378051758E+01    0.286754879355430603E+01    0.438033847981820421E-01    0.749258311647529596E-01    0.665008968719761850E-04    0.363414287567138672E-01    0.426812356710433960E+02    0.743805420398712158E+02    0.496959269046783447E+00   -0.249827164715105854E+00   -0.721330311878613656E-01    0.156461274965985471E+02    0.305622375011797986E+01    0.417589560151100159E+02    0.316606819629669189E+02    0.645744535198569894E+08   -0.655915141105651855E-01    0.287844061851501465E+00   -0.696312873420267105E+10   -0.486515351937698437E+01    1
    0.628267621994018644E+00    0.817006337642669678E+02   -0.262990304070517059E-01    0.713225377492291285E-01    0.122036085128784189E+01    0.870370960235595792E+00    0.162371385097503662E+03    0.324976205825805664E+01    0.271035882830619812E+01    0.374361406561748156E+00   -0.322359429701247702E+00    0.152327907206379416E-03    0.112949371337890625E+01    0.496860927343368530E+02    0.169758628606796265E+03    0.519217371940612793E+00   -0.152469961378286195E+00   -0.240688936655911845E+00    0.115486555143463470E+02    0.144774229176586999E+02    0.299604581296443939E+03    0.271712839603424072E+02    0.270716909050253872E+07   -0.943639636039733887E+00    0.331945776939392090E+00   -0.594828740758625221E+10   -0.487515351937698149E+01    1
    0.537975835800170943E+00    0.103205995559692383E+03   -0.301284051068381797E+00   -0.541502760562446589E-01    0.107413098812103280E+01    0.217054796218872081E+00    0.136774839162826538E+03    0.248940920829772949E+01    0.510132241249084473E+01   -0.198595182160434452E+00    0.378707031170413266E+00    0.110787950235497609E-03    0.918854236602783203E+00    0.401643365621566772E+02    0.746581506729125977E+02    0.879290699958801270E+00    0.223176386224946205E+00    0.338537610603711236E+00    0.183576778117088963E+02    0.159656816618923197E+00    0.390392528474330902E+03    0.481074452400207520E+02    0.271661235691648531E+10   -0.221600711345672607E+00    0.636186540126800537E+00   -0.570526784991662025E+10   -0.488515351937698572E+01    1
    0.958013772964477539E+00    0.122347955703735352E+03    0.602757836138222980E-01   -0.215942764069617876E+00    0.123205499649047856E+01    0.980926418304443493E+00    0.589017391204833984E+01    0.331320810317993164E+01    0.620910915732383728E+01   -0.135654210152693772E+00   -0.486335456182813319E+00    0.433237405840306225E-04    0.279365134239196777E+01    0.591917395591735840E+02    0.111958837509155273E+03    0.842684686183929443E+00   -0.688092693872112415E-01    0.334656700842274446E+00    0.161440859536963224E+02    0.951207572628092080E+00    0.217952305078506470E+03    0.798152148723602295E+02    0.218544202187670507E+08   -0.222065269947052002E+00    0.130730390548706055E+00   -0.532326063282511997E+10   -0.489515351937698817E+01    1
    0.386238193511962924E+00    0.112270520925521851E+03   -0.412373503232279892E+00   -0.348100485776013657E+00    0.116363046169281015E+01    0.673463201522827237E+00    0.686422240734100342E+02    0.278978681564331055E+01    0.390361192822456360E+01   -0.282841927919587170E-01   -0.307351332255926590E+00    0.124187495772391533E-03    0.387065863609313965E+01    0.743155092000961304E+02    0.432066428661346436E+02    0.348395168781280518E+00    0.332975735543277307E+00   -0.249030260780486790E+00    0.154623639584026584E+02    0.848601014295562006E+00    0.252799855172634125E+03    0.698133647441864014E+02    0.264995510245838690E+10   -0.704278528690338135E+00    0.325981378555297852E-01   -0.481664899024949360E+10   -0.490515351937698973E+01    1
    0.755140161514282315E+00    0.117082071304321289E+03    0.830405330165957384E-01    0.364272925377477769E-01    0.108195707798004159E+01    0.311671876907348655E+00    0.806173002719879150E+02    0.119511461257934570E+01    0.447809818387031555E+01   -0.840496731249193163E-01    0.171764902910774259E+00    0.975428388439967962E-04    0.340159893035888672E+01    0.509103119373321533E+02    0.162040014266967773E+03    0.682290256023406982E+00   -0.415870981573793097E+00   -0.186402297361257074E+00    0.166778227891508699E+02    0.136672354275860393E-01    0.218129532039165497E+03    0.267937123775482178E+02    0.348776125707475328E+10   -0.376349985599517822E+00    0.438755273818969727E+00   -0.449480487126643848E+10   -0.491515351937698775E+01    1
    0.703508138656616211E+00    0.781440353393554688E+02   -0.101585621819020797E-02   -0.272683317051810703E+00    0.101845507621765141E+01    0.851771402359008833E+00    0.105089099407196045E+03    0.138156294822692871E+01    0.424277547001838684E+01    0.170470799724478900E+00   -0.143813508093945497E+00    0.187918413286829942E-03    0.399645566940307617E+00    0.606084555387496948E+02    0.213381099700927734E+02    0.536045193672180176E+00   -0.114530673668844118E+00   -0.254365732680019330E+00    0.185010551077759864E+02    0.192895647243169377E+00    0.864577904343605042E+02    0.794127345085144043E+02    0.255026724733137226E+10   -0.448598861694335938E+00    0.351503193378448486E+00   -0.424228520082500601E+10   -0.492515351937698220E+01    1
    0.514800310134887695E+00    0.137365815639495850E+03   -0.682250699084799017E-01   -0.455306502887884434E-01    0.120853722095489502E+01    0.402684307098388705E+00    0.143079339265823364E+03    0.211084294319152832E+01    0.589073184132575989E+01   -0.269633000249452914E+00    0.177456921811759427E-01    0.279105197248674945E-04    0.156063580513000488E+01    0.246852117776870728E+02    0.355449664592742920E+02    0.570187807083129883E+00    0.258782333062769265E+00    0.472608144324171420E-01    0.148583364589502018E+02    0.179351307822793044E+00    0.374719375371932983E+03    0.816037058830261230E+01    0.201065948845451651E+07   -0.181566119194030762E+00    0.250024199485778809E+00   -0.405740273098884869E+10   -0.493515351937698199E+01    1
    0.888624906539916992E+00    0.149182974100112915E+03   -0.462019928897226595E+00   -0.107187965516382377E+00    0.121747322082519527E+01    0.320286273956298828E+00    0.218160688877105713E+02    0.676199197769165039E+00    0.563254508376121521E+01   -0.265819603553937855E+00   -0.418727285388827586E+00    0.101531913203762244E-03    0.357598662376403809E+01    0.558504205942153931E+02    0.656671929359436035E+02    0.586459040641784668E-01   -0.288725427475967800E+00   -0.938258898503091521E-02    0.156842537608124797E+02    0.396180194830232111E+02    0.392283195257186890E+03    0.243830859661102295E+02    0.131809212261642647E+10   -0.394947648048400879E+00    0.177257061004638672E-01   -0.358210163668533087E+10   -0.494515351937698799E+01    1
    0.619193792343139648E+00    0.467489612102508545E+02   -0.748452389816859631E-01   -0.107388315323799069E+00    0.954531335830688499E+00    0.919301986694335938E+00    0.231981575489044189E+02    0.788561105728149414E+00    0.496455299854278564E+01    0.231754819158706882E+00   -0.786502066007651601E-01    0.135862536770496698E-03    0.945134162902832031E+00    0.250583285093307495E+02    0.718647909164428711E+02    0.432209789752960205E+00    0.633606805128329564E+00    0.721981400822767350E-01    0.169302514866375517E+02    0.759939098838864595E+02    0.347162024676799774E+03    0.115518033504486084E+02    0.275881731049215654E+07   -0.544186711311340332E+00    0.228482902050018311E+00   -0.337035886676349878E+10   -0.495515351937699045E+01    1
    0.712211894989013716E+00    0.131889131069183350E+03   -0.143245059427717612E-01   -0.243574073612597836E-01    0.992426991462707520E+00    0.348253059387207076E+00    0.177172307968139648E+03    0.121427822113037109E+01    0.250324669480323792E+01   -0.186128284759152829E+00    0.129265600505726122E-01    0.256670214341164006E-04    0.283462643623352051E+01    0.417805767059326172E+02    0.885159552097320557E+02    0.294421255588531494E+00    0.517234294309594413E-02    0.478139598664323817E+00    0.130562614350740329E+02    0.825667646658028787E+02    0.381989493966102600E+02    0.145314455032348633E+02    0.193823505757142901E+10   -0.269849717617034912E+00    0.143224000930786133E+00   -0.272486250541468859E+10   -0.496515351937698846E+01    1
    0.250514602661132846E+00    0.168116033077239990E+03    0.168983822436216985E+00    0.299359904717550307E+00    0.906765890121459917E+00    0.235179138183593761E+00    0.690813016891479492E+02    0.131411695480346680E+01    0.603589567542076111E+01    0.120302197747254272E+00   -0.939740129264502733E-01    0.753817288342378372E-04    0.348147726058959961E+01    0.368228298425674438E+02    0.677127528190612793E+02    0.525531232357025146E+00    0.221956818355104918E+00   -0.286582974941874055E-01    0.147124446133893976E+02    0.423673757724206279E+01    0.375302152335643768E+03    0.969981551170349121E+02    0.322496594649202470E+07   -0.485282242298126221E+00    0.419632077217102051E+00   -0.268295915143988943E+10   -0.497515351937698824E+01    1
    0.956538343429565563E+00    0.354305541515350342E+02    0.487199153368077842E+00    0.657925385799154328E-01    0.991476845741271928E+00    0.357743930816650402E+00    0.785994744300842285E+02    0.191121339797973633E+01    0.485135573148727417E+01   -0.182031182310681078E+00    0.117763236697302071E+00    0.861714136426607584E-04    0.343416285514831543E+01    0.282902294397354126E+02    0.919956707954406738E+02    0.797841906547546387E+00   -0.133758504894393421E+00    0.570420403361790229E+00    0.189220826088127119E+02    0.868047158334856905E+00    0.194487670063972473E+03    0.413936734199523926E+02    0.105759331031004357E+10   -0.785707831382751465E-01    0.889049172401428223E-01   -0.254110509701617050E+10   -0.498515351937698359E+01    1
    0.697295999526977628E+00    0.775274276733398438E+02   -0.674458455352023201E+00   -0.803790279406631780E-01    0.112670876979827872E+01    0.946171092987060591E+00    0.393011856079101563E+02    0.279695177078247070E+01    0.672875899076461792E+01    0.553191262365987230E-01   -0.317272803474491841E-01    0.452673931890174898E-04    0.244304227828979492E+01    0.674549120664596558E+02    0.170364679098129272E+03    0.355042219161987305E-01   -0.106539184494611153E+00   -0.269627587942015967E+00    0.176819914395949951E+02    0.252606407595242832E+00    0.733422577381134033E+02    0.756407380104064941E+01    0.182831635376316220E+09   -0.391829729080200195E+00    0.950498580932617188E+00   -0.222992107018446827E+10   -0.499515351937698426E+01    1
    0.749784660339355424E+00    0.454830121994018555E+02    0.658979276965803940E+00    0.735518225760535965E-01    0.937085747718811035E+00    0.486969089508056674E+00    0.309388518333435059E+02    0.789245367050170898E+00    0.291802483797073364E+01    0.633285632198801518E+00   -0.691178814171919065E+00    0.316929147396228985E-03    0.322945618629455566E+01    0.469865834712982178E+02    0.137084591388702393E+02    0.472164988517761230E+00    0.518631126683456040E-01   -0.484774268116016982E+00    0.158518042654941240E+02    0.489551196872818756E-01    0.275633201003074646E+02    0.914559006690979004E+02    0.884347288388683701E+10   -0.806567072868347168E-01    0.792585730552673340E+00   -0.203270018245247817E+10   -0.500515351937698583E+01    1
    0.590949344635009810E+00    0.890766441822052002E+02    0.218003106323582441E+00   -0.500183953306759035E-01    0.100767908096313485E+01    0.707371330261230558E+00    0.239588212966918945E+02    0.264994359016418457E+01    0.544427949190139771E+01   -0.909115741947372491E-01   -0.178749335256436492E+00    0.548421920753759302E-04    0.277661490440368652E+01    0.694700825214385986E+02    0.154460874795913696E+03    0.268906593322753906E+00    0.156393318781216373E+00    0.255636281843434288E+00    0.168774303516284725E+02    0.224167467806889897E+00    0.345364162325859070E+03    0.245618820190429688E+02    0.138479293768505789E+08   -0.472407877445220947E+00    0.936335325241088867E-02   -0.187563526580882621E+10   -0.501515351937698384E+01    1
