    0.682900476455688521E+00    0.394288158416748047E+02   -0.259367603118162038E+00   -0.498501498188056669E+00    0.882877802848815896E+00    0.891468143463134854E+00    0.117511117458343506E+03    0.351400971412658691E+01    0.563573914766311646E+01   -0.440723678551766043E-01    0.496000458988903603E+00    0.178569636505979465E-03    0.339744377136230469E+01    0.811596697568893433E+02    0.120206919908523560E+03    0.206567168235778809E+00   -0.552501537859291569E+00   -0.133246678248218786E+00    0.154709270879542284E+02    0.101595743979071984E+01    0.390808874368667603E+03    0.474174976348876953E+02    0.508036537035245169E+07   -0.163229095935821533E+01   -0.521996676921844482E+00   -0.563332936384353027E+11   -0.470515351937698423E+01    1
    0.246380519866943370E+00    0.130418132543563843E+03    0.131191114303917666E+00    0.546685589754565063E-01    0.122883081436157227E+01    0.479099225997924816E+00    0.681749832630157471E+02    0.280804800987243652E+01    0.435945916175842285E+01   -0.136108917438015370E+00    0.133454666870756578E+00    0.376459041137342009E-03    0.350550794601440430E+01    0.563388723134994507E+02    0.168710013628005981E+03    0.714221894741058350E+00   -0.934134459307593562E-01   -0.610752407463825753E+00    0.158201807479577763E+02    0.272030897664832239E+01    0.769929006695747375E+02    0.867468714714050293E+01    0.184718336892396794E+07   -0.184106761217117310E+01   -0.763635814189910889E+00   -0.553614037938299484E+11   -0.471515351937698135E+01    1
    0.464794445037841841E+00    0.828631138801574707E+02   -0.115586395066710812E+00    0.108757722575055490E+00    0.119124617576599112E+01    0.951627635955810680E+00    0.108790172338485718E+03    0.362286806106567383E+01    0.508017632365226746E+01   -0.976259211760977935E-01    0.258202107080429399E+00    0.135219345377768601E-03    0.380670213699340820E+01    0.873857367038726807E+02    0.100773918628692627E+02    0.380591630935668945E+00   -0.206090188834396199E+00    0.173266831048984493E+00    0.136850573551836749E+02    0.203092087993718451E+02    0.237886527180671692E+03    0.252033293247222900E+02    0.500588663768577695E+09   -0.111699479818344116E+01   -0.809491276741027832E-01   -0.538730790008651886E+11   -0.472515351937698025E+01    1
    0.470433998107910201E+00    0.153386049270629883E+03   -0.403554806479659967E+00    0.235295025105062533E+00    0.991127300262451216E+00    0.499474716186523449E+00    0.174582613706588745E+03    0.321205806732177734E+01    0.773208889365196228E+01   -0.316372524586909232E-01    0.288340172581108500E+00    0.106987294469307768E-03    0.280041432380676270E+01    0.200526076555252075E+02    0.465847134590148926E+02    0.933553755283355713E+00    0.175436174575447190E+00   -0.182400348792488204E+00    0.137532955311599423E+02    0.865015002312954639E-01    0.377717682719230652E+03    0.188490688800811768E+02    0.158265016638388902E+09   -0.110334265232086182E+01   -0.446164548397064209E+00   -0.448132510737721329E+11   -0.473515351937698448E+01    1
    0.988897895812988370E+00    0.473906636238098145E+02   -0.116619319167170762E+00   -0.417253932422282578E-01    0.927905917167663574E+00    0.541764593124389737E+00    0.179084948301315308E+03    0.278081369400024414E+01    0.483349892497062683E+01   -0.230499484499813341E-01   -0.276118953191178025E-01    0.143127949794610908E-03    0.103813362121582031E+01    0.526480293273925781E+02    0.160175685882568359E+03    0.141090333461761475E+00   -0.271151364028326791E+00    0.132483851687198145E+00    0.192634647472749876E+02    0.208303238517859209E-01    0.137583398818969727E+03    0.976898550987243652E+02    0.641573895591650829E+08   -0.111041909456253052E+01   -0.759071290493011475E+00   -0.333355536112783737E+11   -0.474515351937698782E+01    1
    0.782697439193725586E+00    0.131986656188964844E+03    0.112358045007660001E+00   -0.178158819059087203E+00    0.897645401954650812E+00    0.661765813827514648E+00    0.117020798921585083E+03    0.246532988548278809E+01    0.521659570932388306E+01    0.451844076578074794E+00   -0.516694864330099479E+00    0.148152891132114878E-03    0.193608951568603516E+01    0.274587500095367432E+02    0.316131162643432617E+02    0.183340668678283691E+00   -0.124690654731243133E+00    0.689439638723992720E+00    0.176115743576064503E+02    0.196007983094179683E+01    0.142624923586845398E+03    0.469445824623107910E+02    0.462661302301164344E+08   -0.162810420989990234E+01   -0.767439246177673340E+00   -0.327394518557226448E+11   -0.475515351937698494E+01    1
    0.628226995468139648E+00    0.101346162557601929E+03    0.251579683813491495E+00    0.405282910208743019E+00    0.906056666374206565E+00    0.215595912933349620E+00    0.638080143928527832E+02    0.345394015312194824E+01    0.279528337717056274E+01    0.144925649002728557E+00   -0.537268269496324474E-01    0.340759878805364249E-03    0.152829790115356445E+01    0.530968487262725830E+02    0.138075571060180664E+03    0.170321285724639893E+00    0.201593490375712947E+00   -0.509109863651921526E-01    0.149664522419990771E+02    0.493739797527918540E+02    0.618309095501899719E+02    0.690627098083496094E+01    0.354175224446343863E+07   -0.182854944467544556E+01   -0.256506860256195068E+00   -0.312362749097927361E+11   -0.476515351937698117E+01    1
    0.390631818771362327E+00    0.798054063320159912E+02   -0.292778875890090162E+00   -0.116022630029206611E+00    0.876401710510253840E+00    0.524574661254882835E+00    0.162841619253158569E+03    0.399585509300231934E+01    0.723680916428565979E+01   -0.251178539535757028E+00    0.920381755239092214E-01    0.515257987419604161E-04    0.675121068954467773E+00    0.614281493425369263E+02    0.845299136638641357E+02    0.515033125877380371E+00   -0.284716199455620766E+00   -0.517377106021100208E+00    0.149923145341359376E+02    0.655893395299323889E+00    0.164072559773921967E+03    0.843604087829589844E+02    0.690493710534978747E+09   -0.108653885126113892E+01   -0.146325945854187012E+00   -0.295884913820060539E+11   -0.477515351937698451E+01    1
    0.207140541076660162E+00    0.795962691307067871E+01    0.602641486256199066E+00    0.132752095908478196E+00    0.858127617835998557E+00    0.655086755752563477E+00    0.763618040084838867E+02    0.338919496536254883E+01    0.547409492731094360E+01    0.241252575475041975E+00   -0.259706753968730435E-01    0.109192915518393295E-03    0.101166224479675293E+01    0.162253850698471069E+02    0.800326001644134521E+02    0.893133103847503662E+00   -0.268023896559775765E+00   -0.957120099387762276E-02    0.172501441007985328E+02    0.786491471132190867E+01    0.265420185029506683E+03    0.749720811843872070E+02    0.864582499231920815E+10   -0.147703450918197632E+01   -0.941190123558044434E+00   -0.256966895453989563E+11   -0.478515351937698341E+01    1
    0.503944921493530318E+00    0.122244250774383545E+03   -0.686416964619551984E-01    0.417534096447534031E+00    0.117378010749816886E+01    0.254332685470581077E+00    0.166984602212905884E+03    0.374816107749938965E+01    0.336403283476829529E+01   -0.195210918937289923E+00    0.134280385181413775E+00    0.155179961310693455E-03    0.311617326736450195E+01    0.591729694604873657E+02    0.278849744796752930E+02    0.172499179840087891E+00   -0.507074845077726710E+00    0.358558855036547400E-01    0.169293526174825040E+02    0.110259519550357121E+00    0.901301592588424683E+02    0.591628909111022949E+02    0.303174418023152985E+08   -0.138027411699295044E+01   -0.491089463233947754E+00   -0.240548734917173691E+11   -0.479515351937697876E+01    1
    0.748737955093383922E+00    0.650279688835144043E+02   -0.462344420945881462E+00    0.152040838163478659E+00    0.896342158317565918E+00    0.715675306320190385E+00    0.131687740087509155E+03    0.394667100906372070E+01    0.571872088313102722E+01    0.104924250097344851E+00    0.360113261225261161E+00    0.148852740660127187E-03    0.977143764495849609E+00    0.882121682167053223E+01    0.142278442382812500E+03    0.254225909709930420E+00    0.301770748333245853E+00   -0.895288202475278683E-01    0.166766734575706685E+02    0.653027024511447785E-01    0.395302937924861908E+03    0.981366693973541260E+02    0.226649884027768448E+08   -0.177071064710617065E+01   -0.563477754592895508E+00   -0.199837517145708313E+11   -0.480515351937698032E+01    1
    0.689658641815185547E+00    0.151457734107971191E+03   -0.356103797444104753E+00   -0.133946844011083505E+00    0.998699545860290527E+00    0.305242586135864302E+00    0.165383774042129517E+03    0.153154659271240234E+01    0.511498558521270752E+01    0.196172059691674644E+00    0.120770379279323062E+00    0.401592688538628226E-03    0.763189315795898438E+00    0.475619655847549438E+02    0.133658198118209839E+03    0.440018117427825928E+00    0.372902564486794416E-01    0.397590770515981573E+00    0.167332068013403905E+02    0.108638927570452959E+00    0.279751496016979218E+03    0.753869712352752686E+02    0.188983830043318510E+10   -0.139852076768875122E+01   -0.839178860187530518E+00   -0.176198674614330215E+11   -0.481515351937698277E+01    1
    0.352668428421020530E+00    0.140282943248748779E+03    0.204864176931895708E+00    0.170097738409487664E+00    0.117198255062103263E+01    0.336805582046508789E+00    0.442640447616577148E+02    0.184338307380676270E+01    0.778591009974479675E+01   -0.159592056350728956E+00   -0.224733363905346373E+00    0.150146518225439539E-03    0.348979210853576660E+01    0.896141320466995239E+02    0.240402102470397949E+02    0.382199525833129883E+00    0.518122388205983109E+00    0.248962606866568958E+00    0.185158693116419322E+02    0.176857581586358825E+01    0.367504411935806274E+03    0.468092024326324463E+02    0.495636191932094749E+07   -0.149591422080993652E+01   -0.499252617359161377E+00   -0.171636224231369400E+11   -0.482515351937698345E+01    1
    0.239174461364746099E+00    0.253417468070983887E+02   -0.331742793733881269E+00   -0.250465826355509430E-02    0.952250671386718706E+00    0.211783599853515636E+00    0.168006212711334229E+03    0.222784662246704102E+01    0.401723343133926392E+01    0.691332538494341120E-01   -0.276436761178589119E+00    0.322879357681768626E-03    0.148703098297119141E+01    0.823020762205123901E+02    0.157458039522171021E+03    0.621641993522644043E+00   -0.409719339710699001E-01   -0.945804299747568800E-01    0.157444101271693899E+02    0.215571795021748475E+00    0.347878196835517883E+03    0.952503621578216553E+02    0.284539504241339043E+08   -0.102522283792495728E+01   -0.190583467483520508E+00   -0.140068378565878277E+11   -0.483515351937698323E+01    1
    0.498582839965820312E+00    0.274461221694946289E+02   -0.775227441521568906E-02    0.167806477234732548E+00    0.118892755508422843E+01    0.267151260375976585E+00    0.844430744647979736E+02    0.256701707839965820E+00    0.845873534679412842E+00   -0.257268965480223433E+00    0.516173225676113123E-01    0.116487726903851508E-03    0.155128955841064453E+00    0.523487752676010132E+02    0.147762980461120605E+03    0.127530574798583984E+00    0.541571589574404016E-01    0.203430274962012658E+00    0.132086687686658273E+02    0.126762798786998765E+02    0.206020855903625488E+03    0.300733029842376709E+02    0.196770007583335601E+08   -0.124962079524993896E+01   -0.529739081859588623E+00   -0.131159689178159237E+11   -0.484515351937698480E+01    1
    0.626125717163085960E+00    0.903940808773040771E+02    0.179015523388210446E+00    0.111167244717747846E+00    0.972383856773376465E+00    0.620584678649902299E+00    0.788795292377471924E+02    0.291729736328125000E+01    0.620441082119941711E+01   -0.130532769270059135E+00   -0.265750590092360461E+00    0.954397076816518509E-04    0.754454135894775391E+00    0.522653692960739136E+02    0.149580702781677246E+03    0.329363822937011719E+00    0.293723601185335581E+00   -0.347682860792703663E+00    0.136888897555380691E+02    0.110753337656642636E+00    0.265276485681533813E+03    0.370312929153442383E+02    0.253821205607310915E+07   -0.167837095260620117E+01   -0.324029684066772461E+00   -0.120371160226619129E+11   -0.485515351937698814E+01    1
    0.472004079818725608E+00    0.615601944923400879E+02    0.278416868874877044E+00    0.530423552226483852E+00    0.115604021549224845E+01    0.486060428619384810E+00    0.122024331092834473E+03    0.295399785041809082E+01    0.531383919715881348E+01   -0.477812526099092721E-01    0.168500585413970089E+00    0.120296251718970688E-03    0.814758300781250000E+00    0.639493024349212646E+02    0.827807807922363281E+02    0.348833143711090088E+00   -0.190845850568813508E+00   -0.266091055822905320E+00    0.143695014175472728E+02    0.464603831004208168E+01    0.262016372382640839E+03    0.378927648067474365E+02    0.226203386062757850E+09   -0.119997638463973999E+01   -0.958498597145080566E+00   -0.101766018867075729E+11   -0.486515351937698437E+01    1
    0.944494915008544877E+00    0.199873065948486328E+02   -0.297219516329756406E+00   -0.872602895208412360E-01    0.111693203449249268E+01    0.538649559020996094E+00    0.726638746261596680E+02    0.358878159523010254E+01    0.697740334272384644E+01    0.165834095925938667E-01    0.541269127366136721E-01    0.404152152688335326E-04    0.392441773414611816E+01    0.551231664419174194E+02    0.106536451578140259E+03    0.818352043628692627E+00   -0.305039108797781205E-01    0.215319885345090833E+00    0.144586975078475941E+02    0.163847968481258793E+00    0.309851714968681335E+03    0.246371567249298096E+02    0.154910509065626597E+10   -0.146646660566329956E+01   -0.460846006870269775E+00   -0.951108241253405762E+10   -0.487515351937698149E+01    1
    0.220794630050659191E+00    0.357041501998901367E+02    0.155293767197130332E-01   -0.235262047469630892E+00    0.920014739036560059E+00    0.650793075561523438E+00    0.129302558898925781E+03    0.107198023796081543E+01    0.375378730893135071E+01   -0.120339271012366592E+00    0.389330648246326502E-01    0.317125378990538141E-03    0.301318645477294922E+01    0.738589650392532349E+02    0.311423778533935547E+01    0.127870440483093262E+00    0.232153533596622136E+00   -0.827239703427679607E-01    0.193861183174413085E+02    0.730352137707761813E+02    0.358387672901153564E+03    0.212217926979064941E+02    0.915308805290695381E+10   -0.106630384922027588E+01   -0.942214250564575195E+00   -0.947635297480463600E+10   -0.488515351937698572E+01    1
    0.866493654251098588E+00    0.885032629966735840E+02   -0.174195963431345829E+00    0.154856653818816942E+00    0.860037493705749445E+00    0.942533302307128951E+00    0.153974493741989136E+03    0.338027238845825195E+01    0.576894122362136841E+01   -0.629494332666983569E-01   -0.172400534792507026E+00    0.153490356908371519E-04    0.993698596954345703E+00    0.647094082832336426E+02    0.151960659027099609E+03    0.790983259677886963E+00    0.308764983117418512E+00    0.142980013680332557E+00    0.129216721034924351E+02    0.660707129452464841E+02    0.493868455290794373E+02    0.499837994575500488E+01    0.127127976022766203E+09   -0.167763966321945190E+01   -0.639741837978363037E+00   -0.932766414525929451E+10   -0.489515351937698817E+01    1
    0.768627166748046875E+00    0.109831749200820923E+03    0.165458868904522355E+00    0.191181032269369361E+00    0.117253148555755615E+01    0.924905729293823198E+00    0.169049205780029297E+03    0.204346799850463867E+01    0.354939001798629761E+01   -0.150346923973548346E+00    0.673007056712069507E+00    0.197185759117082809E-03    0.339999938011169434E+01    0.426955747604370117E+02    0.156358215808868408E+03    0.461762547492980957E+00    0.133851738134447451E+00   -0.295528366034398138E+00    0.188299959686517155E+02    0.137776433451742104E+02    0.197272183001041412E+03    0.349740505218505859E+02    0.466389853938013172E+10   -0.114673572778701782E+01   -0.969854593276977539E+00   -0.923594032822245216E+10   -0.490515351937698973E+01    1
    0.778484916687011808E+00    0.859058976173400879E+02   -0.998686951386376989E-02    0.594599821339206747E+00    0.949341034889221169E+00    0.648717880249023438E+00    0.476833677291870117E+02    0.125658369064331055E+01    0.515464562177658081E+01    0.918247257111231563E-01   -0.606349992419557698E-01    0.191608161424568847E-03    0.117583417892456055E+01    0.208743882179260254E+02    0.769071936607360840E+02    0.991723418235778809E+00   -0.235108496554286117E+00   -0.832531885302684460E-01    0.157723078482375509E+02    0.340505804303106219E+01    0.133057573437690735E+03    0.384310901165008545E+02    0.211805750979008339E+07   -0.140236943960189819E+01   -0.931533873081207275E+00   -0.908503885187801552E+10   -0.491515351937698775E+01    1
    0.914550352096557662E+00    0.225755095481872559E+02    0.132971568739955359E+00    0.162515082472633410E+00    0.118794295787811288E+01    0.982830953598022417E+00    0.931192374229431152E+02    0.125425839424133301E+01    0.311244073510169983E+01   -0.265905430968079622E-01    0.215510193822574248E+00    0.330638781283745613E-03    0.313600778579711914E+01    0.818986129760742188E+02    0.149872173070907593E+03    0.591578781604766846E+00   -0.428241010122882959E+00   -0.259314442688268088E+00    0.186223171392348874E+02    0.105639157805219302E-01    0.318443836271762848E+03    0.897090554237365723E+02    0.107806332492521708E+07   -0.182549685239791870E+01   -0.354006409645080566E+00   -0.897191811143822670E+10   -0.492515351937698220E+01    1
    0.498001480102539085E+00    0.507370090484619141E+02    0.511858935065906961E+00    0.520936078928658508E-01    0.888955211639404275E+00    0.460045719146728538E+00    0.835066509246826172E+02    0.364781928062438965E+01    0.713786068558692932E+01    0.222341414220935896E+00    0.284556799066297217E+00    0.332634260416250508E-04    0.244853448867797852E+01    0.224702703952789307E+02    0.100344346761703491E+03    0.288484334945678711E+00    0.349937877816195106E-01   -0.400970504046860923E-01    0.152362561663960410E+02    0.250662482438976791E-01    0.384831035137176514E+03    0.725319385528564453E+02    0.744279487059588051E+10   -0.117997670173645020E+01   -0.220412492752075195E+00   -0.872126150346333504E+10   -0.493515351937698199E+01    1
    0.939294338226318359E+00    0.177362895011901855E+03    0.346623291245585219E+00   -0.858837000798588907E-01    0.115780379772186270E+01    0.622147607803344771E+00    0.137584029436111450E+03    0.760265111923217773E+00    0.760205540060997009E+01    0.210344914040686448E+00   -0.108965845952790519E+00    0.171043438600254188E-03    0.186918044090270996E+01    0.688911491632461548E+02    0.504683589935302734E+02    0.234194576740264893E+00   -0.124708885864453112E+00    0.181607943039094499E+00    0.151901099115068945E+02    0.213000832067685675E+01    0.557313427329063416E+02    0.717709004878997803E+02    0.237198174032218158E+08   -0.143818563222885132E+01   -0.842186212539672852E+00   -0.854934962735643005E+10   -0.494515351937698799E+01    1
    0.930651187896728516E+00    0.144666509628295898E+03   -0.245033257258558922E-01    0.191771561820675285E+00    0.121710820198059078E+01    0.332244586944580089E+00    0.121761839389801025E+03    0.253506517410278320E+01    0.263225781917572021E+01   -0.261802648381880276E+00   -0.211927537636949492E+00    0.204228998687262429E-03    0.280998086929321289E+01    0.506100118160247803E+01    0.496543943881988525E+02    0.926352918148040771E+00    0.179981989104965323E-01    0.368868614569847634E-02    0.178009753023763366E+02    0.878958349614875623E+01    0.169650526344776154E+03    0.892403721809387207E+02    0.572643091390934139E+08   -0.190742760896682739E+01   -0.700569868087768555E+00   -0.854283890186970329E+10   -0.495515351937699045E+01    1
    0.581788063049316406E+00    0.179471282958984375E+03   -0.203019872841366661E+00   -0.163200217149962246E+00    0.124817688465118404E+01    0.410346317291259810E+00    0.118279988765716553E+03    0.124940705299377441E+01    0.274030211567878723E+01   -0.275547575498563901E+00   -0.358854317876142526E+00    0.287326614500040933E-03    0.940628051757812500E+00    0.818027615547180176E+02    0.626749527454376221E+02    0.753808200359344482E+00    0.189804584451068042E+00    0.388668377475760496E+00    0.165813610522511041E+02    0.134894250274400745E+00    0.230745369195938110E+03    0.949751079082489014E+02    0.284142236968590164E+10   -0.108246415853500366E+01   -0.182193517684936523E-01   -0.805263928374053669E+10   -0.496515351937698846E+01    1
    0.568813800811767578E+00    0.959485709667205811E+02    0.160829100332323671E+00   -0.217310468950348210E-01    0.120719087123870850E+01    0.681367826461791948E+00    0.161574447154998779E+02    0.273522233963012695E+01    0.601093280315399170E+01   -0.436717878723299091E+00   -0.283816660954518130E+00    0.815615289572564416E-04    0.545577526092529297E+00    0.268419706821441650E+02    0.129627814292907715E+03    0.824085354804992676E+00   -0.461250290244031025E+00   -0.156105568136477441E+00    0.194987324794792052E+02    0.161417402196144999E+01    0.382890939712524414E+02    0.937567710876464844E+02    0.143966214026756631E+07   -0.177588450908660889E+01   -0.649864494800567627E+00   -0.747020167967534351E+10   -0.497515351937698824E+01    1
    0.285114574432373091E+00    0.178398152589797974E+03    0.362822227067405023E+00    0.237137050235198099E+00    0.923739671707153320E+00    0.798825693130493120E+00    0.112977304458618164E+03    0.958173513412475586E+00    0.522552165389060974E+01    0.217748391110701989E-01    0.238262740243101262E+00    0.119026902884427252E-03    0.342731785774230957E+01    0.140320140123367310E+02    0.379059433937072754E+02    0.218313753604888916E+00   -0.529192745125859898E-01   -0.363044865617341672E+00    0.153428051970877242E+02    0.203273791822813875E-01    0.326836334168910980E+03    0.509215235710144043E+02    0.986575606175953336E+07   -0.101827323436737061E+01   -0.574293613433837891E+00   -0.746943662592583466E+10   -0.498515351937698359E+01    1
    0.903966760635376065E+00    0.141829794645309448E+03   -0.342160009513224506E+00    0.253046104337467215E+00    0.100855796337127690E+01    0.983514070510864258E+00    0.257770907878875732E+02    0.276210904121398926E+01    0.712662625312805176E+01    0.171040403171472705E+00    0.697086695958797575E+00    0.723251284173084672E-04    0.103351259231567383E+01    0.310165554285049438E+02    0.146518939733505249E+03    0.409557580947875977E+00    0.125802404249809124E+00    0.195856586870134908E+00    0.157065602087819123E+02    0.586094252528802997E+02    0.320136578381061554E+03    0.662207305431365967E+02    0.218756062790979385E+10   -0.172518748044967651E+01   -0.585250318050384521E+00   -0.526449784573607349E+10   -0.499515351937698426E+01    1
    0.731908655166626065E+00    0.110628826618194580E+03    0.320168918451954609E+00    0.346028409340152276E+00    0.112519605159759517E+01    0.217304325103759771E+00    0.253309750556945801E+02    0.118736863136291504E+01    0.608945447206497192E+01    0.155033125629220836E+00    0.243550599283387015E+00    0.984193069506546529E-04    0.171547770500183105E+01    0.337531650066375732E+02    0.718141400814056396E+02    0.793394088745117188E+00    0.224174168692758607E+00    0.888151574101279512E-01    0.183414576159013052E+02    0.254947494590473459E-01    0.273193830251693726E+03    0.343613922595977783E+02    0.213857094904780760E+08   -0.108158701658248901E+01   -0.568683624267578125E+00   -0.430970077175364113E+10   -0.500515351937698583E+01    1
