   -0.221215641448758819E-01   -0.183272318509055017E-01    0.160127716770223714E+02    0.976622904748134069E+00    0.450584103053959739E+00    0.214193855028188480E+02    0.495487455823737761E+02    0.691789665963818551E-01    0.273130625984710832E+03    0.509741348930601887E+02   -0.128401736622660514E+08   -0.365651535193768140E+02    1
   -0.294499493445731604E-02   -0.731575154998838611E-02    0.159993401371304724E+02    0.976614558800265264E+00    0.479081600273484842E+00    0.309881416088821808E+02    0.484203607093853847E+02    0.621742026672892426E-01    0.197616393729623269E+03    0.544797043761970770E+02   -0.128242124720935784E+08   -0.365751535193768120E+02    1
   -0.151741895890495620E-01    0.195116114951135976E-02    0.159818440520087126E+02    0.993904829552403002E+00    0.517646846407349814E+00    0.300267176515638141E+02    0.488529152739949879E+02    0.622829286873314986E-01    0.204494013535398096E+03    0.541456595677503003E+02   -0.127666489723567944E+08   -0.365851535193768029E+02    1
   -0.160816750369189437E-01    0.101592189709285678E-01    0.159360688484915727E+02    0.100846575639867964E+01    0.520697861456705935E+00    0.301075467315407792E+02    0.514846949076801721E+02    0.726995217821690271E-01    0.200992630083102767E+03    0.507053620721770599E+02   -0.127585017714874018E+08   -0.365951535193768080E+02    1
    0.106813203966007238E-01   -0.613381802447983404E-02    0.159966183464918110E+02    0.976888646656797643E+00    0.492666079140509694E+00    0.305129770179157127E+02    0.506070497832699004E+02    0.627076240342375607E-01    0.199383233400545947E+03    0.458454185854001324E+02   -0.127575083994625974E+08   -0.366051535193768132E+02    1
   -0.747234706044313992E-02   -0.107562341167360322E-01    0.159386460431056829E+02    0.102650434193812723E+01    0.481533724627791204E+00    0.303751214596936947E+02    0.497766068877674925E+02    0.288853100193651596E-01    0.173110119341265744E+03    0.523739521735301992E+02   -0.127270369219378829E+08   -0.366151535193768112E+02    1
    0.130992205483414590E-01   -0.106488047132026367E-02    0.159856470060725240E+02    0.100686083973127194E+01    0.497051275791074720E+00    0.322915140119448694E+02    0.484922754767287500E+02    0.414817743013495208E-01    0.188100172889969201E+03    0.512096480226559976E+02   -0.126905734532874338E+08   -0.366251535193768163E+02    1
   -0.728667590771333966E-02    0.195356827169269540E-01    0.159926615260701102E+02    0.102014935221469760E+01    0.498952332384613728E+00    0.286930641867657314E+02    0.497751659397609174E+02    0.397850334987418369E-01    0.206135601238563282E+03    0.500849380883839430E+02   -0.126721609297698587E+08   -0.366351535193768143E+02    1
    0.117771120716855609E-02   -0.192153791985011715E-01    0.159953284909736730E+02    0.992830241808548064E+00    0.481075209107463042E+00    0.268302678489205242E+02    0.492293102257114441E+02    0.916290732746622844E-01    0.243799704294868604E+03    0.516956929979854465E+02   -0.126270054944181312E+08   -0.366451535193768123E+02    1
    0.583010441300167714E-02   -0.452696459499406755E-02    0.159821467605800258E+02    0.100241589255038099E+01    0.521418503207885631E+00    0.315893942045056164E+02    0.479980567547766057E+02    0.930436504358899547E-01    0.198038789345693488E+03    0.545989916115828180E+02   -0.125656538444322404E+08   -0.366551535193768174E+02    1
    0.982406103562386435E-03   -0.253951927272622708E-02    0.160586344085612289E+02    0.985343701621103962E+00    0.492479142006880477E+00    0.347884294284792759E+02    0.451298069511398126E+02    0.290871308041382830E-01    0.170684398296205842E+03    0.563467844910099060E+02   -0.125085724703513142E+08   -0.366651535193768083E+02    1
    0.581799200590474991E-02   -0.101974197176238381E-01    0.160065420570559560E+02    0.975969903037724129E+00    0.476447412917333613E+00    0.292918448798856836E+02    0.475961298431252615E+02    0.742796234565779034E-01    0.218716124331497838E+03    0.499633357167382073E+02   -0.124899893240923043E+08   -0.366751535193768134E+02    1
    0.139289043417119337E-01   -0.426924032862895206E-03    0.159307827461322375E+02    0.961918190035431220E+00    0.523352918168087711E+00    0.318809941345079899E+02    0.479551967154186158E+02    0.955063811091986375E-01    0.206248661384139524E+03    0.524288882938471090E+02   -0.124818857335735038E+08   -0.366851535193768115E+02    1
   -0.120833906667714777E-01   -0.542618464738228810E-02    0.160057585904044721E+02    0.989412934068481742E+00    0.454971261857358034E+00    0.237055039492047079E+02    0.502975746911530948E+02    0.431991455659808954E-01    0.240196980095311915E+03    0.411440121645412091E+02   -0.124796584323230125E+08   -0.366951535193768095E+02    1
   -0.668153162152228426E-02    0.995264350441231981E-02    0.160365135416039983E+02    0.988942654314197145E+00    0.527008929330940568E+00    0.308612821229683298E+02    0.499321749386912401E+02    0.775589058334922865E-01    0.213903207283857142E+03    0.527805568989314935E+02   -0.124671263557095956E+08   -0.367051535193768146E+02    1
   -0.971639487967442504E-02   -0.136040175858236998E-01    0.159928776314640722E+02    0.980885179608233737E+00    0.471298504747540759E+00    0.255154064161568463E+02    0.488388126386362273E+02    0.395396433498402394E-01    0.217727318940314888E+03    0.511206063042279908E+02   -0.124310722323406655E+08   -0.367151535193768126E+02    1
   -0.175461895525030054E-01   -0.209560622845277322E-01    0.159888975068137196E+02    0.100041029886127419E+01    0.455541260555055061E+00    0.230713277720296617E+02    0.489000526992890556E+02    0.670202839264054939E-01    0.245354379291759727E+03    0.517405425132189123E+02   -0.123683070138677116E+08   -0.367251535193768106E+02    1
   -0.210600697606200676E-01    0.542427407171143690E-02    0.158948564684564690E+02    0.100977274790299432E+01    0.486757918968376280E+00    0.265608164089105436E+02    0.511897092983487312E+02    0.418108928114910433E-01    0.202227452422646536E+03    0.527541948222949770E+02   -0.123552813142191265E+08   -0.367351535193768086E+02    1
   -0.770359174080965936E-02   -0.597808582647283912E-02    0.158670764977830778E+02    0.973668272621232567E+00    0.495320349552606232E+00    0.258848041447660329E+02    0.486827582386436148E+02    0.709559734152552524E-01    0.224409533540502849E+03    0.513649902744732429E+02   -0.123542576378702223E+08   -0.367451535193768137E+02    1
   -0.601459224827017875E-02   -0.129736293266914920E-01    0.160532706958122731E+02    0.985626465233170768E+00    0.475400020884755803E+00    0.257029957216145455E+02    0.452431948598318101E+02    0.606493126016310891E-01    0.236603631713340860E+03    0.507757865066772567E+02   -0.123474870178454686E+08   -0.367551535193768117E+02    1
   -0.514922636612912422E-02    0.432792333834212256E-02    0.159483266973857525E+02    0.105099518242464374E+01    0.548220108386716865E+00    0.373409748788839551E+02    0.511227354421086702E+02    0.424448551771300225E-01    0.152285567042328438E+03    0.518678743142252827E+02   -0.123438547771017905E+08   -0.367651535193768098E+02    1
   -0.330317627168049202E-02   -0.134160053648056683E-01    0.159817296213250781E+02    0.101806575425430634E+01    0.475142650598137595E+00    0.248523089584365060E+02    0.481781644770102275E+02    0.717446121555552901E-01    0.244468608505343980E+03    0.468124823711747879E+02   -0.122971869147873390E+08   -0.367751535193768149E+02    1
    0.319965627246566464E-01   -0.150582625484859778E-02    0.159956959502634763E+02    0.976903201075146943E+00    0.533198488769835555E+00    0.345394083697783429E+02    0.461750909870844382E+02    0.530082948804572532E-01    0.182961439189622894E+03    0.517819857307354781E+02   -0.122634034598622769E+08   -0.367851535193768058E+02    1
    0.129833578286826130E-01   -0.383601851021385474E-02    0.159514515293576267E+02    0.969906231630263349E+00    0.485593908405382635E+00    0.272769101723537055E+02    0.488405926891863587E+02    0.511352662951899822E-01    0.220688292072710112E+03    0.501971351498323415E+02   -0.122492083801153991E+08   -0.367951535193768038E+02    1
   -0.584926033412351120E-02   -0.455782943793631504E-02    0.160227478806178425E+02    0.967130100912637736E+00    0.481526400425499546E+00    0.280444651348975853E+02    0.472919974958384017E+02    0.673093524426353479E-01    0.233115531161399616E+03    0.520587547210918800E+02   -0.122264216623449996E+08   -0.368051535193768089E+02    1
    0.137285097287165626E-01    0.923884401877651459E-02    0.160625754329829391E+02    0.990601826918015016E+00    0.515794898777929056E+00    0.330727006951449738E+02    0.453554618831965684E+02    0.523439010966859769E-01    0.189106511164090819E+03    0.531572868969339112E+02   -0.122140745564844329E+08   -0.368151535193768069E+02    1
   -0.818818287237974875E-02   -0.785326696456356728E-02    0.159918256005608370E+02    0.989046288196997136E+00    0.505226242540215198E+00    0.313827783150179833E+02    0.459074105161545987E+02    0.510102576551153958E-01    0.191980009580649664E+03    0.577251556219424486E+02   -0.122085344642814379E+08   -0.368251535193768120E+02    1
   -0.667800433734599529E-03    0.250654830947903045E-02    0.159376368733253315E+02    0.996672529201937829E+00    0.538286472361205082E+00    0.327404250780224260E+02    0.524518007179834882E+02    0.895859581726859422E-01    0.194996754661386802E+03    0.502916739622654632E+02   -0.121878667405717280E+08   -0.368351535193768100E+02    1
   -0.481965743611203513E-02   -0.369174228701903357E-02    0.158768072067884862E+02    0.923113463987343508E+00    0.491866254597042196E+00    0.318474577736631481E+02    0.500779324846482652E+02    0.450742542301277305E-01    0.181290410104705302E+03    0.513928046669319940E+02   -0.121799028968431260E+08   -0.368451535193768080E+02    1
   -0.109220102160108995E-01   -0.855951926883432288E-03    0.159076005311339479E+02    0.968725357856803027E+00    0.502510636652274245E+00    0.271875325272202844E+02    0.511407131309822418E+02    0.661387754966810681E-01    0.216934851458155663E+03    0.452732606891735259E+02   -0.121728586420660987E+08   -0.368551535193768132E+02    1
    0.990360991815806072E-02    0.373213412311495466E-02    0.159843056154666030E+02    0.937241550876899976E+00    0.512250829647050376E+00    0.330001463903490375E+02    0.487927842109275502E+02    0.920951755616253448E-01    0.207438265920848551E+03    0.514576152953543300E+02   -0.121233741118029896E+08   -0.368651535193768183E+02    1
   -0.284578141644209054E-01   -0.610902647954741484E-02    0.159270501299025522E+02    0.101644744316481050E+01    0.474851972574766301E+00    0.230238717462766225E+02    0.529805819224576595E+02    0.570146035164619536E-01    0.232437759054728275E+03    0.503677453918411544E+02   -0.121148356218342669E+08   -0.368751535193768092E+02    1
   -0.308806372934129032E-02    0.584754714265866768E-03    0.158815494574468730E+02    0.953698711021997991E+00    0.514292739999367865E+00    0.310836709720312641E+02    0.514151638037630434E+02    0.630145118969281937E-01    0.194955913658886061E+03    0.516362878292002137E+02   -0.120399371910705287E+08   -0.368851535193768072E+02    1
   -0.137223400217416965E-01    0.860124176035909939E-02    0.160301953163804214E+02    0.970063305334165404E+00    0.492337897857809070E+00    0.322970491038571339E+02    0.493914841599487531E+02    0.459873666389264482E-01    0.183792781836522266E+03    0.526974875291583942E+02   -0.118887409035784267E+08   -0.368951535193768123E+02    1
   -0.141724106213150722E-01   -0.928483441255210993E-03    0.159421253616394196E+02    0.979548700896471392E+00    0.486266062208796312E+00    0.275267485930382421E+02    0.531062651453080932E+02    0.729444157664134174E-01    0.224953102351989230E+03    0.472037121002670403E+02   -0.118598768462086469E+08   -0.369051535193768174E+02    1
    0.178331840298780811E-01   -0.132581810237889942E-01    0.159899678557635561E+02    0.931002785144364187E+00    0.485155512597395644E+00    0.282444809860374839E+02    0.451268718601217174E+02    0.966865522827876078E-01    0.238605787821296076E+03    0.486370148138619030E+02   -0.118583689887816161E+08   -0.369151535193768154E+02    1
    0.858717481917237288E-03   -0.539074981765440536E-02    0.160289511507675151E+02    0.979936691717633090E+00    0.492077024643587158E+00    0.301244669588727056E+02    0.501078456440576545E+02    0.945413950124096569E-01    0.220660341519932558E+03    0.474435380132512208E+02   -0.118484449090558421E+08   -0.369251535193768134E+02    1
   -0.335752039796171405E-02   -0.777573992192998401E-02    0.160303196462633331E+02    0.995354013223261225E+00    0.464318223342744307E+00    0.246688033593792255E+02    0.481855997463177346E+02    0.441313201023304166E-01    0.244827036640743756E+03    0.491230711099276718E+02   -0.118456406428220812E+08   -0.369351535193768115E+02    1
    0.127699567097605444E-01   -0.594877450207657345E-02    0.159868812691488067E+02    0.928872212189953195E+00    0.500247357210231725E+00    0.335976926141592500E+02    0.482524469570037695E+02    0.617390194531606123E-01    0.189730012993822243E+03    0.532261468882087883E+02   -0.118450137948960569E+08   -0.369451535193768095E+02    1
   -0.524485938685019613E-02    0.463958794856751244E-02    0.160381834263063823E+02    0.107645280793722065E+01    0.505000781539110433E+00    0.292293549553031937E+02    0.503572126806480327E+02    0.393533243897366061E-01    0.191150320953132365E+03    0.523183816581591827E+02   -0.118293948952774368E+08   -0.369551535193768004E+02    1
   -0.646666857829980568E-02   -0.138875654327727475E-01    0.159991420857066764E+02    0.969453098038367322E+00    0.473211777267087075E+00    0.255787702040531606E+02    0.489433799162739049E+02    0.766713926791610240E-01    0.232290322396380191E+03    0.521391285158924873E+02   -0.118213482775254603E+08   -0.369651535193768055E+02    1
   -0.177717451571456184E-02   -0.967522721859132885E-02    0.160911865313816662E+02    0.990297664379821141E+00    0.476271452929691363E+00    0.297299798912928743E+02    0.473528424278627469E+02    0.545478584759056875E-01    0.209082964107827479E+03    0.510869786939094368E+02   -0.118042658239593431E+08   -0.369751535193768106E+02    1
    0.574354769439191083E-03   -0.178426403706598014E-01    0.159416019377587350E+02    0.968775991476453324E+00    0.474881858150642377E+00    0.295331334678526005E+02    0.474564695333529514E+02    0.291674078865601233E-01    0.185919060562221631E+03    0.506283226689393828E+02   -0.117843552608985733E+08   -0.369851535193768157E+02    1
    0.131380281998659497E-01   -0.120788848474460177E-01    0.161114229264860427E+02    0.981880195326440441E+00    0.490019231988974902E+00    0.296763578933729413E+02    0.461597546054434602E+02    0.724607881923765573E-01    0.227537934783309879E+03    0.521453563772606543E+02   -0.117294078121360745E+08   -0.369951535193768137E+02    1
   -0.980016301994167047E-02   -0.196818775950758631E-02    0.159792140703599692E+02    0.969386509220564352E+00    0.474211100696557419E+00    0.243086429097106240E+02    0.513302364527855133E+02    0.879183207034823222E-01    0.264990014075965348E+03    0.463411283380319432E+02   -0.117116449502046332E+08   -0.370051535193768117E+02    1
   -0.116826985060402254E-01   -0.125860839481417679E-01    0.159622104744349098E+02    0.996297194772714723E+00    0.483841954077122272E+00    0.254437566624714862E+02    0.511621859103514041E+02    0.829418587308137084E-01    0.228929731146247718E+03    0.489427697295111628E+02   -0.116810431793276686E+08   -0.370151535193768169E+02    1
   -0.610367062006949603E-02    0.710043014402928548E-02    0.160126040345361211E+02    0.998362795299137407E+00    0.499920052453861286E+00    0.291591575541631691E+02    0.505109055512952523E+02    0.581518032116879191E-01    0.204884154758897267E+03    0.459263380166851434E+02   -0.116257614966160413E+08   -0.370251535193768078E+02    1
   -0.576606061733640676E-02    0.247555997671398704E-02    0.159749891265944939E+02    0.103873072138981359E+01    0.514297781032606371E+00    0.340526147748370676E+02    0.512844207230560230E+02    0.262653585573757176E-01    0.162704568271773553E+03    0.519331878273039749E+02   -0.116138967237787619E+08   -0.370351535193768058E+02    1
   -0.188571421297225456E-01   -0.396355247974260281E-02    0.159189950775125162E+02    0.101971152488785011E+01    0.513172315771913023E+00    0.295945633709678688E+02    0.529089264098859147E+02    0.741301186124705969E-01    0.190930026226953913E+03    0.526904204278783368E+02   -0.115972786215968151E+08   -0.370451535193768109E+02    1
    0.957643814787401126E-02   -0.144263064782458750E-01    0.159293831252422926E+02    0.101673277163973164E+01    0.499930252493045235E+00    0.289640903167767476E+02    0.502234769623044457E+02    0.812672538373594433E-01    0.213982729996518827E+03    0.506206266555628304E+02   -0.115160804205514677E+08   -0.370551535193768160E+02    1
    0.239033744040128143E-01   -0.647223290886188643E-02    0.160700927459050185E+02    0.949008058339573468E+00    0.503625256497532536E+00    0.341866927809120327E+02    0.472828350978355232E+02    0.625933094454501904E-01    0.196899164706982646E+03    0.508603320651324751E+02   -0.114996831986984536E+08   -0.370651535193768069E+02    1
    0.182252198022183794E-01   -0.981827752455918280E-02    0.159870448271483490E+02    0.996776046321453446E+00    0.525388081871712709E+00    0.343007359225839892E+02    0.470517097240471216E+02    0.566748003889908508E-01    0.185973184529888499E+03    0.540654706110984122E+02   -0.114953680682689492E+08   -0.370751535193768049E+02    1
    0.609355279556403340E-02   -0.144831230994974958E-01    0.160558532936741045E+02    0.100834073592190232E+01    0.485693233787041101E+00    0.302431324423090864E+02    0.504540512735639837E+02    0.612173808071980116E-01    0.207928393261820105E+03    0.509403958205846195E+02   -0.114737729578167778E+08   -0.370851535193768029E+02    1
   -0.938043045723000943E-02    0.236394861525866204E-03    0.159957096096268625E+02    0.102892412180095749E+01    0.519541507179977047E+00    0.323858580251841204E+02    0.490428687340988390E+02    0.863782525351301789E-01    0.192506518444253800E+03    0.560446112038429405E+02   -0.114490035123535097E+08   -0.370951535193768080E+02    1
    0.237481454375786495E-02   -0.142936133239863310E-01    0.159880638715245400E+02    0.985285221231413932E+00    0.481500757317425587E+00    0.297909009783988097E+02    0.488462690955223593E+02    0.611046152291714884E-01    0.197324998054219719E+03    0.553351113712033040E+02   -0.114330633733911216E+08   -0.371051535193768061E+02    1
    0.397599062557476603E-02    0.220585803258229211E-02    0.160755767604152346E+02    0.104211432093648360E+01    0.525371348108506719E+00    0.311703837045285539E+02    0.505645228251676784E+02    0.573113562947055594E-01    0.198699980370914744E+03    0.466867835252076588E+02   -0.113965797656690124E+08   -0.371151535193767970E+02    1
   -0.688291551414152956E-02   -0.984740172184658986E-02    0.159087785262218020E+02    0.975321958604020489E+00    0.494152466131557611E+00    0.318120518427617505E+02    0.498682111276916942E+02    0.419433312457900692E-01    0.172033314853008676E+03    0.499167387432694269E+02   -0.113573978377170395E+08   -0.371251535193768092E+02    1
   -0.287393463010661918E-01    0.315730035933471762E-03    0.159615056292558695E+02    0.952816114861358976E+00    0.467276324276806043E+00    0.263208949154711576E+02    0.510133591414661893E+02    0.513544408699038307E-01    0.214826360228940729E+03    0.507474910924515328E+02   -0.113507116396427844E+08   -0.371351535193768143E+02    1
    0.180326731198351964E-01   -0.606091539058570185E-02    0.160605868879469256E+02    0.988812834780510408E+00    0.490494883676029336E+00    0.310124798695083435E+02    0.494948325346941971E+02    0.373121890137552634E-01    0.198830195887612263E+03    0.477296733251118184E+02   -0.112731241107408032E+08   -0.371451535193768194E+02    1
    0.104486991932291780E-01   -0.159192080070051645E-01    0.159651941510485234E+02    0.932197591339517961E+00    0.472334585713488353E+00    0.262033402132903426E+02    0.464908815721594522E+02    0.646629422360908979E-01    0.229675802333160647E+03    0.488912572429728982E+02   -0.112629739026631434E+08   -0.371551535193768103E+02    1
    0.627807514334920592E-02    0.486767797353870619E-02    0.160668027245309304E+02    0.966118880327913820E+00    0.495437057422214722E+00    0.310927987197898936E+02    0.502126004672436110E+02    0.630503154265715515E-01    0.206233043214780253E+03    0.526511560941791075E+02   -0.112418149253443759E+08   -0.371651535193768012E+02    1
    0.523104092980654443E-02    0.618218204455588984E-02    0.161008050243111001E+02    0.101855722417210881E+01    0.518443254641026918E+00    0.323428144474130761E+02    0.472902009478481133E+02    0.729717253292257451E-01    0.206001444097522949E+03    0.547513069341606808E+02   -0.111882875515722372E+08   -0.371751535193767992E+02    1
    0.500144616933645599E-02    0.169146774147660751E-01    0.160346063108116361E+02    0.998101363032745770E+00    0.513581134024812314E+00    0.334197187291328177E+02    0.518132477701943017E+02    0.396690805262957108E-01    0.179905058885492309E+03    0.521913278823911710E+02   -0.111447109619582742E+08   -0.371851535193768044E+02    1
    0.190368386076528650E-02   -0.272005958478102475E-02    0.159398607510935495E+02    0.934185617188357575E+00    0.505577302561851072E+00    0.335789716594641661E+02    0.482577352399527442E+02    0.382318563822473534E-01    0.175582699801577888E+03    0.496405499664855228E+02   -0.111302083261267561E+08   -0.371951535193768095E+02    1
   -0.749775853005947915E-02   -0.107493352001914073E-01    0.159752490028882317E+02    0.101415155558332915E+01    0.498350274692258732E+00    0.268936461533124671E+02    0.505930355360725628E+02    0.891575577738745462E-01    0.224283061561060350E+03    0.547390635353497004E+02   -0.111024704239413366E+08   -0.372051535193768146E+02    1
    0.159308376066598828E-03    0.376785471876944647E-02    0.160523129538330629E+02    0.964119342874699026E+00    0.483969408142823632E+00    0.264905880266451277E+02    0.470068086079177192E+02    0.750956278999761334E-01    0.245612187921939466E+03    0.516432767243344060E+02   -0.110862724492485225E+08   -0.372151535193768126E+02    1
   -0.560853031285612601E-02   -0.652769144612801687E-02    0.159370828942048117E+02    0.946340163811586921E+00    0.483785326199167975E+00    0.274333701660969638E+02    0.509050117013632928E+02    0.948441427171961282E-01    0.229493477507900906E+03    0.480557342178019766E+02   -0.110464917428732570E+08   -0.372251535193768106E+02    1
   -0.809989260552104046E-02   -0.575042331053593047E-02    0.160302174727827378E+02    0.107267388363170202E+01    0.490630455692186940E+00    0.270376310699433731E+02    0.527986697191525849E+02    0.652710287292465330E-01    0.219093119119297796E+03    0.494670284602903223E+02   -0.110438102999613378E+08   -0.372351535193768086E+02    1
   -0.127230447352706666E-01   -0.191263544288526469E-02    0.160171069951582723E+02    0.987307448511191899E+00    0.503454013860151428E+00    0.316058002208421911E+02    0.518681159425900660E+02    0.775718701069692818E-01    0.195539138416580897E+03    0.526958933209196871E+02   -0.109725084206786994E+08   -0.372451535193768066E+02    1
    0.907458562617069996E-02   -0.116785474112433337E-01    0.159754161810476987E+02    0.102693630366305544E+01    0.520905603083330337E+00    0.327141283644577072E+02    0.477493669627772874E+02    0.727875981841627495E-01    0.183195614325910441E+03    0.530817899352171523E+02   -0.109655365009397436E+08   -0.372551535193768117E+02    1
   -0.156628314964812436E-01   -0.912403005248847796E-03    0.159661178936545056E+02    0.958195713982404218E+00    0.473686943592936283E+00    0.236266825035977313E+02    0.529880908770261243E+02    0.746401747090305601E-01    0.259635557207379520E+03    0.431617680938294086E+02   -0.109217706694810558E+08   -0.372651535193768098E+02    1
    0.226087464891331462E-01   -0.389875305051402008E-02    0.160594088064095288E+02    0.982404608462759343E+00    0.488160026866862495E+00    0.294377745106831057E+02    0.504387321501623092E+02    0.597976542863991808E-01    0.219017159937289080E+03    0.467447626610724001E+02   -0.108981450249035098E+08   -0.372751535193768078E+02    1
   -0.108178768087871177E-01   -0.837285568639385691E-02    0.159717275947253796E+02    0.100298220685507178E+01    0.461185343109240364E+00    0.246454152964565694E+02    0.488046607411000437E+02    0.546386601439747543E-01    0.234231968288429726E+03    0.508952096413302328E+02   -0.108776275286228471E+08   -0.372851535193768058E+02    1
    0.156830922193770157E-01   -0.121687150170068266E-01    0.160284940895858519E+02    0.102133789093506189E+01    0.500652108496043580E+00    0.296880548798268009E+02    0.472312826929226617E+02    0.978637226773176605E-01    0.219425903608053687E+03    0.511946995222638677E+02   -0.108661423486195896E+08   -0.372951535193768038E+02    1
    0.954168362670891612E-02    0.418043794214268110E-02    0.160722894733917876E+02    0.105543923287559682E+01    0.531681129924120421E+00    0.304007204747070112E+02    0.495908347491499484E+02    0.755441982089363195E-01    0.210426760757006775E+03    0.517865459395441903E+02   -0.108325278847087547E+08   -0.373051535193768089E+02    1
    0.177031362076532882E-01    0.747820811134885903E-02    0.160666493341982921E+02    0.105239123813638780E+01    0.533900297495023768E+00    0.358356501501122011E+02    0.470839099063680209E+02    0.375804052943205236E-01    0.168059279751620011E+03    0.542653622864602951E+02   -0.108138565691092573E+08   -0.373151535193768069E+02    1
   -0.570772829378947844E-02   -0.107621910413595694E-01    0.159637252425306908E+02    0.978819252409698359E+00    0.480170610726849856E+00    0.296342502966943009E+02    0.499365774514105212E+02    0.620817015243494766E-01    0.197355110021703695E+03    0.489856322257554737E+02   -0.107887267012030110E+08   -0.373251535193768120E+02    1
    0.134827837280481746E-02    0.725321502730504487E-02    0.160216631942609986E+02    0.101089939400505058E+01    0.489892845947212607E+00    0.265392981993046106E+02    0.507956337279453223E+02    0.671312075146538179E-01    0.232288711154353678E+03    0.477303568614903284E+02   -0.107313031184984427E+08   -0.373351535193768100E+02    1
    0.826566563003760559E-02   -0.179665066044749494E-01    0.159619449603497383E+02    0.102156976975024616E+01    0.491311838356617403E+00    0.253773795832102458E+02    0.496624259719328762E+02    0.998930348967638770E-01    0.249888667740698310E+03    0.471260929065654608E+02   -0.107222519517606888E+08   -0.373451535193768080E+02    1
   -0.375404505278267072E-02    0.182393185082404576E-02    0.159894353220549732E+02    0.952958936802220880E+00    0.508781350216325645E+00    0.315942994065672629E+02    0.521070633519123234E+02    0.776724595301472587E-01    0.207797628209930224E+03    0.483198470698946494E+02   -0.107215131827006657E+08   -0.373551535193768132E+02    1
    0.768437718041585591E-02   -0.451414505617664472E-02    0.160572803353311357E+02    0.100418802412062647E+01    0.479829742980815988E+00    0.247270992892853094E+02    0.517207269566024621E+02    0.891285510755177035E-01    0.267203799217775895E+03    0.413185553867777600E+02   -0.107034029548630677E+08   -0.373651535193768112E+02    1
    0.102153042705423209E-01   -0.860264492472819983E-02    0.160052676247418262E+02    0.101798320277738297E+01    0.511356269652584183E+00    0.347486449498489307E+02    0.480394927267748386E+02    0.389700250707025395E-01    0.174493826989260526E+03    0.531929524793700708E+02   -0.106639742458178103E+08   -0.373751535193768092E+02    1
   -0.143917500193225471E-01    0.150321349677269480E-02    0.159584621444592489E+02    0.996581601790325955E+00    0.465330298548261134E+00    0.251194825642197550E+02    0.491892535121661254E+02    0.368060080543266624E-01    0.223456137420662316E+03    0.523113572006088532E+02   -0.105699747883842457E+08   -0.373851535193768072E+02    1
   -0.496520911787912741E-02    0.170777434702198082E-02    0.160360784288487537E+02    0.980617282318701267E+00    0.504289947984106757E+00    0.347648632795198012E+02    0.507326465043228794E+02    0.427672886295778348E-01    0.178656298520124381E+03    0.505650767299389727E+02   -0.105560291218520533E+08   -0.373951535193768052E+02    1
    0.125267299168003218E-01    0.157710148570491919E-01    0.159880535696609343E+02    0.972289876670154207E+00    0.530937848285363279E+00    0.334257179346383708E+02    0.480898094035809152E+02    0.580735371060204439E-01    0.191870526617853784E+03    0.483232763157627403E+02   -0.104698649384040795E+08   -0.374051535193768103E+02    1
    0.122323155830631677E-01    0.525919593937563146E-02    0.160526632504650522E+02    0.993524010648086597E+00    0.520059549752649564E+00    0.319442827313288582E+02    0.478212641004021819E+02    0.453364876350374757E-01    0.192238533891457138E+03    0.534854204661039176E+02   -0.104535507734148744E+08   -0.374151535193768154E+02    1
    0.220765299118228613E-01   -0.520111890170807303E-02    0.160690423174779262E+02    0.102866198019502542E+01    0.499350242336799366E+00    0.295251448394045504E+02    0.470701233525023071E+02    0.505755423749333077E-01    0.209832150627302951E+03    0.464767946208397831E+02   -0.104346354208920244E+08   -0.374251535193768063E+02    1
    0.105102348959631234E-01    0.544606007451151931E-02    0.160221888147098461E+02    0.992094769722376091E+00    0.510523551944761511E+00    0.295236085586806496E+02    0.510329132846333806E+02    0.984000699358678482E-01    0.226243506305460500E+03    0.494734820926521977E+02   -0.103830002601423077E+08   -0.374351535193768044E+02    1
    0.110162224776408670E-01   -0.187924621417874548E-02    0.160747180071881317E+02    0.105140654708267767E+01    0.508825005860334634E+00    0.279610239597305394E+02    0.516429865309435669E+02    0.687592131757686631E-01    0.232036628965036414E+03    0.463792535658797220E+02   -0.103790228411325254E+08   -0.374451535193768024E+02    1
   -0.164206249027519131E-01   -0.189025151094196833E-01    0.159309422208043650E+02    0.100733175016589205E+01    0.460925922897359841E+00    0.242662003899646805E+02    0.513172380083693085E+02    0.460224595406797249E-01    0.219159329034305728E+03    0.495071406465488622E+02   -0.103662237886871211E+08   -0.374551535193768075E+02    1
   -0.214953210992041149E-01    0.603916986867855925E-02    0.159682088687224599E+02    0.997177370552236653E+00    0.512831271037706649E+00    0.306753988924767498E+02    0.520430106097685083E+02    0.529940869739558354E-01    0.190251038502598789E+03    0.555408009189133764E+02   -0.103660474395644125E+08   -0.374651535193768055E+02    1
    0.101754392420147083E-01    0.273317742470220693E-03    0.159683519732138688E+02    0.102085477308170836E+01    0.524754273125066506E+00    0.340107557684648043E+02    0.510662697332703317E+02    0.623711057802977323E-01    0.185098860137554198E+03    0.491157106043192400E+02   -0.103561812283297963E+08   -0.374751535193768035E+02    1
   -0.100258196632814472E-01   -0.162499513201934224E-02    0.159872546484262905E+02    0.979920344710986546E+00    0.491096023683816274E+00    0.252183878642995083E+02    0.494647824332420214E+02    0.762748040338315780E-01    0.246129965904747735E+03    0.444394217584520206E+02   -0.103451317066761553E+08   -0.374851535193768015E+02    1
