    0.717316951620277310E+00    0.251596731733167083E+02    0.372651407727671302E-01    0.376209858254705981E-02    0.103548653267096036E+01    0.187260128748288423E+03    0.622448723374841109E+02    0.160370683594272375E+10   -0.129058420750598524E+01   -0.119187388264967753E+01   -0.350592909060105495E+07   -0.130251535193769410E+02    1
    0.665585477225917321E+00    0.419547677678306172E+02    0.589620266369551352E-01    0.364870375279868645E-03    0.103076927948544150E+01    0.113736480000732342E+03    0.827076075323773665E+02    0.296257403224659385E+07   -0.154468064719238973E+01   -0.183770404429771927E+01   -0.350086063698347332E+07   -0.130351535193769426E+02    1
    0.703675155724366119E+00    0.649672899280774487E+02   -0.486237200190775889E-01   -0.503975975627238212E-01    0.996361772261975753E+00    0.120512477061718656E+03    0.665488843794932166E+02    0.211760890655176210E+10   -0.132447842717766484E+01   -0.160373054674326498E+01   -0.349477837749685999E+07   -0.130451535193769388E+02    1
    0.688513585820100138E+00    0.635587769644374845E+02   -0.560430891854649116E-01   -0.804300362110115484E-02    0.996120150146516892E+00    0.156410516122456386E+03    0.412709735837613749E+02    0.785348603909177303E+10   -0.193195260485000286E+01   -0.189646125608087202E+01   -0.349476464585833391E+07   -0.130551535193769386E+02    1
    0.885989433904453394E+00    0.573518896621224528E+02   -0.648116610931596254E-01   -0.239449499685012203E-01    0.964336185944942970E+00    0.217265433067134154E+03    0.296069338357604579E+02    0.223296704444978433E+07   -0.146883692890401774E+01   -0.188418124750933758E+01   -0.348573559116544202E+07   -0.130651535193769419E+02    1
    0.673218149744614358E+00    0.418956171238543078E+02    0.647595296333557113E-01    0.942281046659938087E-01    0.102769830804687978E+01    0.189321182458599452E+03    0.384356054565917589E+02    0.159128663007407576E+09   -0.193268712131613452E+01   -0.123809913139934746E+01   -0.348376743242010521E+07   -0.130751535193769399E+02    1
    0.725212321257194814E+00    0.373627375165949474E+02    0.564691649056811434E-01    0.126252195411197445E-01    0.103898678459283644E+01    0.202403796370430200E+03    0.788796279222817418E+02    0.400344377246649408E+10   -0.124555638393784252E+01   -0.154020857764533403E+01   -0.348137348790173046E+07   -0.130851535193769362E+02    1
    0.807017253980853777E+00    0.684632268435659910E+02    0.463570278297653071E-01    0.109861455858038512E+00    0.956641873737970605E+00    0.145271721092088001E+03    0.683202135222801985E+02    0.131245579876174545E+07   -0.169535077593477679E+01   -0.171782407391402314E+01   -0.339429778472193656E+07   -0.130951535193769359E+02    1
    0.716336228812408438E+00    0.551973055990977812E+02   -0.576892697065687632E-01   -0.392108533127923028E-01    0.972569714115580242E+00    0.183615374668953166E+03    0.286819939606824406E+02    0.411260251591024734E+07   -0.191638565868590804E+01   -0.192533504658259869E+01   -0.339071278000821546E+07   -0.131051535193769393E+02    1
    0.856636863368429813E+00    0.434376683550981468E+02    0.240182663674649291E-02    0.343464684858097932E-01    0.972578549806793258E+00    0.208831536210523694E+03    0.806184917041701539E+02    0.727747248006791353E+09   -0.122317948595047032E+01   -0.130013045832428986E+01   -0.335844314711962547E+07   -0.131151535193769391E+02    1
    0.824660508290642413E+00    0.405370698667295031E+02    0.395795190870788169E-01    0.183898960232941854E-01    0.100107756713210905E+01    0.124834229784313038E+03    0.978569607288362562E+02    0.531492770001076721E+07   -0.187808735176322728E+01   -0.156252115887462772E+01   -0.335631301043378329E+07   -0.131251535193769353E+02    1
    0.621297477403053078E+00    0.450352963563016502E+02   -0.406913142232820935E-01   -0.565235492688268143E-01    0.101882542534348430E+01    0.207399053246085856E+03    0.312291557761827256E+02    0.249862529017141787E+07   -0.116459594722032089E+01   -0.130700170496149015E+01   -0.333238299031818518E+07   -0.131351535193769315E+02    1
    0.673573461989175559E+00    0.537815783241147116E+02   -0.211608438425001412E-01   -0.356095885321881384E-01    0.975027572111785368E+00    0.208158498249609721E+03    0.333809129399959446E+02    0.133634692260497436E+08   -0.178814836721362180E+01   -0.190511233394919666E+01   -0.332636167690149974E+07   -0.131451535193769349E+02    1
    0.780236654778510008E+00    0.368580283192900424E+02    0.630182357506562513E-01    0.519996066090014503E-01    0.981412697151631153E+00    0.186038182659051671E+03    0.544763034675996849E+02    0.349901753654821869E+07   -0.168566376205447455E+01   -0.135462429778467364E+01   -0.331937102506855177E+07   -0.131551535193769382E+02    1
    0.769243211648092062E+00    0.502672636964642408E+02   -0.164972730097629351E-02    0.851357046547684820E-01    0.102051111590890398E+01    0.188019272703697283E+03    0.492241983708026822E+02    0.114697505554410592E+09   -0.179068198177004523E+01   -0.112059032292694960E+01   -0.331839500365381967E+07   -0.131651535193769345E+02    1
    0.825194084417714357E+00    0.559527395255071411E+02   -0.296663883938899746E-01    0.339923325306813739E-01    0.994507901151806983E+00    0.156437289948661260E+03    0.930873153363081656E+02    0.259269373062929884E+08   -0.134582908411714319E+01   -0.177007681755785695E+01   -0.331148362644031039E+07   -0.131751535193769342E+02    1
    0.799335895636232641E+00    0.418715782790294284E+02   -0.765528330103336938E-03   -0.539124082785700925E-01    0.101747258675062313E+01    0.244072655063756741E+03    0.149834310138580165E+02    0.896177747251742929E+08   -0.100918265984830269E+01   -0.157369885624324435E+01   -0.330751211495139031E+07   -0.131851535193769323E+02    1
    0.827633133909831953E+00    0.708650532494048662E+02   -0.439810322861341021E-03    0.479733318853612853E-01    0.959720718295839048E+00    0.220950476370409177E+03    0.298393269968870953E+02    0.230788779452300370E+08   -0.133770558653391869E+01   -0.169509826040302802E+01   -0.330692099748000130E+07   -0.131951535193769320E+02    1
    0.847649075492560966E+00    0.540808520395989163E+02    0.272151082933728972E-01   -0.431594814153749839E-01    0.100676151355622601E+01    0.192815247111608244E+03    0.842702606376253840E+02    0.128525298117254406E+09   -0.157163350843468708E+01   -0.160596650585844003E+01   -0.330584101575895818E+07   -0.132051535193769336E+02    1
    0.607313425137599339E+00    0.392699853351187897E+02   -0.217886739639670604E-01   -0.275675100301086100E-01    0.101232080911686007E+01    0.160038768887391313E+03    0.514304725211011444E+02    0.424980867159803435E+08   -0.179521025606833651E+01   -0.145152025433221765E+01   -0.329044347351568099E+07   -0.132151535193769334E+02    1
    0.770814067441744744E+00    0.465843990708996287E+02   -0.261809423837460857E-01    0.282135970871552448E-01    0.103088890997225713E+01    0.198335698922150669E+03    0.427349622658129533E+02    0.433077563206972063E+09   -0.145344876814048618E+01   -0.175535940748406016E+01   -0.328601751001564041E+07   -0.132251535193769367E+02    1
    0.839217767404631276E+00    0.412021592239308276E+02   -0.549776770813714954E-01   -0.171792659346178440E-01    0.975513687680291564E+00    0.143201654607669042E+03    0.912861587317534884E+02    0.268573548097972214E+09   -0.130890776475909876E+01   -0.192034373840790940E+01   -0.325525482997552166E+07   -0.132351535193769418E+02    1
    0.724866130086375682E+00    0.544725645203761957E+02   -0.605353829019370654E-01   -0.266736649733282719E-01    0.960844401077271648E+00    0.146695094007768461E+03    0.792000670290064335E+02    0.232280044042425394E+10   -0.123155403033731625E+01   -0.126440037575521114E+01   -0.325341122344040964E+07   -0.132451535193769399E+02    1
    0.784259087357446205E+00    0.640408659394885547E+02   -0.466702312385786494E-01    0.147296071193685919E-01    0.952768914479037665E+00    0.162472809290595478E+03    0.634359558449889036E+02    0.531485204136577472E+08   -0.113979405032369718E+01   -0.129275563756933165E+01   -0.324519172331816470E+07   -0.132551535193769343E+02    1
    0.765347210999999694E+00    0.351166670311807181E+02    0.170395793220216030E-01   -0.443885795018328713E-01    0.101908690394717816E+01    0.182994792037684277E+03    0.427411245105509465E+02    0.276290498720892984E+07   -0.100720311502913340E+01   -0.142671694768071156E+01   -0.324486660951088602E+07   -0.132651535193769359E+02    1
    0.833834781574247508E+00    0.658031221741172345E+02   -0.357536822285479811E-01   -0.156928347326409402E-01    0.993299341709513284E+00    0.239808152684248654E+03    0.425133452623491834E+02    0.625784242784041643E+09   -0.107690938288312266E+01   -0.142475864860948098E+01   -0.323902394487043144E+07   -0.132751535193769392E+02    1
    0.934989676457982366E+00    0.648296108466588379E+02   -0.251962772555761015E-01    0.370283701938387694E-01    0.961622673661081118E+00    0.239647095535707336E+03    0.409409768059412542E+02    0.442861635710964650E+08   -0.109611131786344007E+01   -0.120683494843476291E+01   -0.323170892348509748E+07   -0.132851535193769372E+02    1
    0.896178135972644174E+00    0.879548852004196817E+02    0.150745940396927562E-01    0.935570711030317241E-02    0.996202540783613699E+00    0.201953993794259276E+03    0.690687328005664085E+02    0.446510241100104690E+09   -0.195491372775230965E+01   -0.141954513444540042E+01   -0.322236358608038723E+07   -0.132951535193769352E+02    1
    0.917478513797439499E+00    0.379155356871747671E+02    0.108304047523029093E-01    0.242520841400118738E-01    0.100592626795317841E+01    0.182798282799078635E+03    0.539420543416298202E+02    0.228692586386031192E+07   -0.174063116108625282E+01   -0.182120309565860916E+01   -0.321348700108510023E+07   -0.133051535193769332E+02    1
    0.706834327837981391E+00    0.315315729311831987E+02   -0.141187335340874198E-01   -0.421807481360217673E-01    0.104364863202050095E+01    0.180786194279225981E+03    0.760267011608246577E+02    0.540777293573053718E+09   -0.113254693173357213E+01   -0.154219787449948065E+01   -0.321268225695533352E+07   -0.133151535193769330E+02    1
    0.707542664503767238E+00    0.426942714959614023E+02    0.420040773008393056E-01    0.334734501101025886E-01    0.978154242675992158E+00    0.195795883732469974E+03    0.397301107445531017E+02    0.105487705067668483E+07   -0.199416600874061190E+01   -0.188742500036732808E+01   -0.319556515710235108E+07   -0.133251535193769346E+02    1
    0.669433425902731027E+00    0.391514596183068377E+02   -0.188943937241469948E-01   -0.645498840859189682E-01    0.102438201005953466E+01    0.164860004533151738E+03    0.481673520802223152E+02    0.251858270474676508E+07   -0.187029884131297774E+01   -0.104409748112606460E+01   -0.319343036699588550E+07   -0.133351535193769397E+02    1
    0.631049381775391716E+00    0.451755826991830958E+02    0.252301889124291537E-01    0.736978538859965754E-01    0.103618177657801125E+01    0.185879204168191421E+03    0.330296027279755791E+02    0.125724226868364345E+08   -0.141849005188536692E+01   -0.104612018159610276E+01   -0.319213886709420569E+07   -0.133451535193769431E+02    1
    0.883250553972613650E+00    0.520905603559518156E+02   -0.324321560154315763E-01    0.471043633511479694E-03    0.101840422545651754E+01    0.212040888935314229E+03    0.322679702535114856E+02    0.177965514819704066E+07   -0.187742797343902068E+01   -0.154212773748196597E+01   -0.319018744491349440E+07   -0.133551535193769411E+02    1
    0.764231255323898573E+00    0.449709669114612538E+02   -0.170872281290632769E-01   -0.831816448870029840E-01    0.995211162469332056E+00    0.159739238003929302E+03    0.864603976076506626E+02    0.283683786839841157E+08   -0.132664596372371513E+01   -0.103725960503566039E+01   -0.318587719639815530E+07   -0.133651535193769355E+02    1
    0.641354240250953223E+00    0.476288899464184112E+02    0.150932692873576961E-01    0.748116338861626734E-01    0.104107166479233637E+01    0.170087294657090240E+03    0.431394439333794821E+02    0.388161618360484123E+09   -0.139836885012820988E+01   -0.148851047504276246E+01   -0.315754779804104660E+07   -0.133751535193769353E+02    1
    0.629995815362599076E+00    0.570304616075467194E+02    0.134876585081667583E-01    0.208954432751980584E-01    0.101143317024189572E+01    0.154572557354750558E+03    0.707810027859446222E+02    0.363121308695968390E+09   -0.175515397304710952E+01   -0.117461485510307639E+01   -0.315542234815236274E+07   -0.133851535193769404E+02    1
    0.835744859391866601E+00    0.281992855489068965E+02    0.202383862288844311E-02   -0.259036258355576504E-02    0.982525217992170963E+00    0.196164308492038515E+03    0.714337310313578229E+02    0.694796787436811924E+08   -0.125167196298406713E+01   -0.191425774586267572E+01   -0.313647626288499311E+07   -0.133951535193769420E+02    1
    0.773461373371491900E+00    0.550595721718757503E+02    0.457326675170177232E-02    0.193192074258924408E-01    0.951380379232787066E+00    0.152913375040830118E+03    0.739242134132583288E+02    0.379276966045432210E+09   -0.127393039029199517E+01   -0.164089557075141235E+01   -0.313496183618166531E+07   -0.134051535193769382E+02    1
    0.862623221992347533E+00    0.449603521713471252E+02    0.596067203869216980E-01    0.487591641877387419E-01    0.100087728268090048E+01    0.212515439283938832E+03    0.361788081978088840E+02    0.125697772316182685E+10   -0.154609687836822207E+01   -0.161439311157892629E+01   -0.313024462663971400E+07   -0.134151535193769345E+02    1
    0.812177908628894052E+00    0.294048873090177274E+02   -0.136573672759675701E-01    0.149732355873278093E-01    0.100884517109565164E+01    0.190298083086301290E+03    0.674616288664033590E+02    0.494946673373296019E+07   -0.119242245627070931E+01   -0.135979632465707079E+01   -0.310506612962491717E+07   -0.134251535193769378E+02    1
    0.790610156136762221E+00    0.695277521455576561E+02   -0.410629533161909269E-01   -0.425874143513173195E-01    0.970097703747073381E+00    0.150009260246892438E+03    0.842754846697970237E+02    0.156951535825772975E+08   -0.141977305094588413E+01   -0.182437511076474390E+01   -0.307747596585570229E+07   -0.134351535193769376E+02    1
    0.657790237817581169E+00    0.518195050658484533E+02    0.309700878549118465E-01   -0.450633012678026759E-01    0.991010722414074285E+00    0.146403800601699658E+03    0.584301597931547576E+02    0.167409408166416240E+10   -0.118707091431377054E+01   -0.135754571552770220E+01   -0.306708472535794368E+07   -0.134451535193769338E+02    1
    0.628563745758721315E+00    0.555409897827257950E+02    0.175583890686339880E-01    0.502954170663007516E-01    0.100193741010341175E+01    0.122066151868669039E+03    0.642542148437539709E+02    0.207481449050293863E+07   -0.196114669560483046E+01   -0.174331494588848379E+01   -0.305638252733274084E+07   -0.134551535193769372E+02    1
    0.777458292706374232E+00    0.349973588606295749E+02    0.524203525091315528E-01   -0.349746860731969950E-01    0.997718850666066914E+00    0.192096682929081169E+03    0.794137851370380048E+02    0.412311275733995533E+10   -0.177797566218935876E+01   -0.184429998283714669E+01   -0.305330979046522500E+07   -0.134651535193769423E+02    1
    0.733645468270913259E+00    0.460102763246668829E+02    0.519440015319552265E-01   -0.388524226361871977E-01    0.100917720837331348E+01    0.184524388570734402E+03    0.832399936763155779E+02    0.179050389163606502E+08   -0.148080052585407840E+01   -0.162813023756764830E+01   -0.304308478834988642E+07   -0.134751535193769367E+02    1
    0.698449340474295299E+00    0.602969062078959794E+02    0.146994233887994021E-01    0.610968066243688726E-01    0.973565434541484698E+00    0.170437020145800432E+03    0.471634933669589103E+02    0.170699538540975144E+07   -0.194521825538047644E+01   -0.193029834358833052E+01   -0.303777616688184068E+07   -0.134851535193769294E+02    1
    0.702252278976124078E+00    0.502542341326642372E+02   -0.355413003942812791E-01   -0.276354266647505439E-01    0.103402617529155938E+01    0.193782190142122715E+03    0.518895878877099790E+02    0.247239409658884145E+08   -0.153885932331357722E+01   -0.173536707595376161E+01   -0.299764302152461046E+07   -0.134951535193769345E+02    1
    0.791589224530900193E+00    0.594172867639873417E+02    0.451738380495895001E-01   -0.141453350360403914E-01    0.100682723940604557E+01    0.202585951142857311E+03    0.665396053884497576E+02    0.346717525513804483E+10   -0.118577797228879955E+01   -0.132317811539804087E+01   -0.298645077578136139E+07   -0.135051535193769414E+02    1
    0.876270601292072016E+00    0.642014400678550032E+02   -0.592435879943920690E-01    0.192518688032294223E-01    0.988877612077655010E+00    0.227156870188730807E+03    0.467350775106913332E+02    0.720234771081890911E+08   -0.135736768298767330E+01   -0.141319932352855138E+01   -0.298197261302491277E+07   -0.135151535193769359E+02    1
    0.677692616689831828E+00    0.555550195740317179E+02    0.181510617875753795E-01   -0.666792635138060280E-02    0.103224404723446117E+01    0.144846886518276790E+03    0.585624526670944761E+02    0.270724958901596582E+07   -0.123029529225537360E+01   -0.186788146585877857E+01   -0.296144636502102530E+07   -0.135251535193769303E+02    1
    0.730232969989589975E+00    0.511058721636418056E+02    0.520532931337941707E-01    0.532597326379328148E-01    0.103623850640656645E+01    0.173423612079502988E+03    0.435491488102399344E+02    0.586403385358298868E+08   -0.119798247016052262E+01   -0.145824588685783918E+01   -0.296107700602694927E+07   -0.135351535193769337E+02    1
    0.629816019413748984E+00    0.421727446166387452E+02   -0.130446155558271524E-01   -0.350700971720094706E-01    0.992081804916170151E+00    0.156706937308990007E+03    0.769570785314597146E+02    0.125562561914230514E+10   -0.174369007876295967E+01   -0.198488142686807834E+01   -0.295165650044050906E+07   -0.135451535193769317E+02    1
    0.758282968649023559E+00    0.638080771401915854E+02   -0.538671553731198127E-01    0.635235229690853456E-02    0.979727737833783974E+00    0.124207426981248631E+03    0.751880559145630798E+02    0.369502647385214186E+10   -0.161908501519561288E+01   -0.180138660712756415E+01   -0.294863809081554273E+07   -0.135551535193769279E+02    1
    0.888051755700610457E+00    0.478020205608801874E+02   -0.102048176651371551E-01    0.506364862761230980E-01    0.975273938349404235E+00    0.180050307061834161E+03    0.530113760106120679E+02    0.113215641305115566E+09   -0.141465633859436757E+01   -0.131700498647002906E+01   -0.294480763645812543E+07   -0.135651535193769366E+02    1
    0.688086889414208480E+00    0.473868905723760747E+02   -0.579625217817122326E-01   -0.597999970626393804E-01    0.101358272884116496E+01    0.201966131484697115E+03    0.298297813295941516E+02    0.611010557691517830E+09   -0.172679646618308458E+01   -0.151940105945468895E+01   -0.291441587480423274E+07   -0.135751535193769381E+02    1
    0.655821281181726334E+00    0.494594125589336073E+02    0.125358932159641730E-01    0.223631347494513376E-01    0.101187438843079480E+01    0.206594879771868960E+03    0.226505166336933179E+02    0.949171306640527725E+09   -0.142241730491672680E+01   -0.183112169362391253E+01   -0.290331504459663806E+07   -0.135851535193769308E+02    1
    0.839400998137550758E+00    0.557004478615895948E+02   -0.360550914736559383E-01   -0.611908978396076032E-02    0.101706035299376563E+01    0.209811713894547154E+03    0.512922011004083487E+02    0.290809159482318861E+07   -0.105443776437653147E+01   -0.134343592449012483E+01   -0.289977383646302111E+07   -0.135951535193769377E+02    1
    0.860920243316025235E+00    0.677181479703783111E+02    0.264959696905534567E-02   -0.256058019532236121E-01    0.972661079933690109E+00    0.162250238422022107E+03    0.860131991293132074E+02    0.203479315493222147E+09   -0.185107085447929154E+01   -0.122191749726201682E+01   -0.288702276292366721E+07   -0.136051535193769428E+02    1
    0.819640565421061007E+00    0.604788975968357789E+02   -0.365929664953025188E-01    0.260871552415681551E-01    0.100514434981914524E+01    0.173706988024021911E+03    0.476900343339280255E+02    0.102212584621793628E+08   -0.165568236563732518E+01   -0.110131545619449622E+01   -0.286981455111232167E+07   -0.136151535193769373E+02    1
    0.699922262852519017E+00    0.407749823359088808E+02    0.131419197410126611E-01   -0.682686219692620749E-01    0.104497405975376578E+01    0.190317365475428232E+03    0.593412354140428349E+02    0.679735031794545352E+08   -0.110941161657368204E+01   -0.129364202994035171E+01   -0.286402981108436594E+07   -0.136251535193769335E+02    1
    0.915507280317502836E+00    0.375458516955029822E+02   -0.348339779963639448E-01    0.198369314731483906E-01    0.976605897247196486E+00    0.220972259407918841E+03    0.497689039317315576E+02    0.197652654337348486E+07   -0.177170061717177796E+01   -0.137281793201436653E+01   -0.285975118133610068E+07   -0.136351535193769369E+02    1
    0.890942512004969434E+00    0.669867667294909381E+02    0.490775752729627757E-01    0.657174983527994139E-01    0.991437250159783900E+00    0.225188834265525173E+03    0.484165258623909551E+02    0.107181236890774546E+07   -0.100498928139351307E+01   -0.190624846052792485E+01   -0.283775447329468699E+07   -0.136451535193769367E+02    1
    0.811044664573328467E+00    0.780498664634004768E+02   -0.214120270110926686E-01    0.197591357716137041E-01    0.972309968142592518E+00    0.173961084094029076E+03    0.700180617980076647E+02    0.422508697465359497E+10   -0.190690674226968260E+01   -0.175578525776712580E+01   -0.283141463649680698E+07   -0.136551535193769364E+02    1
    0.749369792511654920E+00    0.585969495586547282E+02    0.163388470289346326E-01   -0.351499291341134390E-01    0.985621115619146893E+00    0.203091161983867721E+03    0.718760828878666160E+02    0.276226740848683167E+10   -0.115275346843567750E+01   -0.175213884276176968E+01   -0.282787937930051191E+07   -0.136651535193769398E+02    1
    0.747755769458170461E+00    0.324349361388484354E+02    0.249513554632365096E-01   -0.368982546894332381E-01    0.100750640503999755E+01    0.171016522834490587E+03    0.901684032370542639E+02    0.228247448887683868E+09   -0.165509800739338542E+01   -0.154191906428295455E+01   -0.282656834070666088E+07   -0.136751535193769360E+02    1
    0.741994880085870445E+00    0.485859817815902915E+02    0.740490071342722322E-01    0.101434918341668526E+00    0.987677108544169347E+00    0.183501716621390017E+03    0.518803617731819955E+02    0.106994904795870733E+10   -0.107070367721291304E+01   -0.118682149091603728E+01   -0.281937161767971842E+07   -0.136851535193769305E+02    1
    0.847799953428649333E+00    0.555951316757941072E+02   -0.147743585371398530E-01   -0.221005202879514270E-03    0.994481573809755548E+00    0.174142341593892866E+03    0.917796333097681298E+02    0.724326916980628204E+07   -0.164780870934512702E+01   -0.114853442330395561E+01   -0.280163768271472305E+07   -0.136951535193769338E+02    1
    0.857921894504261706E+00    0.514814072419948374E+02   -0.414768139839157089E-02    0.202849921877275513E-02    0.101345181512392180E+01    0.152252744973437103E+03    0.774175391777000499E+02    0.381376718634379581E+08   -0.174344630836215364E+01   -0.137218918829201142E+01   -0.278951237572412100E+07   -0.137051535193769354E+02    1
    0.846315105985025573E+00    0.336609516857929734E+02    0.144918522183939014E-01   -0.200483267909472157E-01    0.999557728143529278E+00    0.258812811390637648E+03    0.395583908474115589E+02    0.600770742551310778E+09   -0.148467510253717183E+01   -0.178241424585857899E+01   -0.278370358033031411E+07   -0.137151535193769316E+02    1
    0.695673859887358970E+00    0.300901046773016141E+02    0.314205791563963374E-01   -0.540567361840045349E-01    0.104858490520532577E+01    0.219548524295801059E+03    0.397624167981028762E+02    0.205313926753070503E+08   -0.118307901291750195E+01   -0.148502279789734803E+01   -0.276193962327176472E+07   -0.137251535193769367E+02    1
    0.799751180115931826E+00    0.545057685085799548E+02   -0.265152323738569078E-02    0.244581984077998464E-01    0.974822021916418313E+00    0.186692083686304613E+03    0.897139032061471937E+02    0.128623445617807955E+09   -0.128064957438092852E+01   -0.165131753799490655E+01   -0.275817929956019437E+07   -0.137351535193769365E+02    1
    0.752060634699743158E+00    0.497526704008833605E+02   -0.268793262091797866E-01   -0.307101317485034171E-01    0.101888733329478587E+01    0.200872910353418291E+03    0.240909608879743509E+02    0.163559925655395055E+10   -0.155523106015341539E+01   -0.180968387252829666E+01   -0.275298329452031804E+07   -0.137451535193769327E+02    1
    0.670961411226293825E+00    0.460213757870777229E+02    0.280787785476082803E-01   -0.653984253538356878E-02    0.983360389240739985E+00    0.202923527781048307E+03    0.498755899842201273E+02    0.487793759605374050E+10   -0.106296394901501601E+01   -0.176531321857352452E+01   -0.274394712932232255E+07   -0.137551535193769361E+02    1
    0.812008246406920042E+00    0.453940751170116314E+02    0.574528608250526249E-01    0.424551349815103576E-01    0.100094018103604210E+01    0.193798545135096475E+03    0.819422211262351396E+02    0.717063952984842062E+09   -0.125862510306118125E+01   -0.191315335735236003E+01   -0.273650318609298812E+07   -0.137651535193769359E+02    1
    0.760556229674608675E+00    0.366813856450351707E+02    0.570052417194891609E-01    0.697232073190156339E-02    0.103260564065726568E+01    0.251833183541564495E+03    0.413292229837281369E+02    0.766297227268027210E+10   -0.132122824971368225E+01   -0.143892169627311706E+01   -0.272310832797120698E+07   -0.137751535193769321E+02    1
    0.722460547125714614E+00    0.435082159148372156E+02    0.697918752989217933E-01    0.285032761283250495E-01    0.986893552234594407E+00    0.162415740772270595E+03    0.755256924813930794E+02    0.146457958429290414E+09   -0.173414885187249324E+01   -0.169635320454462701E+01   -0.271918221771258023E+07   -0.137851535193769337E+02    1
    0.865140000052445624E+00    0.620254454005897742E+02    0.504448087629299838E-01    0.166079790013964543E-01    0.982714735746124113E+00    0.188651469971666302E+03    0.707797428863093785E+02    0.239662310717720613E+08   -0.174030783245875176E+01   -0.191392735130296288E+01   -0.270487333299796423E+07   -0.137951535193769335E+02    1
    0.717038507095361544E+00    0.318897053922473326E+02    0.593118785031275311E-01   -0.199976189712803461E-01    0.103627552775702703E+01    0.158444845736247174E+03    0.764755689995379413E+02    0.152578620636165887E+07   -0.159258677587499320E+01   -0.145828998709267843E+01   -0.269794623962253425E+07   -0.138051535193769315E+02    1
    0.651685211231905481E+00    0.543633546677938995E+02    0.139068332041429026E-01    0.115719063122145319E-01    0.102854344493316940E+01    0.143208367216691499E+03    0.664667771281104649E+02    0.201345252061089015E+10   -0.133829826091537041E+01   -0.145839625562226205E+01   -0.269538038052093750E+07   -0.138151535193769348E+02    1
    0.712140678008431838E+00    0.370887618138999073E+02   -0.143282687810951069E-01   -0.260685533271115162E-01    0.104225106834330283E+01    0.162066783379167617E+03    0.645895850210988129E+02    0.111232203379948786E+07   -0.130276934396599176E+01   -0.107679540155887676E+01   -0.269274350171445962E+07   -0.138251535193769364E+02    1
    0.710924438594810360E+00    0.584162853572988894E+02   -0.442086804535368055E-01   -0.380555154617135405E-01    0.974603206165963187E+00    0.129055204783575959E+03    0.680588222710670152E+02    0.852949554398344159E+08   -0.159287216585697666E+01   -0.166564693502331540E+01   -0.269082731081747636E+07   -0.138351535193769326E+02    1
    0.816168984713796286E+00    0.320191997675063433E+02   -0.994990908198861365E-02    0.804601968985146909E-02    0.990291682119167849E+00    0.175702670437840197E+03    0.650032750520925759E+02    0.303278995500213951E+08   -0.128862733467203006E+01   -0.181064454575883493E+01   -0.269030837924165651E+07   -0.138451535193769306E+02    1
    0.833273805241546706E+00    0.614417154855718053E+02    0.307275388263620330E-01    0.123074419619055922E-01    0.992262562355828548E+00    0.217253727959506392E+03    0.361238258823959342E+02    0.320510605454207718E+09   -0.160087984007601936E+01   -0.104332010850726276E+01   -0.268624428191621555E+07   -0.138551535193769340E+02    1
    0.771560762177015302E+00    0.369849170523645583E+02   -0.506782203402601009E-01   -0.637770333390703936E-01    0.101800890583709847E+01    0.178787515072873504E+03    0.520377912829542026E+02    0.303892075426986394E+07   -0.182564815578680273E+01   -0.153658593918713859E+01   -0.268002256547090365E+07   -0.138651535193769337E+02    1
    0.765067763806959400E+00    0.592350771904362148E+02    0.224005450977027842E-01    0.565440332117882472E-01    0.100669209679508032E+01    0.207435534703325516E+03    0.337406564493225929E+02    0.229792763084322882E+10   -0.153919356679667629E+01   -0.123953911027552821E+01   -0.267996024222560832E+07   -0.138751535193769282E+02    1
    0.831350465771450331E+00    0.401488778234856341E+02    0.180637814192042313E-01    0.463965193176706994E-01    0.101571305375775078E+01    0.178712106994663316E+03    0.504419976995874038E+02    0.297371488251947212E+10   -0.163251297494310932E+01   -0.119448305548226119E+01   -0.264212071063560434E+07   -0.138851535193769280E+02    1
    0.892877545772166048E+00    0.440115238221255609E+02    0.139954444839138770E-01   -0.220937385414689859E-01    0.101178624401546147E+01    0.182227825627017666E+03    0.801742545509316216E+02    0.128776528628572702E+10   -0.146035493509916270E+01   -0.179553535942304254E+01   -0.264087639742159378E+07   -0.138951535193769278E+02    1
    0.616249981123268675E+00    0.511803215978859711E+02    0.251797655878310440E-01   -0.872547567300867820E-02    0.102312658358105280E+01    0.138593659530427288E+03    0.639421599566858490E+02    0.489031748248040956E+07   -0.102894432445333672E+01   -0.137254836349621856E+01   -0.263278626682832465E+07   -0.139051535193769276E+02    1
    0.825578451179212580E+00    0.375859619855384253E+02    0.293389171268459877E-01   -0.465824698496549935E-01    0.100779836751736362E+01    0.169949271129582058E+03    0.742524620229197012E+02    0.297083843054274380E+09   -0.109360337425361065E+01   -0.141700560820232591E+01   -0.262852085887519084E+07   -0.139151535193769291E+02    1
    0.817945264327546218E+00    0.692466203824098443E+02    0.232106684964569834E-01    0.643451895352184361E-01    0.980771121429439341E+00    0.213808429541163576E+03    0.358035874718354066E+02    0.144187790005805390E+07   -0.194113655139854591E+01   -0.180194834884548882E+01   -0.261952305905800732E+07   -0.139251535193769325E+02    1
    0.660051187477795454E+00    0.370305651644055018E+02   -0.170444737204577881E-01   -0.599907087950322417E-02    0.101043834491125750E+01    0.171250043596098550E+03    0.796572182313151558E+02    0.631587731587069035E+10   -0.126123780024968668E+01   -0.158487321887762644E+01   -0.261939164552120399E+07   -0.139351535193769323E+02    1
