    0.725743810106611376E+00    0.665618122531026017E+02    0.589815001857024665E-01    0.180959128569324557E+00    0.975260577870945777E+00    0.164888126921177189E+03    0.257428646299051671E+02    0.480755175684327558E+08   -0.155575795285036511E+01   -0.708076200751832974E+00   -0.881325991959912702E+07   -0.968515351937696067E+01    1
    0.845212800547943566E+00    0.458536918449475621E+02    0.378995987822555447E-01   -0.954980160786497029E-01    0.100670999181626675E+01    0.991023006161536983E+02    0.841559137290861656E+02    0.217236165705918148E+07   -0.167036369546725316E+01   -0.622935723757066739E+00   -0.871926250808561593E+07   -0.969515351937696224E+01    1
    0.923378797696341680E+00    0.593442609083043777E+02    0.143593145767968111E+00    0.114179710124683434E+00    0.977919444420523920E+00    0.179820930716112883E+03    0.575997373867274334E+02    0.111546452099323735E+09   -0.171384094204655524E+01   -0.539735477715161283E+00   -0.864589102947966196E+07   -0.970515351937696025E+01    1
    0.837656927924209205E+00    0.105192068383085115E+03   -0.228082781148527744E-01    0.114945792676603417E+00    0.966696500412199455E+00    0.169912493966427661E+03    0.535088476236559316E+02    0.171605057618459724E+08   -0.158463922139885360E+01   -0.699748779548316158E+00   -0.863342796859942935E+07   -0.971515351937696003E+01    1
    0.821523023784374917E+00    0.551279810118337821E+02   -0.139485542894870231E-01    0.117797055082393368E+00    0.959666728593024487E+00    0.152370959700801450E+03    0.478407878360864913E+02    0.198868998253375143E+08   -0.140185961621105504E+01   -0.700653254208934428E+00   -0.862808983518382534E+07   -0.972515351937696160E+01    1
    0.558366512248515301E+00    0.405091847352428047E+02   -0.594861870383302585E-01   -0.483552142559259060E-01    0.986318285987791921E+00    0.128126695658326923E+03    0.959954519058379105E+02    0.152000284905433893E+10   -0.184951525316572973E+01   -0.427208286742870480E+00   -0.862025456215216778E+07   -0.973515351937696316E+01    1
    0.989510938643953342E+00    0.660253325499491410E+02    0.501132700226799982E-01   -0.121616785794923937E+00    0.102274261202518035E+01    0.189250992362529075E+03    0.847522346317729500E+02    0.293637885592865109E+09   -0.155076280567268454E+01   -0.949742663083469552E+00   -0.856807474799869396E+07   -0.974515351937696295E+01    1
    0.927272150902909598E+00    0.541219406755303041E+02   -0.946476870612293214E-01    0.916936209117680812E-01    0.943501702417315125E+00    0.171254716638650933E+03    0.937816963128548053E+02    0.289213954537765682E+07   -0.165335820114467769E+01   -0.578501335631537383E+00   -0.856348136054360867E+07   -0.975515351937696273E+01    1
    0.694063203354343461E+00    0.287710223726374892E+02   -0.380329658816908750E-01   -0.191044082854978162E-01    0.959399685577859040E+00    0.210990999983523324E+03    0.568061472665317169E+02    0.108467239500082326E+10   -0.119618033596440476E+01   -0.467902215689538825E+00   -0.855427670272465423E+07   -0.976515351937695542E+01    1
    0.957381629874198614E+00    0.262052866063456413E+02   -0.765974995186571445E-01   -0.170947262321683238E-01    0.926633359462011530E+00    0.169319042375429262E+03    0.746628122027194081E+02    0.317242880545033608E+07   -0.142133578298370011E+01   -0.183126679523676006E+00   -0.854623063566761464E+07   -0.977515351937695698E+01    1
    0.873877046475926011E+00    0.463027343398650544E+02   -0.770298289807006403E-01   -0.150500679661972725E+00    0.941669168294582248E+00    0.181748260668501985E+03    0.728086521403774469E+02    0.158245284007017851E+09   -0.173363088393438081E+01   -0.265983924508935710E+00   -0.853568561312637851E+07   -0.978515351937696209E+01    1
    0.790971811678929049E+00    0.167619385595431076E+02   -0.736936097769266413E-01   -0.973757849364881856E-01    0.999089212731517184E+00    0.261185822108419757E+03    0.211910134973435049E+02    0.751347916489643697E+07   -0.122034560429276517E+01   -0.829738827593734962E+00   -0.850808401241112873E+07   -0.979515351937696011E+01    1
    0.627445510648753868E+00    0.789347875923216833E+02   -0.539485050979688144E-01   -0.100128289768175588E+00    0.102099643175121990E+01    0.141443978849040548E+03    0.444038465696913107E+02    0.159283724713674396E+09   -0.171936911183401309E+01   -0.885365278888498364E+00   -0.846951592660450749E+07   -0.980515351937695812E+01    1
    0.629145867403305914E+00    0.569447153325661546E+02    0.559595955599469438E-01    0.880469379030021371E-01    0.103252561645007890E+01    0.214946011318868358E+03    0.592148798508835483E+02    0.257222111655240692E+07   -0.135674183254720981E+01   -0.150186028665362237E+00   -0.845865770220674202E+07   -0.981515351937695613E+01    1
    0.973341611309467503E+00    0.363788100572774908E+02    0.125478460056964614E+00    0.871779336047299042E-01    0.101040336998519131E+01    0.167168934926572291E+03    0.890255613642278405E+02    0.101728942519909215E+10   -0.124406110836096206E+01   -0.670849604917599596E+00   -0.836427913017700799E+07   -0.982515351937695769E+01    1
    0.589738283847603295E+00    0.498543166015742614E+02    0.102596318312231774E+00   -0.660702964291309397E-01    0.105362640727229850E+01    0.905167868850295179E+02    0.609281227210372336E+02    0.116554871051330003E+07   -0.176264132193855083E+01   -0.199347379077126297E+00   -0.835327057679465413E+07   -0.983515351937696103E+01    1
    0.946132770028100811E+00    0.584980864123674493E+02    0.129818061868731266E+00    0.172545756515019216E+00    0.989434076836006482E+00    0.122864107713034556E+03    0.601120441015036135E+02    0.461957765559159592E+07   -0.183205105964019377E+01   -0.522527263315938795E+00   -0.833713235578869656E+07   -0.984515351937696082E+01    1
    0.938952084685271471E+00    0.143605933318707798E+03    0.341021039632620898E-01    0.895627387186071211E-01    0.949585123163586120E+00    0.129658729163469047E+03    0.894058327807181286E+02    0.807352245410253167E+09   -0.184764044457917387E+01   -0.524662998268494496E+00   -0.833600367158759013E+07   -0.985515351937696060E+01    1
    0.959002692519120403E+00    0.222172925139673527E+01    0.624491962749688326E-02    0.642704450745460037E-01    0.974084382595587273E+00    0.237459342373975232E+03    0.755470938800252512E+00    0.297018846215298772E+09   -0.135403518003395273E+01   -0.206094959880105955E+00   -0.832473960912198201E+07   -0.986515351937695506E+01    1
    0.918226830218218160E+00    0.160195934064983760E+03   -0.114242587647967589E+00   -0.640368880699278969E-01    0.963888030564302056E+00    0.248553620677485725E+03    0.427734195630680460E+02    0.189563382132587582E+08   -0.135285356988931582E+01   -0.562696687515300442E+00   -0.830703302632298879E+07   -0.987515351937695307E+01    1
    0.825263068382117826E+00    0.569659706604028315E+02   -0.427241437546369909E-01   -0.158512290630772289E-01    0.102260350766865349E+01    0.242918610718313431E+03    0.643775239768149561E+02    0.185359714981587492E+08   -0.135932817037975573E+01   -0.796314785996580454E+00   -0.830194011106064916E+07   -0.988515351937695641E+01    1
    0.879229199876332190E+00    0.270302264615011367E+02    0.482388041037241089E-01    0.889547569058324328E-01    0.939819044210296384E+00    0.189300577650951027E+03    0.546232829117775296E+02    0.475181447890185261E+10   -0.184470577549914183E+01   -0.620166181242392645E+00   -0.829738885110166483E+07   -0.989515351937695975E+01    1
    0.806094084953544954E+00    0.907812553876396322E+02    0.429436080794730196E-01    0.105067868968362718E+00    0.997100686796013824E+00    0.215343477002322942E+03    0.310009357411524036E+02    0.190716292524357466E+07   -0.105174465600096023E+01   -0.984351310877121133E+00   -0.829154849812959507E+07   -0.990515351937695954E+01    1
    0.758381624009002442E+00    0.644112710553727510E+02   -0.945017444777302706E-01   -0.617221468596746842E-01    0.101925671728135936E+01    0.117083207262368589E+03    0.969300837363115022E+02    0.475322978184187603E+10   -0.159275411389555943E+01   -0.738509143971290749E+00   -0.828097873304965906E+07   -0.991515351937695577E+01    1
    0.865014547396549593E+00    0.518873622809524520E+02   -0.579057628168124922E-01    0.614900165014785477E-01    0.100831956934789013E+01    0.150752613824880655E+03    0.582415232778286907E+02    0.675034610956774712E+09   -0.148049776156242530E+01   -0.689195198253373387E+00   -0.822761176450241916E+07   -0.992515351937695911E+01    1
    0.873293118924693079E+00    0.677607334586539025E+02   -0.103096852703206010E+00   -0.113426521357298332E+00    0.100679430188608676E+01    0.121823393293555228E+03    0.703774995239085115E+02    0.508689702193803806E+07   -0.179388315407673882E+01   -0.378876178851093814E+00   -0.821243296536435280E+07   -0.993515351937696067E+01    1
    0.764837413997239368E+00    0.400063699654223726E+02   -0.668687390287711209E-01   -0.148806286603419338E-01    0.103287695469221164E+01    0.252943482385899046E+03    0.903311249928409410E+01    0.898723939346883819E+07   -0.134091417575142824E+01   -0.784406920086703985E+00   -0.817267540576051921E+07   -0.994515351937695513E+01    1
    0.897511823456089930E+00    0.698990276658865071E+02   -0.139281951374335515E-01    0.540906631769779850E-01    0.102263125693143286E+01    0.249598638500277957E+03    0.278781831144086389E+02    0.237287011301753700E+09   -0.152789891722893456E+01   -0.910431762864260530E+00   -0.812504832613702398E+07   -0.995515351937695492E+01    1
    0.726586116683164196E+00    0.669934677803216516E+02   -0.824236396835018315E-01    0.393683131855408000E-01    0.954798471309719954E+00    0.204682751225753151E+03    0.792424636819181529E+02    0.399320918440765589E+08   -0.127092949899812391E+01   -0.666546919932403892E+00   -0.809455176457004528E+07   -0.996515351937695826E+01    1
    0.684748241989106887E+00    0.592889128710769597E+02   -0.109987555027317899E+00   -0.214377477417059294E-01    0.954807652406965413E+00    0.191439914691639927E+03    0.447492294382595830E+02    0.341079504358492792E+08   -0.150756327386444733E+01   -0.858602049846146076E+00   -0.806505993752486724E+07   -0.997515351937695982E+01    1
    0.771126208780470668E+00    0.862164326628356719E+02    0.124700636867263903E+00   -0.432705766443308108E-02    0.991918455559346213E+00    0.133665418397463242E+03    0.976650731283882862E+02    0.142019535283723211E+10   -0.137033807399176366E+01   -0.520627498104384356E+00   -0.805087892247459572E+07   -0.998515351937696138E+01    1
    0.545961779507073031E+00    0.370430547860394981E+02    0.154593114681514515E+00    0.203071108326854412E-01    0.106338561838184820E+01    0.153730521625964172E+03    0.447663367309270868E+02    0.415396043360635918E+07   -0.138980104840888918E+01   -0.407467981500952536E+00   -0.804671478713349439E+07   -0.999515351937695584E+01    1
    0.944350295270133477E+00    0.113538449599359964E+03    0.766427202268853552E-01    0.641223366919071586E-01    0.100632130634864203E+01    0.255038452183201343E+03    0.332393995117930245E+02    0.153071309087885022E+10   -0.136426315520121166E+01   -0.526396001729247942E-01   -0.799173976734077279E+07   -0.100051535193769503E+02    1
    0.815829903458906713E+00    0.914600786447461616E+02    0.417131590345617073E-01    0.998571186729916571E-01    0.100645464192615997E+01    0.160297143849121625E+03    0.403593890883951047E+02    0.101865517131486558E+07   -0.135385779495917880E+01   -0.673948959118160662E+00   -0.795570462984117772E+07   -0.100151535193769536E+02    1
    0.461226127603050262E+00    0.422523777618662493E+02    0.744480875621351956E-01   -0.244969810929842081E-01    0.106035002695149738E+01    0.147516894375011788E+03    0.630573505396779126E+02    0.132483943401215911E+09   -0.183858413576906954E+01   -0.495517416390468091E+00   -0.794388022418728471E+07   -0.100251535193769570E+02    1
    0.922654209281241755E+00    0.333438584569522334E+02    0.660807147420377911E-01   -0.109280828766343846E+00    0.101225442074071026E+01    0.186852505406925900E+03    0.621541470271184906E+02    0.267513216415028693E+07   -0.198131116739046997E+01   -0.127675569566799596E+00   -0.793078774796496984E+07   -0.100351535193769603E+02    1
    0.930928489821320815E+00    0.163309898272985521E+03   -0.591061077093737175E-01   -0.528190625494824942E-01    0.101123235596148819E+01    0.248773000430398525E+03    0.224044545610956334E+02    0.230665585131640524E+09   -0.142164410428370225E+01   -0.971822897483909376E-02   -0.791420051960542239E+07   -0.100451535193769637E+02    1
    0.903114401147681045E+00    0.599997457361418896E+02   -0.561045439183422284E-01   -0.168198248005504911E-01    0.101006751420525731E+01    0.200711272977472390E+03    0.899195060987705830E+02    0.378227882795874023E+10   -0.107116717746341439E+01   -0.193710699303849765E+00   -0.788317730173622817E+07   -0.100551535193769475E+02    1
    0.853284331831777987E+00    0.102694691900891144E+03   -0.761706068916444407E-01    0.159303286761550249E-01    0.969524410003138604E+00    0.211278685134550386E+03    0.218336727425435200E+02    0.117254673547262967E+09   -0.158420497004461303E+01   -0.196334470449828102E+00   -0.783420150309404265E+07   -0.100651535193769543E+02    1
    0.868641262527128033E+00    0.132746456469540817E+03   -0.581768394206070225E-01   -0.120717542860517713E-01    0.963325557829620260E+00    0.221961892419510747E+03    0.507865692813750016E+02    0.111447164860792402E+08   -0.184022319947950797E+01   -0.307422676646049053E+00   -0.780339139584127069E+07   -0.100751535193769577E+02    1
    0.570476304609146556E+00    0.364379775952364184E+02    0.168769293182492869E+00    0.345522909359981083E-02    0.102697178929880772E+01    0.127290947361799439E+03    0.699235692335631143E+02    0.113496137724234187E+07   -0.144992613585333396E+01   -0.589789119816309770E+00   -0.774230929004973266E+07   -0.100851535193769539E+02    1
    0.965014771020834328E+00    0.720118394881606463E+02    0.120403057852395370E+00    0.729295834895143380E-01    0.998582927656041397E+00    0.165606187457422379E+03    0.632763199430731120E+02    0.722689864051373363E+09   -0.197267142309430121E+01   -0.556041030381994483E+00   -0.772407687393658888E+07   -0.100951535193769484E+02    1
    0.614421111181899904E+00    0.357800516853354722E+02   -0.136758075923705414E-01   -0.438473770410708619E-01    0.102206936686677419E+01    0.263591795283895863E+03    0.363344239881859954E+01    0.124012453944978048E+07   -0.139864325125543543E+01   -0.592036875378015415E+00   -0.770859647676379792E+07   -0.101051535193769499E+02    1
    0.879383209736185334E+00    0.977168425051566629E+02   -0.227346219382870800E-01    0.637802725729926107E-01    0.938238221817717766E+00    0.152271069183158573E+03    0.993369789360395856E+02    0.275033448338688118E+07   -0.152651040026879081E+01   -0.811133689762319809E+00   -0.769463433961214684E+07   -0.101151535193769551E+02    1
    0.864299701788411534E+00    0.578683689347368784E+02   -0.160333575265259515E+00    0.250254982594577072E-02    0.954160656694258869E+00    0.116709860285195603E+03    0.875357367473329759E+02    0.687853877019432068E+09   -0.129820342366824848E+01   -0.874698068457745670E+00   -0.769352436243246961E+07   -0.101251535193769566E+02    1
    0.924640850497280065E+00    0.120358698780989627E+03   -0.113496198309909965E-01    0.112980900899864733E-01    0.991025290117073965E+00    0.212199790145188189E+03    0.747570578100009975E+01    0.347200096337543130E+08   -0.118063500401060018E+01   -0.276470787734316881E+00   -0.766558051488931384E+07   -0.101351535193769582E+02    1
    0.821823483935742560E+00    0.110157659382325619E+03    0.139656593921308574E-01    0.103401835151938876E+00    0.951246437551610535E+00    0.137486798816779469E+03    0.791455556114732133E+02    0.214732818180412865E+10   -0.192249512983166260E+01   -0.354788657243190864E+00   -0.766071551927956939E+07   -0.101451535193769562E+02    1
    0.893113974044583037E+00    0.374543384711578682E+02   -0.548925981100409910E-01   -0.154951499559889599E+00    0.961853499666602052E+00    0.172610852845206296E+03    0.823777021664385529E+02    0.150419791679259506E+07   -0.155544263335272426E+01   -0.769366555157751097E+00   -0.764624960932509508E+07   -0.101551535193769507E+02    1
    0.739802368654921771E+00    0.863133782185787766E+02   -0.976176806910069167E-01   -0.460445245953836242E-02    0.963806706748611353E+00    0.173749950153189957E+03    0.512505096187523961E+02    0.976294834094657707E+10   -0.121325779811302326E+01   -0.732709725804083112E+00   -0.764389737367413379E+07   -0.101651535193769487E+02    1
    0.705198335495366813E+00    0.856067056537891915E+02    0.107551300032205810E+00    0.137564971520756613E+00    0.981668244888727948E+00    0.105483205897965860E+03    0.774519162213357362E+02    0.133314177514838451E+07   -0.168243411547416422E+01   -0.100396500823275225E+00   -0.759795301839380618E+07   -0.101751535193769485E+02    1
    0.921477256896631181E+00    0.369608536796870482E+02   -0.545249533672371414E-03   -0.121855028890451009E+00    0.102655412481254515E+01    0.188151821271168075E+03    0.597798716491310245E+02    0.288248187295025110E+09   -0.103279357489337409E+01   -0.566778776868639644E+00   -0.758995780913812853E+07   -0.101851535193769500E+02    1
    0.718939687486482848E+00    0.809772341411140815E+02    0.270691305670550664E-01    0.377832265383503535E-01    0.957734593969384540E+00    0.153965685741614578E+03    0.590409030631694378E+02    0.353181161352844417E+09   -0.199739329821029377E+01   -0.738357879143908047E+00   -0.758259855436048005E+07   -0.101951535193769534E+02    1
    0.953532432356485105E+00    0.117409212995269510E+02    0.329346936737846818E-01    0.945543942565812146E-01    0.956967534444247203E+00    0.128448070527585401E+03    0.881004648642116592E+02    0.219797905887949437E+09   -0.153920330425451057E+01   -0.991786345413597004E+00   -0.757001539581135102E+07   -0.102051535193769531E+02    1
    0.719426500457908347E+00    0.421237991154117779E+02    0.333697336267330877E-01   -0.194031361376529703E-01    0.107572103416466192E+01    0.125285458082414365E+03    0.743757623967388497E+02    0.551507815275832489E+08   -0.152374794218043808E+01   -0.633227094459276607E+00   -0.752543767102888320E+07   -0.102151535193769565E+02    1
    0.812786834030881922E+00    0.850804366372342287E+02   -0.109813091105640998E+00    0.545264561213721632E-01    0.943658693132320092E+00    0.136164911974700459E+03    0.830250701204890902E+02    0.584189030573233485E+09   -0.124718273580791061E+01   -0.553530150435911694E+00   -0.748500918359103519E+07   -0.102251535193769545E+02    1
    0.882040009950001425E+00    0.382279947687059050E+02   -0.562538279820714235E-01   -0.379209325287639745E-01    0.101663174734725459E+01    0.199081265284427758E+03    0.913791993080964318E+02    0.375721764938166365E+07   -0.195336005502495036E+01   -0.559160729254987610E+00   -0.747191987349661253E+07   -0.102351535193769507E+02    1
    0.843141723299147161E+00    0.890040220740028900E+02    0.618849988070837506E-01    0.152256319445263577E+00    0.951438617749135185E+00    0.201879247507526856E+03    0.650878665488755388E+02    0.707297550989325196E+08   -0.125497848565229209E+01   -0.820650734527643477E+00   -0.746898459406504501E+07   -0.102451535193769541E+02    1
    0.815326426143621275E+00    0.354004969210872815E+02   -0.276809960653098784E-01   -0.102063673224456933E+00    0.974042997210019079E+00    0.233746605884382092E+03    0.195769107355878873E+02    0.475113541573859006E+07   -0.170125275868294001E+01   -0.826253174038814819E+00   -0.744144964207885694E+07   -0.102551535193769521E+02    1
    0.942677053855750291E+00    0.335054624355692994E+02   -0.104958669165311339E+00   -0.208388383501316617E-01    0.993408259988352693E+00    0.171197773475341876E+03    0.470172729770553985E+02    0.753507882149881124E+08   -0.169071674040063269E+01   -0.533426058754323584E+00   -0.742502927156866249E+07   -0.102651535193769536E+02    1
    0.906329419910870238E+00    0.725295115143367184E+02   -0.815249900220261503E-01   -0.335436170162906264E-01    0.961298853719357083E+00    0.113332317988253578E+03    0.723794638440108145E+02    0.408099608334142256E+10   -0.120655308246630155E+01   -0.513873148670002555E+00   -0.729781248125164583E+07   -0.102751535193769570E+02    1
    0.866815198648350549E+00    0.215207744777850394E+02   -0.668478490759311789E-02    0.436312012198596388E-01    0.102349539142256307E+01    0.186494890228105618E+03    0.728379127444157461E+02    0.292944815246065035E+08   -0.135373793522702401E+01   -0.953176874265311724E+00   -0.727097726554890629E+07   -0.102851535193769532E+02    1
    0.981403049962541019E+00    0.910156607201833339E+02    0.357744111325628555E-01    0.788739468656094733E-01    0.937174856745025986E+00    0.193895251430780888E+03    0.605545434300467704E+02    0.259200399466726743E+08   -0.198843112773444175E+01   -0.581794655286753670E+00   -0.723879733409126941E+07   -0.102951535193769512E+02    1
    0.773090486205734839E+00    0.193255195970395341E+02   -0.989560399591121742E-01   -0.595273961869997037E-01    0.980363699063826921E+00    0.191017178746221560E+03    0.904690693602384499E+02    0.106251372171601206E+09   -0.155459941560321213E+01   -0.121522499285367180E+00   -0.723502012727345433E+07   -0.103051535193769492E+02    1
    0.914728683485024785E+00    0.636867547906765310E+02    0.341053026811405785E-01   -0.325021207026561371E-01    0.101949559457326422E+01    0.263869625203018472E+03    0.379712671465820577E+02    0.228532496714747936E+09   -0.188775667538616232E+01   -0.579121019580383090E+00   -0.720642159016380180E+07   -0.103151535193769526E+02    1
    0.631673698831586750E+00    0.346387857417126028E+02    0.386281519213559285E-01   -0.508957205049437311E-01    0.101070493790174298E+01    0.188079013203042621E+03    0.249555284035556255E+02    0.922162982106734626E+07   -0.136801147287482072E+01   -0.788877558380649546E+00   -0.720117881660170667E+07   -0.103251535193769541E+02    1
    0.605858291717233599E+00    0.564622149586327922E+02   -0.296936719070726267E-01   -0.145132098308592694E+00    0.981932732037376077E+00    0.133537273614952881E+03    0.868507504894116096E+02    0.560070583066036832E+07   -0.141443894752473875E+01   -0.824722164060216478E-01   -0.718981563491235673E+07   -0.103351535193769539E+02    1
    0.972102038853154049E+00    0.310866499267470857E+02    0.104322079430319209E+00    0.144062933764755541E+00    0.967047714982587236E+00    0.171558202607731715E+03    0.688080839922801601E+02    0.119508813970925729E+07   -0.135892938456632839E+01   -0.863844936284678511E+00   -0.717369075386746414E+07   -0.103451535193769555E+02    1
    0.875870301768838067E+00    0.906652437253595593E+02   -0.400912508227682096E-01   -0.378518749735685320E-01    0.959978856988167650E+00    0.132320297587888888E+03    0.695230529549882590E+02    0.285895432093196058E+10   -0.164410577838200522E+01   -0.926613894281645090E+00   -0.711194149568057060E+07   -0.103551535193769570E+02    1
    0.853365464395696272E+00    0.733620461104257373E+02   -0.108013833454309233E+00   -0.115957497185441266E+00    0.991025824783755227E+00    0.135124161177809356E+03    0.778508493095852856E+02    0.246831923465691619E+08   -0.175927011649437404E+01   -0.519940969523881913E+00   -0.706699732512298226E+07   -0.103651535193769533E+02    1
    0.959406021367155581E+00    0.383453513912976547E+02   -0.966291687104682412E-01   -0.653089403204450553E-01    0.949208800080048820E+00    0.193853661201053740E+03    0.368689477369141514E+02    0.136019765342066297E+07   -0.189292753089918064E+01   -0.825089151762592898E+00   -0.704611800500892662E+07   -0.103751535193769513E+02    1
    0.992019145813664682E+00    0.105480851461241230E+03   -0.173271102438308199E-01    0.416809235962588426E-01    0.933262294992869168E+00    0.217946645142701300E+03    0.445904416182356371E+02    0.627365584409037495E+10   -0.179758513339684112E+01   -0.333037861072554953E+00   -0.704184582037617639E+07   -0.103851535193769564E+02    1
    0.737062857348626865E+00    0.710128451401840408E+02   -0.628075996388280933E-01    0.826637108763386974E-01    0.979277498030866722E+00    0.166887473706941194E+03    0.618705483723407070E+02    0.271959609353149295E+09   -0.108480926112708009E+01   -0.480231571746939090E+00   -0.704030896185946092E+07   -0.103951535193769562E+02    1
    0.709399439308782132E+00    0.654751764165316814E+02   -0.485947423693241717E-01   -0.178114339302855473E+00    0.959792758748828967E+00    0.181060356328522289E+03    0.535558168468545190E+02    0.290444419676781714E+09   -0.193243708369400990E+01   -0.628856701659012862E+00   -0.700764006192765664E+07   -0.104051535193769507E+02    1
    0.641957554767060512E+00    0.445220236034049748E+02    0.423743364992659396E-01    0.825147616210681056E-01    0.102239701890725909E+01    0.802531770113728697E+02    0.974575335269360465E+02    0.233893519045994105E+07   -0.148099310153049557E+01   -0.566549752256350625E+00   -0.699228152621920407E+07   -0.104151535193769558E+02    1
    0.529365369379261930E+00    0.448291317632051260E+02   -0.525221814668907980E-01   -0.456988880844583709E-01    0.101675568560649543E+01    0.107171994802942493E+03    0.827010320494417783E+02    0.125533868241181344E+09   -0.148073893536528178E+01   -0.812631534752225826E+00   -0.698768378425041866E+07   -0.104251535193769538E+02    1
    0.830207189359640330E+00    0.466009047249639963E+02    0.299349537089524343E-02    0.114677899299272384E+00    0.101735905390946724E+01    0.176403516839673159E+03    0.498628476330037813E+02    0.490683352932677388E+09   -0.137761021994881871E+01   -0.760423421976304192E+00   -0.697814351745523792E+07   -0.104351535193769482E+02    1
    0.668426614355859483E+00    0.409006135876883192E+02   -0.163256429036108194E-01   -0.461098066254427216E-01    0.108304082041438798E+01    0.175628763089723492E+03    0.509951613315690722E+02    0.289534834911276698E+09   -0.157288874802518008E+01   -0.242781314198350140E+00   -0.696407783435742930E+07   -0.104451535193769534E+02    1
    0.672169413109789726E+00    0.383854165670835883E+02    0.115655182262485862E+00   -0.841803931587065540E-01    0.101866024123684640E+01    0.107192588655721394E+03    0.786022416683346421E+02    0.354356009455788927E+07   -0.102621310002514354E+01   -0.623204240193897530E+00   -0.695182370717084315E+07   -0.104551535193769531E+02    1
    0.989618788227115909E+00    0.108561009785056058E+03    0.522731314496082816E-01   -0.336546652388615211E-01    0.978449413998335515E+00    0.157889427222285121E+03    0.898786741218731891E+02    0.947076627193756223E+09   -0.139448625917202129E+01   -0.928639685825202732E+00   -0.687172141405395512E+07   -0.104651535193769529E+02    1
    0.873359668077513751E+00    0.111069216122696631E+03   -0.630020577188604158E-01   -0.445242893756893077E-01    0.950615295033643726E+00    0.198104529283211917E+03    0.698065657130948978E+02    0.326342891446848106E+10   -0.191901597796776890E+01   -0.495390201037699041E+00   -0.683505559521159343E+07   -0.104751535193769580E+02    1
    0.892182096365583543E+00    0.585002333608446108E+02    0.692538885499330292E-01    0.160822584689695042E+00    0.986613966479259696E+00    0.128454497124073356E+03    0.850738264533430169E+02    0.472537606451393589E+08   -0.181469725441227303E+01   -0.573168986773762157E-01   -0.675859031386491563E+07   -0.104851535193769543E+02    1
    0.790836460959942089E+00    0.594016505828441339E+02   -0.975438625675975751E-01    0.636938083079871820E-01    0.967665200708310191E+00    0.200409762979456985E+03    0.498666292272387253E+02    0.587007157844003773E+10   -0.159029160626246790E+01   -0.495755561107934728E+00   -0.673024271498276666E+07   -0.104951535193769523E+02    1
    0.683405305120696749E+00    0.622199981043867538E+02   -0.400052635967337866E-01    0.923665464739144432E-01    0.980063576901665567E+00    0.195940724940600717E+03    0.495218733001709239E+02    0.284867604091804381E+07   -0.105801448793352471E+01   -0.670336131824456505E+00   -0.669353138175659999E+07   -0.105051535193769539E+02    1
    0.791012680017611158E+00    0.430351050280180161E+02    0.632939116164101256E-01   -0.734879399344958439E-01    0.105477910853806311E+01    0.200815608773779786E+03    0.403785217924959667E+02    0.291665989646732616E+10   -0.198039296619899297E+01   -0.736505482487880059E+00   -0.668498731806611083E+07   -0.105151535193769536E+02    1
    0.954830864777909794E+00    0.321593224931189994E+02   -0.111611074440176303E+00   -0.104858036858732732E-01    0.996676131741369931E+00    0.104624060146827816E+03    0.976699660672990433E+02    0.429257555357037336E+08   -0.120728632195917829E+01   -0.750070542344380087E+00   -0.668258501376126055E+07   -0.105251535193769499E+02    1
    0.861976762228380933E+00    0.108402821136597353E+03    0.109725838268959243E-01   -0.395315576526378762E-01    0.993188078427753140E+00    0.197515733698705873E+03    0.766115198094467473E+02    0.392793569524629787E+08   -0.141581984132706706E+01   -0.930221675508001278E+00   -0.667164009128876682E+07   -0.105351535193769514E+02    1
    0.889301710093832964E+00    0.171647391976575591E+03   -0.569305380877378545E-01   -0.609927401478536566E-01    0.987311954377972034E+00    0.235343646916527177E+03    0.375393441075587333E+02    0.254886031364601254E+09   -0.132371198629982390E+01   -0.715414698263392435E-01   -0.666969978877831344E+07   -0.105451535193769512E+02    1
    0.764633608767319783E+00    0.536957791562363482E+02    0.997510516119660962E-01   -0.133926755671866758E-01    0.104578325786420656E+01    0.104530849909265029E+03    0.863170964226059709E+02    0.175099429811566137E+08   -0.177897946506995042E+01   -0.604702223250457527E+00   -0.666715320062391367E+07   -0.105551535193769528E+02    1
    0.972518328275203237E+00    0.402329073689502366E+02    0.644665761530726494E-01    0.176162155237485699E-01    0.103952820669170087E+01    0.212133228182240543E+03    0.660570084472119561E+02    0.981518750936743498E+09   -0.184992892482737292E+01   -0.336601460332909941E+00   -0.664090182132605277E+07   -0.105651535193769543E+02    1
    0.820503216962596538E+00    0.101297744210106913E+03   -0.108882887652691468E+00   -0.131193375962674365E-01    0.981922381220626139E+00    0.141610109675438082E+03    0.906911036722986665E+02    0.273247659095097244E+09   -0.171769972399281956E+01   -0.729536235284233947E+00   -0.663956361773259193E+07   -0.105751535193769524E+02    1
    0.768079976705352330E+00    0.938916531898769620E+02   -0.857648010694797708E-01   -0.505342523885339429E-01    0.983428280924852460E+00    0.161350739678476856E+03    0.621755491989576612E+02    0.229049549454950035E+09   -0.130459377604557947E+01   -0.337618829869928527E+00   -0.661079021702354494E+07   -0.105851535193769575E+02    1
    0.820146259054193250E+00    0.723701692139775332E+02   -0.390260184464213539E-01   -0.115420376370612754E+00    0.996978181389972073E+00    0.178066054223823784E+03    0.598599719756175972E+02    0.284181501686642051E+09   -0.135565662727260117E+01   -0.628513115957248347E+00   -0.660556289542354271E+07   -0.105951535193769573E+02    1
