    0.258880138397216797E+00    0.157108032703399658E+02    0.156853778454092152E+00    0.520493680077639131E-01    0.879911112785339289E+00    0.337609577178955123E+00    0.162632406949996948E+03    0.100449156761169434E+01    0.768598082661628723E+01    0.350516260918075639E+00    0.444343921036807643E+00    0.402306640094509088E-03    0.236597037315368652E+01    0.731154137849807739E+02    0.104354882240295410E+03    0.350217401981353760E+00   -0.976318066082971642E-01   -0.600924547423069416E-01    0.152942022319950048E+02    0.744812075318966151E+02    0.226736450195312500E+03    0.891897678375244141E+02    0.245665754025512725E+09    0.124063575267791748E+01    0.144922363758087158E+01   -0.466211498600308914E+11   -0.470515351937698423E+01    1
    0.539760112762451172E+00    0.687700796127319336E+02   -0.282942297420351874E-01   -0.273758764974733781E+00    0.106760728359222412E+01    0.299324989318847656E+00    0.116654709577560425E+03    0.257108569145202637E+01    0.740997391939163208E+01    0.351817136490630622E+00    0.172356286651147911E+00    0.158354201006321487E-03    0.130024099349975586E+01    0.714646375179290771E+02    0.131091012954711914E+03    0.369094491004943848E+00   -0.240798501576978130E+00   -0.402354205429193923E+00    0.149224645059943235E+02    0.252674090368319310E-01    0.190401950478553772E+03    0.818328797817230225E+02    0.391751926471102118E+09    0.176899343729019165E+01    0.102744197845458984E+01   -0.387253918896883621E+11   -0.471515351937698135E+01    1
    0.233965682983398454E+00    0.148114757537841797E+03    0.194367089457518100E+00   -0.251477695398193923E+00    0.972762465476989746E+00    0.977895069122314498E+00    0.287922585010528564E+02    0.256599640846252441E+01    0.625020372867584229E+01    0.160518036719895452E+00   -0.157733681396978437E+00    0.172103499315214015E-03    0.272085356712341309E+01    0.890978926420211792E+02    0.227301871776580811E+02    0.769637227058410645E+00    0.613701284330667174E-01    0.465619244073733722E-02    0.144795040108976050E+02    0.254676254915490174E+00    0.252405481040477753E+03    0.969877123832702637E+02    0.415601759666402489E+08    0.112165659666061401E+01    0.103808242082595825E+01   -0.333979972966541405E+11   -0.472515351937698025E+01    1
    0.630379199981689453E+00    0.369369685649871826E+02   -0.168134519604216021E+00   -0.469871000425431465E-01    0.120743136405944829E+01    0.203984165191650413E+00    0.106075218915939331E+03    0.165030860900878906E+01    0.732342752814292908E+01    0.148188320894578118E+00   -0.109166854425440399E+00    0.931546353042394013E-04    0.206877136230468750E+01    0.572359478473663330E+02    0.827618122100830078E+02    0.289874911308288574E+00    0.250865220337007422E+00   -0.181542834369235684E+00    0.170259118307383410E+02    0.793953477751072541E+02    0.634648889303207397E+02    0.469105243682861328E+02    0.950881257959444642E+09    0.117325603961944580E+01    0.118614751100540161E+01   -0.258065542397524872E+11   -0.473515351937698448E+01    1
    0.724172163009643599E+00    0.161054849624633789E+03   -0.466335376728463202E+00    0.168077578264517247E+00    0.886999559402465776E+00    0.494806051254272461E+00    0.661821126937866211E+01    0.333500242233276367E+01    0.625118407607078552E+01    0.909339611604098180E-01   -0.364578680857140569E+00    0.137386565118811910E-03    0.220592045783996582E+01    0.596580415964126587E+02    0.168440033197402954E+03    0.862680971622467041E+00    0.115199479736101354E+00    0.128246604952492599E+00    0.164100437075288603E+02    0.287014831065453446E+01    0.395287939906120300E+03    0.139254510402679443E+02    0.976132176666468233E+08    0.194769716262817383E+01    0.164109873771667480E+01   -0.251965881433840103E+11   -0.474515351937698782E+01    1
    0.950884866714477583E+00    0.118257737159729004E+02   -0.114046765798996100E+00   -0.373795843604250375E-02    0.111530175209045401E+01    0.305455875396728527E+00    0.938388526439666748E+02    0.374165844917297363E+01    0.434567171335220337E+01   -0.287731370961820776E+00    0.319485458142056214E-01    0.112003894305277339E-03    0.177181148529052734E+01    0.897118717432022095E+02    0.685935151576995850E+02    0.779652833938598633E+00   -0.714049383058311532E-01   -0.258017214346555279E+00    0.178657766048342914E+02    0.801801383103761225E+02    0.112414465844631195E+03    0.506517469882965088E+02    0.155923175600713380E+08    0.176322621107101440E+01    0.140480297803878784E+01   -0.228555805098961754E+11   -0.475515351937698494E+01    1
    0.995446300506591886E+00    0.102050971984863281E+02   -0.893866984161113404E-01    0.546080786566453258E-01    0.113915557861328121E+01    0.584813308715820268E+00    0.767371308803558350E+02    0.363313031196594238E+01    0.687661218643188477E+01   -0.216439490993094258E+00    0.514040046992453054E-02    0.536163744604302637E-04    0.746089696884155273E+00    0.507987534999847412E+02    0.793520164489746094E+02    0.206795811653137207E+00   -0.411366194007344796E-01    0.237300673168180896E-01    0.180449960050392519E+02    0.313365422069611724E-01    0.168816649913787842E+03    0.938722372055053711E+02    0.132787520888017225E+10    0.130713731050491333E+01    0.102524334192276001E+01   -0.221389412644350128E+11   -0.476515351937698117E+01    1
    0.227068758010864263E+00    0.105569697618484497E+03   -0.262411903800997687E-01   -0.417370413659780781E+00    0.120408096313476554E+01    0.487406349182128940E+00    0.143383845090866089E+03    0.792284250259399414E+00    0.668718832731246948E+01   -0.220566556331549174E+00   -0.976574854627103722E-01    0.448626904700547317E-03    0.228715109825134277E+01    0.181710541248321533E+02    0.102386591434478760E+03    0.407673716545104980E-01   -0.592544274779491717E-01    0.422252827166565287E-01    0.189294518038221327E+02    0.453499312962007961E-01    0.250354619324207306E+03    0.237345695495605469E-01    0.329271968457828820E+09    0.195882284641265869E+01    0.138008135557174683E+01   -0.184785839039632034E+11   -0.477515351937698451E+01    1
    0.681573343276977495E+00    0.507775104045867920E+02   -0.166149797814281436E+00    0.308984449545170459E+00    0.113146820068359366E+01    0.979488420486450240E+00    0.890377950668334961E+02    0.385445451736450195E+01    0.406721505522727966E+01    0.130975335523292102E+00    0.187969827321627925E+00    0.197889179961749064E-03    0.186501646041870117E+01    0.596913117170333862E+02    0.112390812635421753E+03    0.822025299072265625E+00    0.368593114133746291E+00   -0.197748314584955509E+00    0.171402321125949619E+02    0.496256954424486096E+02    0.789844408631324768E+02    0.620559632778167725E+02    0.307083026135832518E+08    0.145400995016098022E+01    0.129870563745498657E+01   -0.173402310753151894E+11   -0.478515351937698341E+01    1
    0.404609441757202148E+00    0.170825922489166260E+02    0.333383225854981396E-01   -0.169107993591522787E+00    0.103369724750518799E+01    0.477230215072631858E+00    0.148991410732269287E+03    0.154156661033630371E+01    0.371210622787475586E+01    0.986728727557917989E-02   -0.561795483855490191E-01    0.286444962146422278E-03    0.282745575904846191E+01    0.732540732622146606E+02    0.989153623580932617E+01    0.885707795619964600E+00   -0.795401913414804373E-01   -0.461112411554732704E-01    0.137360066477226663E+02    0.234583097585994089E+02    0.202968993782997131E+03    0.707672357559204102E+02    0.424616087865204144E+10    0.107083737850189209E+01    0.179710400104522705E+01   -0.160541518822709007E+11   -0.479515351937697876E+01    1
    0.706278944015503063E+00    0.108273117542266846E+03   -0.223189683661618621E+00    0.238791974121142642E+00    0.118923590183258066E+01    0.472889375686645519E+00    0.103018294572830200E+03    0.365393495559692383E+01    0.238628271222114563E+01    0.350723887284179303E+00   -0.187502228833961310E+00    0.254891262438171546E-03    0.252490210533142090E+01    0.272710597515106201E+02    0.108507499694824219E+03    0.265270173549652100E+00   -0.262724764018961304E-01   -0.154846555223704697E-01    0.172940793736368335E+02    0.370443526303313098E+01    0.809528246521949768E+02    0.290984630584716797E+02    0.108317167392931223E+10    0.112596666812896729E+01    0.184266382455825806E+01   -0.146260102766119709E+11   -0.480515351937698032E+01    1
    0.291374015808105513E+00    0.100566208362579346E+03   -0.410328840470268852E+00    0.182201539954303687E+00    0.989752316474914573E+00    0.669931554794311546E+00    0.177130132913589478E+03    0.338134026527404785E+01    0.794825571775436401E+01    0.785307097202871535E-01   -0.290726034892438756E+00    0.595175948381648082E-04    0.251176381111145020E+01    0.798785984516143799E+01    0.854991245269775391E+02    0.768222153186798096E+00    0.146860394316925130E+00    0.323786533236257501E+00    0.139848363475426041E+02    0.880858672898127137E-01    0.161911638081073761E+03    0.797974646091461182E+02    0.474193691952867091E+09    0.161791819334030151E+01    0.180065387487411499E+01   -0.146143835704776878E+11   -0.481515351937698277E+01    1
    0.333546924591064498E+00    0.160458379983901978E+03    0.470154231946051243E-01   -0.503944136009099319E-01    0.109107329845428458E+01    0.355175685882568370E+00    0.624364399909973145E+02    0.186935949325561523E+01    0.377027127146720886E+01   -0.277155303713210510E+00   -0.111017217237865340E+00    0.214484733424892272E-03    0.237483787536621094E+01    0.252424031496047974E+02    0.669988131523132324E+02    0.906556904315948486E+00   -0.412336964602695033E+00   -0.249516580753885719E+00    0.165818947170221414E+02    0.121980619967970681E-01    0.278012955188751221E+03    0.409915626049041748E+02    0.266864466490413547E+08    0.108794534206390381E+01    0.104237329959869385E+01   -0.143308398608120232E+11   -0.482515351937698345E+01    1
    0.549641180038452193E+00    0.794326865673065186E+02   -0.135533919055770863E+00   -0.340848334743804882E+00    0.112578892707824707E+01    0.267049169540405307E+00    0.161427075862884521E+03    0.284180974960327148E+01    0.644199240207672119E+01    0.261582421008639487E+00   -0.671203883156668457E+00    0.153118071772959422E-03    0.931391716003417969E+00    0.867921209335327148E+02    0.742365396022796631E+02    0.217953383922576904E+00   -0.396243125957138412E-02    0.982018216338753497E-01    0.170289010259031848E+02    0.692856295572939285E+01    0.271402695775032043E+03    0.922385513782501221E+02    0.409027726728740185E+08    0.137727677822113037E+01    0.133752089738845825E+01   -0.137119531644983902E+11   -0.483515351937698323E+01    1
    0.525700092315673828E+00    0.162506761550903320E+03   -0.750587100289286241E-01    0.423636192488147101E-01    0.979610681533813477E+00    0.425174951553344727E+00    0.146836363077163696E+03    0.232499837875366211E+01    0.794046568870544434E+01    0.132827579225325315E+00    0.167918553939868764E+00    0.369406733741857861E-04    0.103013801574707031E+01    0.815584659576416016E+02    0.104529826641082764E+03    0.809484124183654785E-01    0.563070789589383419E-01   -0.155941193135563622E+00    0.137852236215170585E+02    0.129347841498111352E-01    0.324276590347290039E+03    0.552508473396301270E+02    0.101233970593289621E+08    0.128592741489410400E+01    0.160052454471588135E+01   -0.120928938952057915E+11   -0.484515351937698480E+01    1
    0.353886604309082031E+00    0.143470094203948975E+03   -0.895207755948298906E-01   -0.177916760787425993E+00    0.100604646205902104E+01    0.668844413757324174E+00    0.711201453208923340E+02    0.237435960769653320E+01    0.386622908711433411E+01    0.177642943662268987E+00   -0.741259174839832558E-01    0.136881900580320759E-03    0.347436714172363281E+01    0.136545789241790771E+02    0.674591445922851563E+02    0.936330020427703857E+00    0.156613505930275732E+00   -0.164896903769096215E+00    0.143731851768342924E+02    0.166942656451512939E+02    0.394436182081699371E+03    0.888260185718536377E+02    0.378070319363021851E+09    0.121385085582733154E+01    0.140175235271453857E+01   -0.109670617683339825E+11   -0.485515351937698814E+01    1
    0.541498565673828147E+00    0.110456585884094238E+02    0.638780746173680108E-01    0.376823122115312464E-01    0.106450681686401372E+01    0.852432346343994229E+00    0.134892690181732178E+02    0.130532145500183105E+01    0.761668372154235840E+01   -0.141327716213088095E+00   -0.529488782778490263E-01    0.699498531865084089E-05    0.115655183792114258E+00    0.352477991580963135E+02    0.116231135129928589E+03    0.571508347988128662E+00   -0.127998242529634598E+00   -0.144543919310216568E+00    0.142740988405603613E+02    0.173835142150590585E+02    0.853077039122581482E+02    0.666720271110534668E+01    0.319278345384586275E+09    0.140815871953964233E+01    0.183932822942733765E+01   -0.101610448074125347E+11   -0.486515351937698437E+01    1
    0.982597255706787243E+00    0.462810122966766357E+02    0.181154383178486367E+00    0.728640037529160352E-02    0.109663152694702148E+01    0.931319856643676891E+00    0.143531452417373657E+03    0.174575304985046387E+01    0.430121767520904541E+01   -0.637682979546832396E+00   -0.186433568153808266E+00    0.313658559818922580E-03    0.596090078353881836E+00    0.295309120416641235E+02    0.163851406574249268E+03    0.315043389797210693E+00    0.390819442024865960E+00   -0.218619775926974569E+00    0.177608976600779656E+02    0.686240846177507180E+01    0.904130652546882629E+02    0.712864875793457031E+02    0.108110549412596703E+10    0.112141221761703491E+01    0.119230365753173828E+01   -0.888372935751105690E+10   -0.487515351937698149E+01    1
    0.562646102905273393E+00    0.801754975318908691E+02    0.678275047749357374E-01   -0.364797868381970924E+00    0.888488721847534135E+00    0.929534006118774458E+00    0.143738121986389160E+03    0.298381352424621582E+01    0.383694294095039368E+01    0.157089782059701782E+00    0.298962705065191792E+00    0.139304545742248410E-03    0.234305596351623535E+01    0.519831687211990356E+02    0.127914859056472778E+03    0.381923615932464600E+00   -0.247718706070230860E+00    0.196551538532439896E+00    0.192789360675136194E+02    0.724359430695524651E+02    0.135950760543346405E+03    0.398340106010437012E+02    0.254738758518037415E+10    0.173451709747314453E+01    0.195790541172027588E+01   -0.872689600270981026E+10   -0.488515351937698572E+01    1
    0.365834188461303722E+00    0.141457901000976562E+03    0.337718809802625308E+00   -0.147755579461466419E+00    0.915503549575805597E+00    0.442590618133544944E+00    0.612457752227783203E+01    0.215682196617126465E+01    0.545596811175346375E+01    0.989255673113148722E-02   -0.126972905580128637E+00    0.189078127971192313E-03    0.220215773582458496E+01    0.222608006000518799E+02    0.295417749881744385E+02    0.932627320289611816E+00    0.430292993765912735E+00   -0.180334551391925973E+00    0.151773917688143385E+02    0.123089545081896228E-01    0.873579174280166626E+02    0.283547282218933105E+02    0.620755178199852753E+10    0.187289160490036011E+01    0.152826726436614990E+01   -0.846511722194798470E+10   -0.489515351937698817E+01    1
    0.654793024063110352E+00    0.107806874513626099E+03    0.420708813684487704E+00   -0.175617640252701296E+00    0.116412119865417485E+01    0.799140214920043945E+00    0.139902434349060059E+03    0.280800485610961914E+01    0.454344797134399414E+01    0.374948217269676920E+00   -0.200973220883461229E+00    0.747904006584918917E-04    0.292538189888000488E+01    0.137083733081817627E+02    0.161612405776977539E+03    0.476830959320068359E+00   -0.801040208208891186E-01    0.324152818247405272E+00    0.146610848357256316E+02    0.978737862788522328E+01    0.219658681750297546E+03    0.114924311637878418E+02    0.241181905883442946E+08    0.157680451869964600E+01    0.161816793680191040E+01   -0.794659563825505066E+10   -0.490515351937698973E+01    1
    0.406226015090942416E+00    0.610913765430450439E+02   -0.455368404378855424E-01    0.138826010661874250E+00    0.111969380378723149E+01    0.658035850524902433E+00    0.286449193954467773E+01    0.305082845687866211E+01    0.396837431192398071E+01    0.238218273921413898E+00   -0.171272520889544123E-01    0.119164889794408008E-03    0.291384387016296387E+01    0.931029617786407471E+01    0.113694183826446533E+03    0.575201332569122314E+00    0.440167142170655779E+00   -0.563916349395637492E-01    0.136714844265383704E+02    0.110898808931136020E-01    0.315038861334323883E+03    0.926363289356231689E+02    0.868323595379022980E+10    0.143115121126174927E+01    0.124270570278167725E+01   -0.786620070596646023E+10   -0.491515351937698775E+01    1
    0.442522287368774414E+00    0.979083001613616943E+02   -0.278316685079380954E+00   -0.429022364268971529E-01    0.123412115573883052E+01    0.954258966445922896E+00    0.263456332683563232E+02    0.169199419021606445E+01    0.332096862792968750E+01    0.216186786485722121E+00    0.142370672004989068E+00    0.274118142738704273E-03    0.319976735115051270E+01    0.697480344772338867E+02    0.541281795501708984E+02    0.191446244716644287E+00    0.198820988558284145E+00   -0.221313581522451619E+00    0.170912418069903360E+02    0.528075267231756555E+02    0.244612233340740204E+03    0.259600460529327393E+02    0.294920111600499898E+08    0.121779167652130127E+01    0.127775901556015015E+01   -0.738377320019818783E+10   -0.492515351937698220E+01    1
    0.261124324798583995E+00    0.109684088230133057E+03   -0.236354874495088824E+00    0.225224179165930322E+00    0.925950241088867143E+00    0.704686880111694336E+00    0.452047812938690186E+02    0.335706019401550293E+01    0.584469306468963623E+01    0.246638849194953019E+00   -0.236613939441706778E+00    0.782989533817971483E-04    0.242255711555480957E+01    0.466199523210525513E+02    0.154362781047821045E+03    0.611902475357055664E-01    0.183869411229539703E+00   -0.160389899762144711E+00    0.165706786496193956E+02    0.377998720465226583E+02    0.356530019640922546E+03    0.515437424182891846E+02    0.232424670878488123E+08    0.113591176271438599E+01    0.159490513801574707E+01   -0.656341842433634758E+10   -0.493515351937698199E+01    1
    0.898558568954467729E+00    0.152949793338775635E+03   -0.119732092335793332E-01   -0.209534226981733740E+00    0.105767748355865487E+01    0.846025657653808549E+00    0.639647412300109863E+02    0.123054575920104980E+01    0.183761137723922729E+01    0.275758937847251154E-01    0.512493399600747801E+00    0.252623490939558372E-03    0.329763650894165039E+00    0.549221724271774292E+02    0.899080109596252441E+02    0.411378622055053711E+00   -0.562453351942894142E+00    0.711782970665408715E-01    0.107412139064228853E+02    0.110208262415827427E+02    0.164795660972595215E+03    0.191398918628692627E+02    0.122435689002876091E+10    0.123066401481628418E+01    0.110186380147933960E+01   -0.615969820868379974E+10   -0.494515351937698799E+01    1
    0.447657632827758833E+00    0.102773870229721069E+03    0.253245866738502134E+00   -0.276445021559245219E+00    0.970282268524169877E+00    0.471005058288574252E+00    0.102102921009063721E+03    0.875771760940551758E+00    0.493246662616729736E+01    0.202554311325157221E+00   -0.556974468598429584E-01    0.217156743567440699E-03    0.325883555412292480E+01    0.280014896392822266E+02    0.112948926687240601E+03    0.800140976905822754E+00   -0.175824644149258774E+00   -0.250663235240537081E-01    0.144740012767951445E+02    0.664663446513416112E+01    0.280110353231430054E+03    0.316601991653442383E+02    0.250198071822741795E+10    0.127754318714141846E+01    0.173822867870330811E+01   -0.569998240095056534E+10   -0.495515351937699045E+01    1
    0.537358951568603471E+00    0.623220491409301758E+02    0.287748540869477362E-01   -0.527118663118345099E+00    0.122344341278076163E+01    0.470297050476074230E+00    0.525478005409240723E+02    0.355510091781616211E+01    0.485944482684135437E+01   -0.192661052213042028E+00    0.246731655224499496E+00    0.540667453934818898E-04    0.994519710540771484E+00    0.293730908632278442E+02    0.301399827003479004E+02    0.419221341609954834E+00    0.148759075551447795E+00   -0.350434934113545815E+00    0.155540399651231045E+02    0.784679275712348190E+01    0.268366681039333344E+03    0.310266494750976563E+02    0.403900033826138020E+10    0.124231672286987305E+01    0.174543768167495728E+01   -0.544527971092048359E+10   -0.496515351937698846E+01    1
    0.325625514984130837E+00    0.704561054706573486E+02    0.158332066477444910E+00    0.196341988716154603E+00    0.966456937789917037E+00    0.383838319778442405E+00    0.617467796802520752E+02    0.910621404647827148E+00    0.109109896421432495E+01   -0.284806234682266346E+00   -0.181420090120490290E+00    0.808181702095200127E-05    0.881730079650878906E+00    0.879341518878936768E+02    0.115509642362594604E+03    0.583118200302124023E-01   -0.165292910569840135E+00    0.580006260108658009E-01    0.179505806227620255E+02    0.820440334083203027E+02    0.218885445594787598E+03    0.182852983474731445E+02    0.172763135100245684E+09    0.114973485469818115E+01    0.164064824581146240E+01   -0.482026372270457268E+10   -0.497515351937698824E+01    1
    0.717065763473510698E+00    0.586933422088623047E+02   -0.368353069898778973E+00    0.813988961299333819E-01    0.880979347229003840E+00    0.618796586990356445E+00    0.728671860694885254E+02    0.643506050109863281E-01    0.572069141268730164E+01   -0.596625198024631487E-01   -0.153561611195936365E+00    0.316029606289976834E-03    0.150616812705993652E+01    0.844586527347564697E+02    0.846487355232238770E+02    0.669792771339416504E+00   -0.336277325219664580E+00   -0.189548317337814937E+00    0.169582602205673361E+02    0.736470428824090391E+02    0.391302601993083954E+03    0.477062344551086426E+02    0.170584682325804323E+09    0.148425054550170898E+01    0.130044323205947876E+01   -0.465834302773289680E+10   -0.498515351937698359E+01    1
    0.943688392639160156E+00    0.984741711616516113E+02   -0.182599370431811708E-01    0.213890953029890751E+00    0.997137093544006370E+00    0.991125345230102539E+00    0.141793155670166016E+02    0.339080905914306641E+01    0.650728854537010193E+01   -0.136643824479999648E+00    0.460926771797595558E+00    0.214701911056322306E-04    0.118485140800476074E+01    0.568012529611587524E+02    0.536080026626586914E+02    0.421774327754974365E+00    0.430317660966760968E-01   -0.322827542417916891E+00    0.183657841109213038E+02    0.775883888805714017E+00    0.231941097974777222E+03    0.144452452659606934E+01    0.697545237900603265E+08    0.128396785259246826E+01    0.170928061008453369E+01   -0.453472393453965950E+10   -0.499515351937698426E+01    1
    0.903372859954834073E+00    0.209472906589508057E+02    0.193698538729294822E+00   -0.204832930143802966E+00    0.119288601875305167E+01    0.969719123840331987E+00    0.167998112440109253E+03    0.248278379440307617E+01    0.286905530095100403E+01   -0.973982045314829709E-01    0.147128924893188712E+00    0.137320737184383517E-03    0.323859643936157227E+01    0.455049580335617065E+02    0.132284510135650635E+02    0.481981039047241211E-02   -0.287526548347958877E+00    0.217764746089868927E+00    0.149707930035574286E+02    0.681557172645731124E+00    0.357362264394760132E+03    0.173212528228759766E+02    0.500843205019268608E+10    0.179432088136672974E+01    0.129672819375991821E+01   -0.428957832592502546E+10   -0.500515351937698583E+01    1
    0.949795961380004883E+00    0.590751063823699951E+02    0.310337429561345801E+00    0.127245280280737394E+00    0.990388655662536643E+00    0.216102695465087896E+00    0.309717679023742676E+02    0.179843711853027344E+01    0.787061828374862671E+01   -0.469366289091365629E+00   -0.450645810934215074E+00    0.989314085680896441E-04    0.338283276557922363E+01    0.652843129634857178E+02    0.490655529499053955E+02    0.676309823989868164E+00   -0.731339117383178139E+00    0.276363807586033294E+00    0.174021213148116161E+02    0.185081017900713434E+02    0.365860597789287567E+03    0.776445627212524414E+02    0.144615757320503667E+08    0.105473703145980835E+01    0.110411477088928223E+01   -0.384356041841740656E+10   -0.501515351937698384E+01    1
