    0.334969902038574241E+00    0.140341426134109497E+03    0.232563835754058312E+00   -0.970552102172045073E-01    0.118706090450286861E+01    0.403635072708129927E+00    0.110940070152282715E+03    0.950949907302856445E+00    0.452779459953308105E+01    0.193550084593834826E-01   -0.963721422472097050E-01    0.957987327929537110E-05    0.651134014129638672E+00    0.839100927114486694E+02    0.215715372562408447E+02    0.928839683532714844E+00    0.162017375832036459E+00   -0.536992220659631814E+00    0.154559810369448662E+02    0.484920578106782685E+02    0.200267294049263000E+03    0.280090093612670898E+02    0.336554392845836803E+08   -0.130165827274322510E+01   -0.110356390476226807E+01   -0.306979050574693947E+11   -0.470515351937698423E+01    1
    0.320708799362182662E+00    0.170751872062683105E+03   -0.129121674762199573E+00    0.193518989671192382E-01    0.113338687419891349E+01    0.656307363510131858E+00    0.919932353496551514E+02    0.278479146957397461E+01    0.480732727050781250E+01   -0.967561155817719259E-01    0.312201062531753615E+00    0.982410880016679341E-04    0.199100565910339355E+01    0.794328421354293823E+02    0.155391258001327515E+03    0.458991765975952148E+00    0.817240484858841321E-01   -0.110383617458411756E+00    0.169116871440900347E+02    0.357823203064362483E+01    0.272112721204757690E+03    0.914642453193664551E+02    0.100722584176409876E+10   -0.198706150054931641E+01   -0.148656690120697021E+01   -0.194932752785580635E+11   -0.471515351937698135E+01    1
    0.411316108703613292E+00    0.718099880218505859E+02    0.241481935965669581E+00    0.509332951103134840E-01    0.105780212879180913E+01    0.575395631790161177E+00    0.875419270992279053E+02    0.263959670066833496E+01    0.625797230005264282E+01    0.389141612530567796E-01    0.363376893679815960E+00    0.979103130201693171E-04    0.586217880249023438E+00    0.591280424594879150E+02    0.848434531688690186E+02    0.196536362171173096E+00   -0.492457613103458938E-02    0.518057787276629100E+00    0.156849257298204474E+02    0.161021426177885418E+01    0.252822966873645782E+03    0.674122810363769531E+02    0.987297835673702881E+07   -0.126386255025863647E+01   -0.120690226554870605E+01   -0.184959188044748192E+11   -0.472515351937698025E+01    1
    0.373387050628662120E+00    0.829687929153442383E+02    0.339644554460276638E-01   -0.962390663504004151E-01    0.944743776321411155E+00    0.319301271438598655E+00    0.101103444099426270E+03    0.291015696525573730E+01    0.344750764966011047E+01    0.754884358147146078E-01    0.528640719692660466E+00    0.271403305394433568E-03    0.164636182785034180E+01    0.827601599693298340E+02    0.183731317520141602E+01    0.680112361907958984E+00    0.173483124295822827E+00    0.108683862655558350E+00    0.177102565608344875E+02    0.228587720327306732E+00    0.133651548624038696E+03    0.885981261730194092E+02    0.480259404207760915E+08   -0.141965556144714355E+01   -0.157782894372940063E+01   -0.181267297367506828E+11   -0.473515351937698448E+01    1
    0.481431770324707076E+00    0.989516150951385498E+02    0.332180506515594220E+00   -0.541397223541278810E-01    0.106075065135955815E+01    0.802025032043456987E+00    0.555928051471710205E+02    0.311554408073425293E+01    0.449748966097831726E+01   -0.582490999691380629E+00    0.205739761800741022E+00    0.213056345648454860E-03    0.322969174385070801E+01    0.389538824558258057E+01    0.165777264833450317E+03    0.983715355396270752E+00   -0.302353411766551505E+00   -0.141521457694247649E+00    0.145951621328288788E+02    0.113914902693310705E+02    0.280511768162250519E+03    0.442660272121429443E+02    0.112588831966968123E+08   -0.110063761472702026E+01   -0.174424821138381958E+01   -0.165586365706737480E+11   -0.474515351937698782E+01    1
    0.548122262954712003E+00    0.864498817920684814E+02   -0.878428917754804361E-01   -0.885292826930766941E-01    0.112005395889282222E+01    0.394116020202636752E+00    0.169363496303558350E+03    0.718734502792358398E+00    0.673201608657836914E+01    0.150964111421380692E+00   -0.397059968499530874E-01    0.412241479285643819E-03    0.695994138717651367E+00    0.930391788482666016E+01    0.829693186283111572E+02    0.539118766784667969E+00   -0.182677021434164005E+00    0.458812197677060607E+00    0.190738022269252454E+02    0.244843375984511837E+02    0.151790903508663177E+03    0.408854484558105469E+01    0.865468151837962151E+09   -0.134058189392089844E+01   -0.134230762720108032E+01   -0.133158742437220745E+11   -0.475515351937698494E+01    1
    0.334447860717773438E+00    0.287312114238739014E+02   -0.233683789777387269E+00    0.828062749066512116E-01    0.112573418617248544E+01    0.261982059478759799E+00    0.698592925071716309E+02    0.280459642410278320E+00    0.743049550056457520E+01   -0.654871507274084330E-01   -0.123810130356802481E+00    0.491005611586098150E-03    0.359095096588134766E+01    0.628310251235961914E+02    0.162109451293945312E+03    0.480231106281280518E+00   -0.425293152240173833E+00    0.266673298682618853E+00    0.165992975739896202E+02    0.801674623538485731E+00    0.223315538465976715E+03    0.400286912918090820E+00    0.258025612114290707E+07   -0.135781854391098022E+01   -0.139983576536178589E+01   -0.128150781798993721E+11   -0.476515351937698117E+01    1
    0.647731447219848655E+00    0.342972564697265625E+02    0.415414979344608359E+00    0.117513895433297537E-01    0.891903185844421409E+00    0.342040538787841797E+00    0.140197713375091553E+03    0.231737852096557617E+00    0.264016005396842957E+01    0.813711696214139274E-01    0.218245546874452134E+00    0.594123473073378841E-04    0.554334878921508789E+00    0.609370529651641846E+02    0.853261864185333252E+02    0.729521214962005615E+00   -0.275285943345287165E+00    0.163962527378214623E+00    0.153708730722586555E+02    0.953326377348150658E+02    0.117686213552951813E+03    0.424937903881072998E+02    0.475657135224522591E+10   -0.199985843896865845E+01   -0.117731714248657227E+01   -0.709909903881857204E+10   -0.477515351937698451E+01    1
    0.583460283279418901E+00    0.161937639713287354E+03   -0.395611095587231343E+00    0.165552014158454219E+00    0.976011443138122603E+00    0.238549995422363298E+00    0.847227001190185547E+02    0.249505400657653809E+01    0.364851954579353333E+01    0.418838041154332319E+00    0.232021750670463350E+00    0.143245859707827024E-03    0.479714393615722656E+00    0.766455870866775513E+02    0.664133512973785400E+02    0.248861730098724365E+00    0.149715457441251337E+00   -0.301812622431087973E+00    0.162365143689753104E+02    0.188720493342244815E+02    0.218641766905784607E+03    0.142255187034606934E+02    0.245661168646194926E+07   -0.186255258321762085E+01   -0.139312005043029785E+01   -0.674924626202007294E+10   -0.478515351937698341E+01    1
    0.667859697341918968E+00    0.679657602310180664E+02   -0.905086534854485231E-01   -0.884464893634921701E-01    0.118112206459045410E+01    0.739432144165039107E+00    0.882719600200653076E+02    0.338264107704162598E+01    0.584758985042572021E+01    0.260854447866179007E+00    0.220625434252376046E+00    0.419467877750582681E-04    0.829674005508422852E+00    0.192641079425811768E+02    0.530591583251953125E+02    0.322727441787719727E+00   -0.208879370181316193E+00    0.779634125878794632E-01    0.159354110208537030E+02    0.309414727442867772E+02    0.157662706077098846E+03    0.208494305610656738E+02    0.141711811525231274E+07   -0.136389929056167603E+01   -0.117847764492034912E+01   -0.556007705025688362E+10   -0.479515351937697876E+01    1
    0.302155399322509788E+00    0.124025913476943970E+03    0.170037763664689867E+00   -0.167806991914939141E+00    0.967180895805358931E+00    0.740490913391113281E+00    0.120646448135375977E+03    0.198706173896789551E+01    0.219296562671661377E+01   -0.361809206724931109E+00    0.644948671296451725E+00    0.411698575272713093E-03    0.291051459312438965E+01    0.435430186986923218E+02    0.101103208065032959E+03    0.362446308135986328E+00   -0.208062505317404473E+00   -0.160962754861140832E-01    0.133783864202986962E+02    0.692216439267893975E+02    0.111803190410137177E+03    0.423749208450317383E+02    0.116155142678431347E+08   -0.180676978826522827E+01   -0.113125008344650269E+01   -0.552461065306035519E+10   -0.480515351937698032E+01    1
    0.872710704803466797E+00    0.946662926673889160E+02    0.212179041962717058E+00   -0.386464349053837544E-01    0.101643304824829106E+01    0.206654644012451177E+00    0.153064227104187012E+02    0.133636903762817383E+01    0.646688330173492432E+01    0.186445603747201177E+00   -0.178496313961246683E+00    0.633317836683773230E-04    0.270877289772033691E+01    0.320689952373504639E+02    0.149768564701080322E+03    0.195740103721618652E+00    0.235580595378024393E+00   -0.264514277485514704E+00    0.156810298699274000E+02    0.175760856833805179E+01    0.162767978012561798E+03    0.324664652347564697E+02    0.205748016501035213E+10   -0.180297827720642090E+01   -0.176118820905685425E+01   -0.541042148110491180E+10   -0.481515351937698277E+01    1
    0.513366603851318382E+00    0.848438608646392822E+02   -0.892212777471764334E-01    0.212989716752528924E+00    0.118545839786529550E+01    0.727482414245605558E+00    0.640212392807006836E+02    0.284998059272766113E+01    0.762524801492691040E+01    0.580915680554569130E-01   -0.505975602104491440E+00    0.496013507972385220E-04    0.114284014701843262E+01    0.826582038402557373E+02    0.109806751012802124E+03    0.715955078601837158E+00    0.471892911607866422E-01    0.672629831835435399E-01    0.203404113303268943E+02    0.282020492289741265E+01    0.176847943663597107E+03    0.112100183963775635E+02    0.346471952264535427E+10   -0.123021763563156128E+01   -0.142918193340301514E+01   -0.536805360147856140E+10   -0.482515351937698345E+01    1
    0.514032983779907249E+00    0.172430076599121094E+03   -0.448751011681015943E+00   -0.611925315879583986E-01    0.122411277294158927E+01    0.511779212951660178E+00    0.684805619716644287E+02    0.263686347007751465E+01    0.367174658179283142E+01    0.262826149882572302E+00   -0.438990839846179343E-01    0.153412180766266201E-03    0.126685905456542969E+01    0.715415740013122559E+02    0.400813543796539307E+02    0.281541287899017334E+00   -0.111643896233893050E+00   -0.149627030101480513E+00    0.164194013821550193E+02    0.132271100750341927E-01    0.185571962594985962E+03    0.935543596744537354E+02    0.883383634343904555E+08   -0.193473953008651733E+01   -0.142889600992202759E+01   -0.533649121886743069E+10   -0.483515351937698323E+01    1
    0.608939266204834073E+00    0.177064418792724609E+02   -0.143902675934477614E+00   -0.174946959693728255E+00    0.103383443355560312E+01    0.798570775985717907E+00    0.117828776836395264E+03    0.223937273025512695E+01    0.514078843593597412E+01   -0.478206627944146520E-01   -0.210600455231721523E+00    0.542785360105908906E-04    0.198385095596313477E+01    0.484225738048553467E+02    0.687957644462585449E+01    0.575240492820739746E+00   -0.271323411447633667E+00   -0.190510312475331844E+00    0.183188602239889100E+02    0.644805792588422910E-01    0.397897952795028687E+03    0.135283946990966797E+02    0.102039611614841402E+09   -0.163544768095016479E+01   -0.118663144111633301E+01   -0.502852000783310413E+10   -0.484515351937698480E+01    1
    0.374040794372558605E+00    0.118615640401840210E+03   -0.940411202398670348E-01   -0.212076947826281365E+00    0.980085492134094238E+00    0.664589738845825284E+00    0.611242067813873291E+02    0.381222319602966309E+01    0.350870403647422791E+01    0.171518815986968831E+00    0.330695712343413106E+00    0.122867272493380888E-03    0.360032200813293457E+01    0.899624812602996826E+02    0.685774540901184082E+02    0.261778831481933594E-01    0.784011867323007594E-01    0.521014769595614768E+00    0.191220518231832024E+02    0.189837316463607297E+00    0.147771434485912323E+03    0.329401910305023193E+02    0.283591820657893300E+09   -0.174968653917312622E+01   -0.194911956787109375E+01   -0.458264601665178490E+10   -0.485515351937698814E+01    1
    0.528094720840454057E+00    0.405669093132019043E+02    0.198642245938787765E+00   -0.159381418666777130E+00    0.105063843727111816E+01    0.470401382446289096E+00    0.919363510608673096E+02    0.187817502021789551E+01    0.191845494508743286E+01    0.235792163216159228E+00    0.210872848782647060E+00    0.455967660343506269E-03    0.316632986068725586E+01    0.329250544309616089E+02    0.561797368526458740E+02    0.481283903121948242E+00   -0.220901463624965766E+00    0.353219703386472683E+00    0.130116804423319898E+02    0.769113405765457259E+01    0.339172215759754181E+03    0.874528527259826660E+02    0.282257161613145351E+10   -0.193815410137176514E+01   -0.135819977521896362E+01   -0.446375170492775440E+10   -0.486515351937698437E+01    1
    0.328794050216674849E+00    0.143980443477630615E+03    0.225868680031118513E+00   -0.131658920700567394E+00    0.927178168296813987E+00    0.806961965560913042E+00    0.101609373092651367E+03    0.315459394454956055E+01    0.505150395631790161E+01   -0.252496733662977757E+00   -0.225532046295542576E+00    0.910088696694371930E-04    0.223937821388244629E+01    0.623322039842605591E+02    0.925060415267944336E+02    0.402505159378051758E+00    0.163154737571172687E+00    0.824693011858320529E-01    0.154420444325788804E+02    0.406761158546687152E+00    0.265451455116271973E+03    0.350388944149017334E+02    0.391133891562947452E+09   -0.176601314544677734E+01   -0.119702017307281494E+01   -0.437012228486798286E+10   -0.487515351937698149E+01    1
    0.207568836212158214E+00    0.561509835720062256E+02    0.234992098842965513E+00    0.423731839493021734E+00    0.982168984413146928E+00    0.541042089462280273E+00    0.163557876348495483E+03    0.291491842269897461E+01    0.752145949006080627E+01    0.631499033805838605E+00   -0.998186039663902062E-02    0.580824496998329923E-04    0.354094958305358887E+01    0.366712474822998047E+02    0.580275535583496094E+01    0.249109864234924316E-01    0.146066449169962420E+00   -0.256940259848652319E+00    0.159330290865675117E+02    0.133632969772773720E+02    0.324269571900367737E+03    0.600514590740203857E+02    0.163739076315946984E+10   -0.127758669853210449E+01   -0.154227769374847412E+01   -0.429773933666933537E+10   -0.488515351937698572E+01    1
    0.718268156051635742E+00    0.723360443115234375E+02    0.446079245434917560E+00    0.143944114576274984E+00    0.113379645347595215E+01    0.604506587982177823E+00    0.137430210113525391E+03    0.656638622283935547E+00    0.306180956959724426E+01    0.317876768676293719E+00    0.321061914924266056E+00    0.458401831207347137E-03    0.355486893653869629E+01    0.433624899387359619E+02    0.115086411237716675E+03    0.768176674842834473E+00   -0.591734886906037927E-01   -0.184112251234075042E+00    0.134286215066251380E+02    0.162324432067278562E+00    0.197082059085369110E+03    0.474396944046020508E+02    0.445497422575509846E+09   -0.138158786296844482E+01   -0.161873668432235718E+01   -0.420907012334654379E+10   -0.489515351937698817E+01    1
    0.643216276168823264E+00    0.126004117727279663E+03    0.430526793134045793E+00   -0.911968730634853814E-01    0.116905667781829825E+01    0.608352994918823331E+00    0.179219659566879272E+03    0.383632802963256836E+01    0.188144001364707947E+01    0.118557543201638863E-01    0.285286474689105396E+00    0.296431905098264886E-03    0.156527519226074219E+01    0.167082309722900391E+02    0.266554713249206543E+02    0.572455883026123047E+00   -0.271849501308236374E+00   -0.211910846071390685E+00    0.139978900734267135E+02    0.162854357377663339E+01    0.276660263538360596E+02    0.151212334632873535E+02    0.102872218830495365E+08   -0.175560748577117920E+01   -0.125739389657974243E+01   -0.390796850692925310E+10   -0.490515351937698973E+01    1
    0.898042488098144576E+00    0.149880144596099854E+03    0.454122035092352716E+00   -0.193207046042287972E+00    0.987938332557678267E+00    0.445113325119018577E+00    0.761857223510742188E+02    0.201569724082946777E+01    0.589696529507637024E+01   -0.251504518501001924E-01    0.542674671474838610E+00    0.447281122871743869E-04    0.281192302703857422E+01    0.488381391763687134E+02    0.130892518758773804E+03    0.207765996456146240E+00    0.381194660474605401E-01    0.901608547717271946E-01    0.176707151410411782E+02    0.438287091914122406E-01    0.356635653972625732E+03    0.885248184204101562E+00    0.235391042467933148E+07   -0.163250017166137695E+01   -0.140932983160018921E+01   -0.386502053832897043E+10   -0.491515351937698775E+01    1
    0.626628637313842773E+00    0.107191071510314941E+03    0.161414891767713786E+00   -0.228479935224458808E+00    0.118420953750610347E+01    0.718152189254760875E+00    0.148530124425888062E+03    0.118655967712402344E+01    0.545023980736732483E+01   -0.458347546618778079E+00    0.557895004009617071E-01    0.133823455922552081E-03    0.162168073654174805E+01    0.537019872665405273E+02    0.127020031213760376E+03    0.906227946281433105E+00   -0.111936357973835027E+00    0.193092971826836879E+00    0.169436406574952088E+02    0.122377696515609015E-01    0.126584084331989288E+03    0.768641173839569092E+02    0.928383520313896388E+08   -0.119294917583465576E+01   -0.140432393550872803E+01   -0.297371789680182838E+10   -0.492515351937698220E+01    1
    0.513704109191894576E+00    0.137873761653900146E+03    0.411732082844693148E+00   -0.147641415650809182E+00    0.949403715133666948E+00    0.668436002731323198E+00    0.974675059318542480E+01    0.221276974678039551E+01    0.715730804204940796E+01    0.269307951380184374E+00    0.541088759072031911E+00    0.400382723714775706E-04    0.318267273902893066E+01    0.849557197093963623E+02    0.309541940689086914E+02    0.792591571807861328E+00   -0.247858036087789460E-01   -0.319981064383367264E+00    0.175244029051881185E+02    0.935614604870271704E+00    0.887516826391220093E+02    0.743354499340057373E+02    0.252859617442140043E+09   -0.147396230697631836E+01   -0.154689878225326538E+01   -0.277728272505368948E+10   -0.493515351937698199E+01    1
    0.293976879119873080E+00    0.886545181274414062E+00   -0.168512589947576313E-01   -0.207029997974920721E+00    0.867281675338745117E+00    0.368740224838256858E+00    0.951144468784332275E+02    0.844275951385498047E+00    0.679810214042663574E+01    0.662312101429036321E-01   -0.119464726927991607E+00    0.475240609236982705E-04    0.390597939491271973E+01    0.688924741744995117E+02    0.116760635375976562E+03    0.452025234699249268E+00   -0.143494363941977010E+00    0.211165876631336791E+00    0.143078127434612252E+02    0.123946033093505434E+02    0.380101540684700012E+03    0.757944762706756592E+02    0.174553793940974176E+09   -0.155933165550231934E+01   -0.155088263750076294E+01   -0.274000168241550732E+10   -0.494515351937698799E+01    1
    0.447630119323730480E+00    0.973614835739135742E+02    0.743858985278674362E-01    0.175426140983519080E+00    0.969350600242614768E+00    0.202344036102294927E+00    0.640437483787536621E+01    0.179784083366394043E+01    0.672607365250587463E+01   -0.274595485355790481E+00    0.334852632089328167E-01    0.371223478019226056E-04    0.362232089042663574E+01    0.343642044067382813E+02    0.111592018604278564E+03    0.292289316654205322E+00    0.231745233378169102E+00   -0.641379814575041840E-01    0.159877730781276668E+02    0.307425101127704359E+02    0.387328462302684784E+03    0.588393867015838623E+02    0.346106189411354288E+08   -0.111932832002639771E+01   -0.141093146800994873E+01   -0.270581147400333166E+10   -0.495515351937699045E+01    1
    0.730655479431152388E+00    0.348182916641235352E+00    0.283046810182489950E+00   -0.399066112254295835E+00    0.120798838138580322E+01    0.627716827392578169E+00    0.139456661939620972E+03    0.291223311424255371E+01    0.321391987800598145E+01   -0.254070701573384961E+00    0.174378943948497428E+00    0.130550019371154232E-03    0.341282129287719727E+01    0.701961189508438110E+02    0.165601880550384521E+03    0.347206592559814453E-01    0.124988103912391971E+00   -0.724268046488484550E-02    0.170418342580935338E+02    0.140732481726467042E-01    0.324680911004543304E+03    0.406729578971862793E+01    0.287403649814312793E+08   -0.126280564069747925E+01   -0.182963901758193970E+01   -0.262179537936527538E+10   -0.496515351937698846E+01    1
    0.823753690719604581E+00    0.313500452041625977E+02    0.526805576505216089E+00    0.160792213388962935E+00    0.864587211608886741E+00    0.775924491882324263E+00    0.131430001258850098E+03    0.609851837158203125E+00    0.513584244251251221E+01   -0.250592476881902115E+00    0.116658351385493242E-01    0.374249859646724465E-03    0.210659980773925781E+00    0.841427958011627197E+02    0.164987901449203491E+03    0.601197242736816406E+00    0.167447907697202414E-01    0.242560146754988354E+00    0.168657565681282087E+02    0.316382483612555054E+00    0.767106428742408752E+02    0.129761517047882080E+02    0.110863320914874114E+08   -0.183879816532135010E+01   -0.116069340705871582E+01   -0.240235839427297783E+10   -0.497515351937698824E+01    1
    0.999269866943359508E+00    0.323237514495849609E+02    0.727296698176955192E-01    0.454252769819078195E+00    0.980558824539184526E+00    0.855721664428710893E+00    0.155907175540924072E+03    0.111348819732666016E+01    0.328568729758262634E+01   -0.104064962883043843E+00    0.115951792187519109E+00    0.232584053068493808E-03    0.203937578201293945E+01    0.735617011785507202E+02    0.185469388961791992E+02    0.778468906879425049E+00    0.196735109779879208E+00    0.107000377381684247E-01    0.175182744395260492E+02    0.521099735420415211E+00    0.245957316458225250E+03    0.366033196449279785E+02    0.585733356288627434E+10   -0.168107342720031738E+01   -0.188695049285888672E+01   -0.238123631536565447E+10   -0.498515351937698359E+01    1
    0.437569665908813521E+00    0.164783442020416260E+02   -0.124027888748223930E+00   -0.130447164080163658E+00    0.113368666172027588E+01    0.657610273361206144E+00    0.170471817255020142E+03    0.273290991783142090E+01    0.595181423425674438E+01   -0.968797421212871067E-02   -0.983865366522298015E-02    0.284237668606515370E-04    0.222633266448974609E+01    0.769407641887664795E+02    0.100186804533004761E+03    0.735158026218414307E+00    0.395388381368318831E+00    0.336140403412291344E+00    0.153668121535064390E+02    0.726139942718898634E+01    0.774408295750617981E+02    0.165599942207336426E+02    0.281547285118826386E+07   -0.100323635339736938E+01   -0.136933195590972900E+01   -0.228751310312500811E+10   -0.499515351937698426E+01    1
    0.992265272140502974E+00    0.249010169506072998E+02    0.339534985021348823E+00   -0.238839898192760997E+00    0.106809527873992915E+01    0.681795549392700151E+00    0.119219233989715576E+03    0.367270803451538086E+01    0.671325492858886719E+01   -0.523071791373077133E+00    0.178511158482387383E+00    0.220051681658229622E-04    0.372946095466613770E+01    0.857133954763412476E+02    0.756490230560302734E+01    0.782375395298004150E+00    0.674476971074132459E-01    0.342412522171379241E+00    0.132205022039197253E+02    0.506899336095052333E+00    0.196739675104618073E+03    0.479655683040618896E+02    0.119515055878374376E+07   -0.173904860019683838E+01   -0.186815190315246582E+01   -0.218443208796473932E+10   -0.500515351937698583E+01    1
