    0.574159774871269457E+00    0.160333096605240712E+03   -0.221010205867799951E-01    0.149127712812480107E+00    0.855646443693616421E+00    0.212138711316859990E+00    0.298714272043349247E+02    0.107791883524242715E+01    0.305828474757882995E+01    0.192716646979150835E+00   -0.103604930810443058E+00    0.340976398813371822E-04    0.775163560570770738E+00    0.859091581250166740E+02    0.448722697623873827E+02    0.602908213446224361E+00    0.370434221956995602E-01   -0.221327711554217960E+00    0.154514490499193045E+02    0.222301492631706621E+01    0.379712438714614279E+03    0.853993817143559539E+02    0.102900961362398088E+09   -0.152404708016524126E+01    0.601735638656380134E+00   -0.368908094197838604E+08   -0.116051535193769446E+02    1
    0.738673916297293953E+00    0.139622842873310475E+03    0.120575753223691851E+00    0.390831804791968301E-01    0.880109579203161130E+00    0.693764520578187271E+00    0.927317118160017060E+02    0.110528410420887035E+01    0.124031706849909185E+01    0.378262539281496030E-01    0.738387405442269551E-01    0.271631865453535736E-04    0.128197761940937172E+01    0.763294281513957174E+02    0.156241427888748149E+03    0.360876624194161222E+00   -0.221579308987507814E-01   -0.334568711324890189E-01    0.168268139218015200E+02    0.461644503891896285E+01    0.200628235894610043E+03    0.606674752014648391E+02    0.112066090092760384E+09   -0.130751623930790783E+01    0.428279447864594986E+00   -0.368077291461601704E+08   -0.116151535193769408E+02    1
    0.701675881700854598E+00    0.153110307457336944E+03    0.201940504126230908E+00   -0.156268791954056435E+00    0.976726544583611411E+00    0.748865014976363152E+00    0.372642094636175472E+02    0.222599061091639383E+01    0.131160897086199335E+01    0.184700686305129709E-01    0.370271348162399316E+00    0.167412145001112404E-04    0.105438650740632034E+01    0.536801597322320632E+02    0.155713691651524925E+03    0.959677228612574540E+00    0.506018080819184563E-01    0.132080938663741376E+00    0.167475853619422246E+02    0.122327108343835693E+02    0.179869471952238371E+03    0.474211121822090789E+02    0.357870163240364240E+07   -0.177623800578534130E+01    0.753032487067231915E+00   -0.366131709511093199E+08   -0.116251535193769424E+02    1
    0.431566109215586025E+00    0.105116580265455937E+03    0.115162887249775039E+00    0.279188890099192587E-01    0.109085445212922449E+01    0.807683196867145625E+00    0.472274681174640349E+02    0.275015702621817404E+01    0.960826516190434465E+00   -0.135973567534539708E+00   -0.270429708370298838E+00    0.164006976084846699E-04    0.397422136445731211E+00    0.514478805906402030E+02    0.554549983346499715E+02    0.132478391233231824E+00    0.107125861093512742E+00   -0.683871474887570441E-01    0.159785945925149484E+02    0.887509140018600040E+00    0.164270465979924580E+03    0.432518416672956008E+02    0.672529573317422867E+10   -0.118461257988162028E+01    0.784711026116606369E+00   -0.366119468199185058E+08   -0.116351535193769458E+02    1
    0.798997301338126409E+00    0.140689798780853920E+03    0.141685586335379643E+00   -0.218336834352668457E+00    0.904192119846992881E+00    0.837642602703033035E+00    0.927432456358680071E+02    0.232707093407699528E+01    0.987317162814684623E+00   -0.212058760211384562E+00   -0.526232868889420780E-01    0.135498870637577877E-04    0.644627918941311551E+00    0.605715112614672648E+02    0.640455216596654964E+02    0.354463504505887206E+00    0.208653786591738138E+00    0.384876603215635951E-01    0.181957134950624315E+02    0.431296607716737590E+01    0.153049793872483633E+03    0.707125034932431760E+02    0.133949327567248009E+08   -0.158074378933125681E+01    0.322629242877589650E+00   -0.365567879768774882E+08   -0.116451535193769455E+02    1
    0.671938553660626825E+00    0.152486118936269889E+03   -0.368315243544230897E+00    0.138622767266322666E+00    0.104680966933648278E+01    0.486863634250185917E+00    0.100290711530275544E+03    0.245405499918103276E+01    0.100225899690521736E+01    0.433273653703764167E-01   -0.350239637566324757E+00    0.103692703092614077E-04    0.664875339569137913E+00    0.303229536044078465E+02    0.125145922339813836E+03    0.733176534680688996E+00   -0.226502821131879084E+00   -0.170024300348601359E+00    0.159094022678942260E+02    0.612220619247431586E+01    0.178955896174166867E+03    0.550037878591626566E+02    0.502217020096106920E+07   -0.159320262960175030E+01    0.214552042412857025E+00   -0.363560021468658969E+08   -0.116551535193769418E+02    1
    0.767562300128927788E+00    0.730518284723599862E+02    0.104443161726211139E+00    0.547117150481367873E-01    0.885370716935897972E+00    0.477190627079417229E+00    0.100802112295645344E+03    0.167816899996139379E+01    0.140510579936472824E+01   -0.449364652131659659E-01   -0.308348917436385261E+00    0.556464076330314018E-05    0.102220856267662707E+01    0.544240460483585409E+02    0.580059832175939576E+02    0.191919420878712138E+00   -0.597111106653213722E-01    0.803821900449446514E-01    0.168060876074414338E+02    0.755352150588196736E+01    0.247266451532028924E+03    0.568011870585909833E+02    0.686999691675225925E+07   -0.132109869634355337E+01    0.301432822726722949E+00   -0.359602127106702328E+08   -0.116651535193769451E+02    1
    0.673812709633841100E+00    0.129590743037718283E+03    0.159095518956088144E+00   -0.569403074864680003E-02    0.103623956135351181E+01    0.577537376192544860E+00    0.724835788220055264E+02    0.137389773262494574E+01    0.442290906311655352E+01   -0.914646454305124285E-01   -0.635470902124423698E-01    0.149796278936790400E-04    0.758866950669935481E+00    0.648846659512653474E+02    0.508396393937368174E+02    0.961087938437269473E+00    0.170941417896185527E+00    0.314525210525425855E-01    0.163654034147337768E+02    0.221721111264405080E+01    0.272430590500296546E+03    0.699374382064034847E+02    0.231813076129064322E+10   -0.153884051180204051E+01    0.916972157850246994E+00   -0.358936293504224271E+08   -0.116751535193769502E+02    1
    0.621981279471981230E+00    0.664210626834919253E+02    0.105467025557076488E+00   -0.303029401672250918E-01    0.928866672301811525E+00    0.252529810090161400E+00    0.720243659247727663E+02    0.206131794438559179E+01    0.133287816564511363E+01    0.251038309911879587E+00    0.523714144394360689E-01    0.103263467264133589E-04    0.106428212949532086E+01    0.257071913551961515E+02    0.727132153324282626E+02    0.883132847696457945E+00    0.151794613554878055E+00    0.233622444053740247E+00    0.170648057985742234E+02    0.119839922277667412E+02    0.261353591593604961E+03    0.669722454246717120E+02    0.395159334534121305E+07   -0.191437356750793919E+01    0.457352932182732208E+00   -0.358681237910636738E+08   -0.116851535193769465E+02    1
    0.840207262047538705E+00    0.731316813665945915E+02    0.215537983446426246E+00   -0.233760658312763520E+00    0.855859799340013550E+00    0.489108188755940032E+00    0.152317918422228388E+03    0.368030222706918764E+01    0.158960235729387600E+01   -0.351599247527889291E+00    0.952334165684069894E-01    0.979270003814116545E-05    0.136580742257610899E+01    0.335545020087057253E+02    0.121120693162087022E+03    0.774959206036324288E+00   -0.440529373714201034E-01    0.483294757319841506E-01    0.155385721410966902E+02    0.115042074556336367E+02    0.378457309193914682E+03    0.503860523948506867E+02    0.156785871877695709E+09   -0.103955561526808893E+01    0.633011086770627229E+00   -0.358555949578804225E+08   -0.116951535193769445E+02    1
    0.854639574544517888E+00    0.164527036566692232E+03    0.999271443909925255E-01    0.225230474271371328E+00    0.100096062500366334E+01    0.507106823965556619E+00    0.108145602042225342E+02    0.686207020558705749E+00    0.762865312972284482E+01    0.484682377186119520E-01   -0.289473809828497686E+00    0.745359754426872170E-05    0.447593491458768256E+00    0.774046242856061610E+02    0.481063626654661007E+02    0.566987506119552065E+00    0.986047109202342897E-01    0.481459168298799048E-01    0.154991539654746244E+02    0.120967077535171130E+01    0.131511744712400230E+03    0.812867163211069936E+02    0.911419646886139363E+07   -0.137505164290040538E+01    0.824068637624027378E+00   -0.357750374259737208E+08   -0.117051535193769460E+02    1
    0.577381673100670789E+00    0.850867027173940613E+02    0.808042954371180622E-01    0.295707389232344230E-02    0.102751443824200517E+01    0.867809332957946600E+00    0.652511511844311229E+02    0.133000738791120088E+01    0.241389078254014766E+01   -0.376899640063277641E-01   -0.525412640947977641E-01    0.714023280612848944E-05    0.801911157784388151E+00    0.643376514439602545E+02    0.103855888154804987E+03    0.938773908255866596E+00   -0.746535464285053019E-01   -0.951313060380629266E-01    0.153733724226596919E+02    0.981097775223722124E+01    0.211893837541021924E+03    0.771494280609126548E+02    0.175923908498933911E+10   -0.192092243816060559E+01    0.873117369508733088E+00   -0.357601022673563883E+08   -0.117151535193769476E+02    1
    0.471326292217319143E+00    0.304410673033950800E+02   -0.112286642352533564E+00    0.304256069605211947E-01    0.907494743312323604E+00    0.330954651244205811E+00    0.406944883218560349E+02    0.215664231474515100E+01    0.840662775228401937E+00   -0.233606843554005255E-02   -0.125444762509155261E+00    0.108391093722943658E-04    0.111854574002164830E+01    0.879886117836254158E+02    0.205038218896928690E+02    0.508017214823433094E+00    0.123557983813165073E+00    0.181830199354716893E+00    0.174053435458625287E+02    0.248030148201882339E+01    0.108577995792210771E+03    0.478815641766148232E+02    0.139889991598356873E+09   -0.176125602000861803E+01    0.198452121479487015E+00   -0.357255211147850677E+08   -0.117251535193769456E+02    1
    0.498874528090592184E+00    0.938236211036355314E+02   -0.888418976776678831E-01   -0.144278729567995714E-01    0.108073665444763733E+01    0.617657272707464511E+00    0.322506050376407103E+02    0.264334527582017564E+01    0.905094289120888629E+00    0.847689009521343101E-01    0.104982561176408945E-01    0.231094275448646090E-04    0.570619406537619667E+00    0.553014899187043198E+02    0.945619301672458477E+02    0.751372255827475244E+00   -0.114566426371982166E+00    0.130380164222034411E+00    0.168580469674745146E+02    0.283140625071255680E+01    0.182319263532241109E+03    0.882936573581244772E+02    0.838654796793512702E+09   -0.138755641878298386E+01    0.753997564365200712E+00   -0.356810977781581730E+08   -0.117351535193769418E+02    1
    0.600720756179804138E+00    0.110784352677395958E+03   -0.318018566864565339E-01    0.139004863209612473E+00    0.108114508126146780E+01    0.655441709860538180E+00    0.555240722758793339E+02    0.169403649135636725E+01    0.281620267281746006E+01   -0.236882056894774901E+00   -0.781116102841866999E-01    0.897161828111491731E-05    0.619903876783095886E+00    0.267804065060000127E+02    0.335409530501188087E+02    0.571329313227401991E+00    0.346366723377726227E-01   -0.131880268717465082E+00    0.169432995021902215E+02    0.727514094631532782E+01    0.154973748694821836E+03    0.925134735519870048E+02    0.118209434872852284E+08   -0.162421151743291747E+01    0.218021336086711356E-01   -0.356616425499209836E+08   -0.117451535193769399E+02    1
    0.622566243607765579E+00    0.168346655573449254E+03   -0.211177044659655339E+00   -0.325238330016012211E+00    0.972822063679471771E+00    0.757389845912113113E+00    0.177534610413273668E+03    0.168001211132173611E+01    0.796548640823172782E+00   -0.155791958511816764E+00    0.376298388074703671E-01    0.215518769348696985E-04    0.271162810264989784E+00    0.354496644961490617E+02    0.165243588760167000E+03    0.321899733835422308E+00   -0.243889586500795064E+00    0.351662551588089317E-01    0.170568937756251344E+02    0.134845078858683487E+01    0.168758120267180232E+03    0.425606408266741667E+02    0.852778657719483376E+08   -0.107675761816546878E+01    0.644276040595174182E+00   -0.356429137497098818E+08   -0.117551535193769414E+02    1
    0.785503333757372024E+00    0.113668489533720901E+03   -0.147028284097276085E+00   -0.265311767921695474E+00    0.890738895709295320E+00    0.807651513463159887E+00    0.894109054736101996E+02    0.226343458730589164E+01    0.303629011758458667E+01   -0.933604991838495185E-01   -0.526034601879650440E-01    0.666270834714930699E-05    0.128443745699572842E+01    0.489741517972659608E+02    0.172858956385364422E+03    0.857239027742243476E+00   -0.158653475284764506E+00    0.114840019367267052E+00    0.168726782146830345E+02    0.252881981069531676E+02    0.109993037892472373E+03    0.615712932107793023E+02    0.222235622994803309E+09   -0.111580027590410680E+01    0.819980523936531092E+00   -0.355713972959995195E+08   -0.117651535193769430E+02    1
    0.397805588500147855E+00    0.717077301319658744E+02    0.455840911114651498E-01   -0.801659301366575844E-01    0.982834303675194754E+00    0.473584842452144439E+00    0.375309661282985871E+02    0.244101120621690892E+01    0.843579800152368886E+00    0.222170372996503745E+00   -0.710916713554704122E-01    0.251259485678093094E-04    0.827616909620596974E+00    0.719970640380535514E+02    0.110787527740355245E+03    0.509404060447043006E+00    0.545817306387853980E-02    0.147990209942122641E+00    0.162275750806168553E+02    0.166839112673708567E+01    0.151590574317856692E+03    0.253100381233568363E+02    0.247141855106652714E+08   -0.173409454316579370E+01    0.795550915123137248E+00   -0.355520374263871238E+08   -0.117751535193769463E+02    1
    0.916324965290294724E+00    0.166059185966389890E+03   -0.165341309052925267E+00    0.185581265094773712E+00    0.109814646983326081E+01    0.250513857721673006E+00    0.178664066936738777E+03    0.237905866395115795E+00    0.263081409267482602E+01   -0.403472731192198730E+00   -0.357892046798819058E-01    0.582533072661750343E-04    0.241029047706462718E+00    0.221802855525025606E+02    0.358772606534861325E+02    0.402294100883309261E-01    0.139030659349083208E+00   -0.138307014865142075E+00    0.162042380865352733E+02    0.200382856633366435E+01    0.222095985091607076E+03    0.624932162530221689E+02    0.493754512951855946E+10   -0.183911075881274022E+01    0.971152199005452244E+00   -0.354845251359338984E+08   -0.117851535193769479E+02    1
    0.660525364971871642E+00    0.166454058138584799E+03   -0.231562060610734727E+00   -0.308417941992596284E-01    0.108418411639372891E+01    0.581747672999318843E+00    0.129745193028827941E+03    0.225187229858668037E+01    0.722087713861901292E+00    0.895156472635046975E-02   -0.408892884060848061E+00    0.140943901484999099E-04    0.109983626848708393E+01    0.505149453502421224E+02    0.140285610773200318E+03    0.752425915582541238E+00   -0.230866572906026857E+00    0.666137326658314682E-01    0.178955407820894479E+02    0.145347378394879740E+02    0.193033854695261340E+03    0.688032910529187234E+02    0.373086673369210720E+09   -0.127559775863243718E+01    0.418840981450692429E+00   -0.354737680672428906E+08   -0.117951535193769459E+02    1
    0.615113043444036389E+00    0.975718204519229175E+02   -0.800782062935601335E-01   -0.127536541227769917E+00    0.102135179217186822E+01    0.846714921826060118E+00    0.165334864361468220E+03    0.578268743959458598E+00    0.465416281362022222E+01   -0.390673289264045626E-01   -0.850889753711033814E-01    0.932007333847515878E-05    0.105229608636192928E+01    0.609395111411209243E+02    0.153417718595976623E+03    0.700156928321285732E+00   -0.132335374861540706E+00   -0.605473919919671741E-01    0.165833921666054493E+02    0.365052170570500945E+01    0.250928487483065652E+03    0.652343471266486716E+02    0.158693790831864119E+10   -0.151214611308686520E+01    0.540594487452947692E+00   -0.354522376563206688E+08   -0.118051535193769439E+02    1
    0.882802652693112311E+00    0.123470121781062844E+03    0.217429424523472130E-01   -0.326129193540303230E+00    0.104274524480080610E+01    0.640365134365983080E+00    0.148686409380809749E+03    0.192826921821898623E+01    0.341286367198677887E+01   -0.203774716737731764E-02    0.575617136877336275E-01    0.761223999977944954E-05    0.115573724072178585E+01    0.741018440021595808E+02    0.606529304935148801E+02    0.816772338887175375E+00    0.361268736352430064E+00    0.247118619209480028E+00    0.170719883315113492E+02    0.343133572967082001E+01    0.229652145005991343E+03    0.139353072502339814E+01    0.111446910515683517E+08   -0.137984547043201111E+01    0.305501588456322304E+00   -0.353962798841722757E+08   -0.118151535193769472E+02    1
    0.535506442633480573E+00    0.334525101269631691E+02    0.357012625073723666E+00   -0.546745633387726946E-02    0.112594758302759912E+01    0.447419521559086153E+00    0.703820060650798496E+02    0.135857691258998159E+01    0.151932869670595561E+01    0.413706262700101357E+00    0.180318505708261911E+00    0.938882906012487189E-05    0.719370836759019250E+00    0.164278773554358821E+02    0.149601039148661016E+03    0.665494577061999104E+00    0.727870161563778234E-01    0.191159287208337386E+00    0.156386216696907656E+02    0.133220336119641676E+02    0.247970604281889507E+03    0.370110230336906625E+02    0.233641126069638208E+08   -0.195219964377423638E+01    0.836180573827922768E+00   -0.353642500917896554E+08   -0.118251535193769470E+02    1
    0.796875367679900970E+00    0.507803792953413478E+02    0.106824569607658001E+00   -0.986490847957506752E-02    0.939622333060899262E+00    0.923806634531281867E+00    0.386383953429911102E+02    0.274680233062840173E+01    0.209184813167053996E+01   -0.817813199852811118E-01   -0.877815152695145262E-02    0.112018276703817381E-04    0.486943155704544384E+00    0.393799804280929848E+02    0.131974387060572866E+03    0.368629446448291986E+00   -0.113415740509904703E+00    0.380577799098593614E-01    0.158809764098369417E+02    0.165552951979778440E+01    0.193458261238279192E+03    0.724932937668985318E+02    0.845229517005166912E+10   -0.117692260069592214E+01    0.816424490464578767E+00   -0.353011312315670922E+08   -0.118351535193769397E+02    1
    0.379964093191588526E+00    0.144207157530422364E+03   -0.175686670117889077E+00    0.134483028724416059E+00    0.974285858934347160E+00    0.578859436575692721E+00    0.162436878658017093E+03    0.336802515324164364E+01    0.147690015032082433E+01   -0.110158738980833445E-01   -0.263992607269051938E+00    0.157683576384943695E-04    0.531230535489395694E+00    0.481371681465823755E+02    0.157275510058249324E+03    0.862221085471841064E+00   -0.641667051019166948E-02   -0.255632709967572480E+00    0.170024754658735446E+02    0.156810889483267557E+01    0.361864424666968432E+03    0.398040101341255053E+02    0.167594314124998629E+09   -0.160279140120510499E+01    0.321351387094433005E+00   -0.352860167841463685E+08   -0.118451535193769431E+02    1
    0.454308086235967745E+00    0.752887354003213431E+02   -0.274675996155661517E+00    0.839378261423629202E-01    0.876396808564776308E+00    0.309550022116506784E+00    0.175216407795184409E+03    0.117131519094074688E+01    0.233194335022595922E+01   -0.376241332764377101E-01    0.177975963391817538E+00    0.199146456533955951E-04    0.115015372019533801E+01    0.637867024473702102E+02    0.133305032541320429E+03    0.854553037562057027E+00   -0.175089841943113465E-01    0.792709593292441894E-01    0.170433812595607996E+02    0.125344841343172639E+02    0.246287167527874288E+03    0.730695501610992721E+02    0.226513543186565069E+07   -0.123263738138570234E+01    0.499267400370269399E+00   -0.351379777053188235E+08   -0.118551535193769446E+02    1
    0.646833539279171088E+00    0.115990848950660293E+03    0.111709672967608739E+00   -0.672096885825816392E-01    0.113939744481330840E+01    0.993402363755065076E+00    0.857738438165665151E+01    0.124976709647613093E+01    0.189487301269320518E+01    0.129466265554428472E+00    0.470306959888973503E-01    0.863408767333826400E-05    0.114354872054668522E+01    0.150894652973750496E+02    0.282209335287768681E+02    0.466414997214301963E+00    0.201728298253348565E+00   -0.476353753141497138E-01    0.170228189738407281E+02    0.186323145424228116E+02    0.357795360098027970E+02    0.940901339949629829E+02    0.853504854020735550E+10   -0.139984970163906075E+01    0.250525256659205497E+00   -0.351364619718337208E+08   -0.118651535193769391E+02    1
    0.889880055028392292E+00    0.156730917401701390E+03    0.105262608944321420E+00    0.221325832328505140E+00    0.949863224571787734E+00    0.428816456430761050E+00    0.117815520940873085E+03    0.434056450139094330E+00    0.383839047618667806E+01   -0.217448600337790704E+00   -0.367365041336390363E+00    0.308802787401448123E-04    0.706528689373127294E+00    0.394708719253888347E+02    0.781554640594933971E+02    0.393358518757101372E+00   -0.474287045882831396E-01    0.315984844071634408E+00    0.163067610317512255E+02    0.355869893258579317E+01    0.332456466937330731E+03    0.427808144890475788E+02    0.534490929828614648E+07   -0.163736800242869940E+01    0.820689299065988420E+00   -0.350939907117394507E+08   -0.118751535193769389E+02    1
    0.562541595391401250E+00    0.191414094392248622E+02   -0.134855173893827160E-01    0.725096081907361800E-01    0.879853879053782428E+00    0.717003644969262277E+00    0.298002588717759060E+02    0.158000136337326014E+01    0.312143805435295274E+01    0.956492984065136637E-01   -0.306675601654794350E+00    0.575353095123695005E-05    0.371993202504405429E+00    0.315749284110880559E+02    0.273971649432982822E+02    0.277023648478146423E+00    0.150678961874999240E+00    0.688054527695227021E-02    0.166190696579725845E+02    0.133348348613433254E+01    0.209562017071183590E+03    0.705308365939733193E+02    0.632143469772840691E+10   -0.108277438951112215E+01    0.379759909885682478E+00   -0.350849812654781118E+08   -0.118851535193769422E+02    1
    0.890406295094256617E+00    0.135472664704107473E+03    0.160008298665634902E+00   -0.408073549133963071E-02    0.106363217843413382E+01    0.948434101302633836E+00    0.700583257654879219E+02    0.577469922897329679E+00    0.440837635810813211E+01    0.198886268757067303E+00    0.145122498639893210E+00    0.213589395102185321E-04    0.294935353000923439E+00    0.600181664858409789E+02    0.272465639393664105E+02    0.738051040606636843E+00    0.855677828201083235E-01    0.214532650662449323E-01    0.142127414877874454E+02    0.931830045035492271E+00    0.125770809639274006E+03    0.735972362494241708E+02    0.695771237725512314E+10   -0.168121112475260803E+01    0.671979626615266556E+00   -0.350129244250996038E+08   -0.118951535193769455E+02    1
    0.671377651460339564E+00    0.157739078096347015E+03   -0.128510412526726903E+00    0.161961671923106176E+00    0.951897018614733081E+00    0.748346453354473251E+00    0.874652683011220091E+02    0.262047655687388747E+00    0.531086831970012496E+00    0.104667484937610314E+00    0.527097318405229873E-01    0.297139206605861267E-04    0.691707297699089008E+00    0.377036836197541234E+02    0.101449221253350245E+03    0.395050831392153634E+00    0.294307540593662133E-01   -0.230464779707778844E-01    0.169098443406002339E+02    0.355181556474703086E+01    0.358293838049066693E+02    0.819182877179017481E+02    0.638833634287071228E+09   -0.187382713545380519E+01    0.632371451880418212E+00   -0.349237746078920588E+08   -0.119051535193769453E+02    1
    0.898841866754189089E+00    0.179516301441686124E+03   -0.513652090288235358E-01   -0.121453550807394547E+00    0.958949101577713847E+00    0.478689813940329334E+00    0.920593486368081813E+02    0.180994811932089816E+01    0.193751193582908465E+01   -0.371964697108733144E+00   -0.823689507088355283E-01    0.248521809137905930E-04    0.545367635959929875E+00    0.801841131338760675E+02    0.162900264009618041E+03    0.713490834821468134E+00   -0.270880006154686770E+00    0.185765242378758098E-01    0.163341980609992170E+02    0.118317126652270721E+01    0.194930196729618388E+03    0.428793342247554037E+02    0.355175628229251429E+08   -0.135926743738559752E+01    0.560403925762378186E+00   -0.349041466363364309E+08   -0.119151535193769504E+02    1
    0.845806469273299388E+00    0.142884199032324119E+03    0.140954690035858449E+00    0.557046360646123798E-01    0.858832091013403742E+00    0.713601921739044132E+00    0.109798917416816565E+03    0.727205653408844799E+00    0.139913105773469537E+01    0.309930289049869072E-01    0.135800362165055005E+00    0.124317213940127125E-04    0.911329409010453784E+00    0.395354597009004678E+02    0.130922452421315484E+03    0.200295257657548076E+00    0.302632401715364430E+00   -0.276804463586194927E+00    0.154793274879368390E+02    0.612573490664562392E+01    0.131226627997030079E+03    0.503668678488195525E+02    0.213515990977400588E+07   -0.164768578114491393E+01    0.145523792757375370E+00   -0.348838000864437297E+08   -0.119251535193769467E+02    1
    0.729429273304998071E+00    0.177646153997258494E+03    0.382401902161637261E-01   -0.503870675672531187E+00    0.916958216211677390E+00    0.363706282278149884E+00    0.145407114918562343E+03    0.101893865314140841E+01    0.697817987933072814E+00   -0.659779331812986453E-01    0.383066407670342945E+00    0.306512420686026862E-04    0.133892499940364074E+01    0.780787178753855784E+02    0.363036281503685672E+02    0.771196909591830848E+00    0.146169111603596580E+00    0.352537288209324950E+00    0.158662034575035396E+02    0.291053927961446268E+01    0.845898901553225642E+02    0.565258366178595608E+02    0.359386238067278787E+08   -0.143201690398291626E+01    0.848138818439123532E+00   -0.347563767256032377E+08   -0.119351535193769447E+02    1
    0.584516410436935141E+00    0.864625908607696658E+02   -0.413191484414628218E+00   -0.482179622383104717E-01    0.898024655893242763E+00    0.528405118472666246E+00    0.135379063247663026E+03    0.553227746419962196E+00    0.236024445671007044E+01    0.522733802483424936E-01   -0.765610074898654958E-01    0.162980122667367415E-04    0.111484183517357938E+01    0.488408619760930165E+02    0.510441610262638577E+02    0.774232098370521205E+00   -0.228272485490806504E+00    0.119272366850785322E+00    0.164970290413992728E+02    0.104489204952835273E+02    0.220174552267150403E+03    0.466498530179529496E+02    0.551705695677616119E+10   -0.142475433789477668E+01    0.504215952538958456E+00   -0.347251366668110192E+08   -0.119451535193769427E+02    1
    0.529458348145784630E+00    0.437362454859642966E+02    0.185943018897855056E+00    0.825006634819732548E-01    0.986424041732976820E+00    0.506502119804939976E+00    0.113834027360119222E+03    0.328268347446069142E+00    0.202015929855569398E+01    0.601625036915330424E+00    0.402626527702293124E+00    0.161295150848932432E-04    0.941764326409800789E+00    0.571800128356330006E+02    0.174600399277433610E+03    0.727166735472267733E+00    0.565783621552101226E-01    0.307976365022648475E-01    0.172820958600726016E+02    0.589249765044389218E+01    0.297034313142758378E+03    0.362082769226735763E+02    0.112467385402646363E+09   -0.142762567295647180E+01    0.531703894454033321E+00   -0.347039970739021450E+08   -0.119551535193769443E+02    1
    0.891590391089767786E+00    0.773149491659721377E+02    0.127255312959532269E+00   -0.215824237280922426E+00    0.869362330900121383E+00    0.694431734104976717E+00    0.700916271759474370E+02    0.660197320719182468E-01    0.238607868034652171E+01    0.199628745872461572E+00    0.137118323431889316E+00    0.143908737702027976E-04    0.102798531261960480E+01    0.303964992488439947E+02    0.873497479504615870E+00    0.561444782902812300E+00    0.784289098590234407E-01    0.194006487910238584E+00    0.179317664354675443E+02    0.275281835425707868E+02    0.199975174605252960E+03    0.673455263828587647E+02    0.548913797919988632E+09   -0.112437350772446765E+01    0.286312438270446945E+00   -0.344293436278277338E+08   -0.119651535193769440E+02    1
    0.460025004883318878E+00    0.154615186105441722E+03   -0.162546064779572952E+00   -0.515858123569618160E-01    0.106612663394705987E+01    0.556522285997166577E+00    0.695573915798556754E+02    0.778807958511454901E+00    0.143155901624733373E+01    0.140578094514321426E-01    0.188410955217364007E+00    0.509025323717213730E-05    0.122525612886233937E+01    0.301850377835856349E+02    0.369052435182429477E+02    0.229634153772206195E+00    0.598437988694037679E-01   -0.159395037290517780E-01    0.154731453236604928E+02    0.238090641334966975E+02    0.129198236341727778E+03    0.897749122130626489E+02    0.756059323164521456E+08   -0.142301886314497095E+01    0.277940784771278926E+00   -0.343999616765006855E+08   -0.119751535193769421E+02    1
    0.930838609259047045E+00    0.676505432743062300E+02    0.262652494966868988E+00    0.319807368117681345E+00    0.913430415066370238E+00    0.362925543753793711E+00    0.508724457487900708E+02    0.117065860403002958E+00    0.551417771866417272E+01   -0.128205697313812733E+00    0.184998503700833949E-02    0.144645291875508698E-04    0.951926219142814389E+00    0.680787671600214566E+02    0.177382799716999919E+02    0.780133571457660935E+00    0.159888235132174650E+00    0.137206828782662185E-02    0.156039216424644724E+02    0.223925655991917516E+01    0.220669870221221885E+03    0.433779299197049042E+02    0.366564706491372269E+07   -0.165788286115077410E+01    0.657530112621327767E+00   -0.343876818778565526E+08   -0.119851535193769418E+02    1
    0.632495557507531059E+00    0.705462120119618419E+01    0.240122847729813294E+00    0.315078298402208246E+00    0.965880060095341331E+00    0.363040617699577295E+00    0.116610973126451185E+03    0.227697646665823861E+01    0.823329766078504166E+00   -0.964862133997322624E-01   -0.649880666670620971E-01    0.867310103106797530E-05    0.135211046371348154E+01    0.756074864146546730E+02    0.449818228637651529E+02    0.979913999476706321E+00    0.446994349289542361E-01    0.101776664075877377E+00    0.162214900970818618E+02    0.669565803008295202E+01    0.195663635280179960E+03    0.797610304800467276E+02    0.780850010426683724E+08   -0.153676878617040202E+01    0.872045976447250237E+00   -0.342997392676705196E+08   -0.119951535193769452E+02    1
    0.956594664204976741E+00    0.104380531105224179E+03   -0.465118657463320373E-01   -0.289054736909520160E+00    0.858231245115270269E+00    0.410212166406204615E+00    0.160677174328887617E+03    0.676080134865003957E+00    0.308486136588580884E+01    0.151722454862456585E+00    0.888644059220087129E-01    0.742434333691335889E-05    0.100159733572449872E+01    0.322285910879250039E+02    0.118520811372476359E+03    0.830888634646092528E+00    0.230617075877394620E-01   -0.664296396831856178E-01    0.158026588349457953E+02    0.752058750966055456E+01    0.262016175382987853E+03    0.703571822754345391E+02    0.640090842740158796E+09   -0.104901805137012660E+01    0.603362247657316275E+00   -0.341733971782590002E+08   -0.120051535193769467E+02    1
    0.636059272616944504E+00    0.405635146949063952E+02    0.260276541544354589E+00    0.303920760227583964E+00    0.103705973718867961E+01    0.681737289630534482E+00    0.446095587008029497E+02    0.879833925412402573E+00    0.156769059162753854E+01   -0.347190894676198458E+00   -0.892881057653543975E-01    0.881363764362384575E-05    0.104659521948672474E+01    0.771387378724506050E+02    0.206821594032961542E+02    0.515102995870189151E+00    0.157052685841837153E+00    0.147588865866782049E-01    0.155976487907033317E+02    0.124085596001423859E+01    0.875207301571358158E+02    0.205600278816925481E+02    0.639896773158710636E+07   -0.188206413743450751E+01    0.280940705894138054E+00   -0.341209462745510414E+08   -0.120151535193769430E+02    1
